uid,namedLocation,domainID,siteID,plotID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,samplingImpractical,biophysicalCriteria,collectDate,eventID,sampleID,sampleCode,samplingMethod,totalSampledArea,targetTaxaPresent,adultCount,nymphCount,larvaCount,sampleCondition,samplingProtocolVersion,measuredBy,remarks
"431cdb57-f458-4b4b-8902-2ed6e7bc653d","DCFS_004.tickPlot.tck","D09","DCFS","DCFS_004","distributed","grasslandHerbaceous",47.171933,-99.053166,"WGS84",20.2,505.0,0.8,"OK","OK - no known exceptions","2025-08-06T14:36Z","DCFS.2025.32",,,"drag",160,"N",,,,,"NEON.DOC.014045vL","0009-0005-2407-368X",
"4e899d19-9548-4dbe-b7c0-cf63ea6563f7","DCFS_007.tickPlot.tck","D09","DCFS","DCFS_007","distributed","grasslandHerbaceous",47.162946,-99.113801,"WGS84",20.1,567.7,0.2,"OK","OK - no known exceptions","2025-08-06T15:24Z","DCFS.2025.32",,,"drag",160,"N",,,,,"NEON.DOC.014045vL","0009-0005-2407-368X",
"8bf69c78-691b-43ed-8988-8f7d8ad84a3d","DCFS_005.tickPlot.tck","D09","DCFS","DCFS_005","distributed","grasslandHerbaceous",47.199469,-99.166739,"WGS84",20.1,564.6,0.1,"OK","OK - no known exceptions","2025-08-06T17:02Z","DCFS.2025.32",,,"drag",160,"N",,,,,"NEON.DOC.014045vL","0009-0005-2407-368X",
"4551896f-3f2b-4de4-9cc1-182c71a03e72","DCFS_003.tickPlot.tck","D09","DCFS","DCFS_003","distributed","grasslandHerbaceous",47.207478,-99.183538,"WGS84",20.1,591.2,0.2,"OK","OK - no known exceptions","2025-08-06T18:25Z","DCFS.2025.32","DCFS_003.20250806","D00000051425","flag",160,"Y",,,,"No known compromise","NEON.DOC.014045vL","0009-0000-9880-3001",
"88188c2e-36d0-4064-a94e-0468c35a5052","DCFS_010.tickPlot.tck","D09","DCFS","DCFS_010","distributed","grasslandHerbaceous",47.209874,-99.173926,"WGS84",20.1,578.4,0.2,"OK","OK - no known exceptions","2025-08-06T19:22Z","DCFS.2025.32",,,"drag",160,"N",,,,,"NEON.DOC.014045vL","0009-0000-9880-3001",
"712f09a2-2865-4b25-9332-6b737b0b2cad","DCFS_001.tickPlot.tck","D09","DCFS","DCFS_001","distributed","grasslandHerbaceous",47.209008,-99.165875,"WGS84",20.2,575.5,0.3,"OK","OK - no known exceptions","2025-08-06T19:54Z","DCFS.2025.32",,,"drag",160,"N",,,,,"NEON.DOC.014045vL","0009-0005-2407-368X",
"5bf3c44c-f7eb-43ef-8195-bcbd12412682","DCFS_010.tickPlot.tck","D09","DCFS","DCFS_010","distributed","grasslandHerbaceous",47.209874,-99.173926,"WGS84",20.1,578.4,0.2,"logistical",,"2025-08-27T17:00Z","DCFS.2025.35",,,,,,,,,,"NEON.DOC.014045vL","0009-0006-6432-3978",
"53dda5b6-ac74-40e6-bbb7-1b893ec6aef2","DCFS_001.tickPlot.tck","D09","DCFS","DCFS_001","distributed","grasslandHerbaceous",47.209008,-99.165875,"WGS84",20.2,575.5,0.3,"logistical",,"2025-08-27T17:00Z","DCFS.2025.35",,,,,,,,,,"NEON.DOC.014045vL","0009-0006-6432-3978",
"d9a5178c-7c40-4723-8121-da11cc092a65","DCFS_004.tickPlot.tck","D09","DCFS","DCFS_004","distributed","grasslandHerbaceous",47.171933,-99.053166,"WGS84",20.2,505.0,0.8,"logistical",,"2025-08-27T17:00Z","DCFS.2025.35",,,,,,,,,,"NEON.DOC.014045vL","0009-0006-6432-3978",
"22fd9fe3-5715-40bc-a4b0-60f0b40b3154","DCFS_007.tickPlot.tck","D09","DCFS","DCFS_007","distributed","grasslandHerbaceous",47.162946,-99.113801,"WGS84",20.1,567.7,0.2,"logistical",,"2025-08-27T17:00Z","DCFS.2025.35",,,,,,,,,,"NEON.DOC.014045vL","0009-0006-6432-3978",
"27cdf439-13bb-4387-80eb-d407c5d4ceb9","DCFS_003.tickPlot.tck","D09","DCFS","DCFS_003","distributed","grasslandHerbaceous",47.207478,-99.183538,"WGS84",20.1,591.2,0.2,"logistical",,"2025-08-27T17:00Z","DCFS.2025.35",,,,,,,,,,"NEON.DOC.014045vL","0009-0006-6432-3978",
"1cdbd8e1-2759-4e7d-b4b4-ae2c7d8b64e1","DCFS_005.tickPlot.tck","D09","DCFS","DCFS_005","distributed","grasslandHerbaceous",47.199469,-99.166739,"WGS84",20.1,564.6,0.1,"logistical",,"2025-08-27T17:00Z","DCFS.2025.35",,,,,,,,,,"NEON.DOC.014045vL","0009-0006-6432-3978",
