uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,bloodSampleVolume,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,identifiedBy,identifiedDate,remarks,dataQF,dataEntryRecordID
"e109e067-a2b4-4b92-8f4e-acccfab1ba08","8282fce6-ca68-4aa7-b3b3-696f24b83f0a","SRER_008.mammalGrid.mam","D14","SRER","SRER_008","B3","distributed","shrubScrub",31.866250,-110.813698,"WGS84",45.1,1183.9,0.1,"6 - trap set and empty","ShermanXLK","2025-09-23","2025-09-23",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-2942-5873","0009-0002-8184-9972",,,,,"a19e185c-2cd3-4352-9111-c0ed5a955549"
"6c0bc579-abc7-4f8f-9e43-96d5b2dd4949","8282fce6-ca68-4aa7-b3b3-696f24b83f0a","SRER_008.mammalGrid.mam","D14","SRER","SRER_008","D7","distributed","shrubScrub",31.866250,-110.813698,"WGS84",45.1,1183.9,0.1,"3 - trap door open or closed w/ spoor left","ShermanXLK","2025-09-23","2025-09-23",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,,"0000-0003-2942-5873","0009-0002-8184-9972",,,,,"85a2be46-8f13-4fc4-acff-c04391c903d9"
"7e16419e-5374-4ae0-94f8-d76a0a37cc6f","941ead18-0aa7-412e-95d1-0451d2d73034","SRER_012.mammalGrid.mam","D14","SRER","SRER_012","D6","distributed","shrubScrub",31.871302,-110.848939,"WGS84",45.1,1052.2,0.1,"6 - trap set and empty","ShermanXLK","2025-09-23","2025-09-23",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-7943-049X","0009-0006-0326-9349",,,,,"c17aaf14-83db-4f35-a78a-33d241b6adcf"
"236bc1e6-42b4-475f-86d5-dc0c1bdac464","941ead18-0aa7-412e-95d1-0451d2d73034","SRER_012.mammalGrid.mam","D14","SRER","SRER_012","C2","distributed","shrubScrub",31.871302,-110.848939,"WGS84",45.1,1052.2,0.1,"6 - trap set and empty","ShermanXLK","2025-09-23","2025-09-23",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-7943-049X","0009-0006-0326-9349",,,,,"61d40f8c-1120-4e2a-85f6-371a9d211e60"
"152a8497-2fc8-41fe-bfff-3345fe40f830","8282fce6-ca68-4aa7-b3b3-696f24b83f0a","SRER_008.mammalGrid.mam","D14","SRER","SRER_008","A1","distributed","shrubScrub",31.866250,-110.813698,"WGS84",45.1,1183.9,0.1,"6 - trap set and empty","ShermanXLK","2025-09-23","2025-09-23",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-2942-5873","0009-0002-8184-9972",,,,,"0fe7a53b-9a56-4490-ab59-3afa1aa1c774"
"67dbf70a-b5f6-40c6-8323-4db3d5624995","941ead18-0aa7-412e-95d1-0451d2d73034","SRER_012.mammalGrid.mam","D14","SRER","SRER_012","E7","distributed","shrubScrub",31.871302,-110.848939,"WGS84",45.1,1052.2,0.1,"6 - trap set and empty","ShermanXLK","2025-09-23","2025-09-23",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-7943-049X","0009-0006-0326-9349",,,,,"c90dd93c-2538-4616-8e1e-c64ccfc494bd"
"243d3a80-cb38-46fe-8bd7-1f2f8db043af","941ead18-0aa7-412e-95d1-0451d2d73034","SRER_012.mammalGrid.mam","D14","SRER","SRER_012","D3","distributed","shrubScrub",31.871302,-110.848939,"WGS84",45.1,1052.2,0.1,"6 - trap set and empty","ShermanXLK","2025-09-23","2025-09-23",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-7943-049X","0009-0006-0326-9349",,,,,"0f72fb85-a293-4e00-816a-c79aba6fcca9"
"877e8a65-7762-4b2f-ae57-bc589107a27f","8282fce6-ca68-4aa7-b3b3-696f24b83f0a","SRER_008.mammalGrid.mam","D14","SRER","SRER_008","B5","distributed","shrubScrub",31.866250,-110.813698,"WGS84",45.1,1183.9,0.1,"6 - trap set and empty","ShermanXLK","2025-09-23","2025-09-23",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-2942-5873","0009-0002-8184-9972",,,,,"92abaa45-04ab-459a-adda-48f1c745a4fb"
"f062e5d4-1d41-494c-b3f7-0ed9d8aa7ce9","941ead18-0aa7-412e-95d1-0451d2d73034","SRER_012.mammalGrid.mam","D14","SRER","SRER_012","F5","distributed","shrubScrub",31.871302,-110.848939,"WGS84",45.1,1052.2,0.1,"6 - trap set and empty","ShermanXLK","2025-09-23","2025-09-23",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-7943-049X","0009-0006-0326-9349",,,,,"79fe53cb-308b-48ce-82a4-32d310389656"
"3f21bfe3-8465-40ed-a4f6-3232f93ca3ef","8282fce6-ca68-4aa7-b3b3-696f24b83f0a","SRER_008.mammalGrid.mam","D14","SRER","SRER_008","G7","distributed","shrubScrub",31.866250,-110.813698,"WGS84",45.1,1183.9,0.1,"5 - capture","ShermanXLK","2025-09-23","2025-09-23","NEON.MAM.D14.443330",,"CHBA","Chaetodipus baileyi","species","cf. species",,,,"N","F","N","processed",,"adult",,"enlarged","not","neither",25,,,,27,"N","N","N",,"none","dry ice",,,,,,,,"SRER.20250923.443330.E","D00000131957","SRER.20250923.443330.H","A00000263641","hairAndWhisker",,,"0000-0003-2942-5873","0009-0002-8184-9972",,,,,"79cae1f4-49ca-4146-ab26-ffc1c83c3f74"
"ec862cf7-22ed-433e-bafb-ae000d7b130f","941ead18-0aa7-412e-95d1-0451d2d73034","SRER_012.mammalGrid.mam","D14","SRER","SRER_012","E4","distributed","shrubScrub",31.871302,-110.848939,"WGS84",45.1,1052.2,0.1,"6 - trap set and empty","ShermanXLK","2025-09-23","2025-09-23",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-7943-049X","0009-0006-0326-9349",,,,,"4081551b-2848-4743-be1e-8b0d1d65fa48"
"1f4b6bcd-5d70-4d5f-b614-76de24a0ff2c","8282fce6-ca68-4aa7-b3b3-696f24b83f0a","SRER_008.mammalGrid.mam","D14","SRER","SRER_008","A4","distributed","shrubScrub",31.866250,-110.813698,"WGS84",45.1,1183.9,0.1,"6 - trap set and empty","ShermanXLK","2025-09-23","2025-09-23",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-2942-5873","0009-0002-8184-9972",,,,,"f1fa9f17-2f4c-4b41-acef-21cca8d8eefe"
