uid,nightuid,eventID,namedLocation,domainID,siteID,plotID,mammalGridSamplingMethod,collectDate,endDate,samplingImpractical,samplingProtocolVersion,remarks,dataQF
"59f740ad-0c9e-4501-8cb4-9a5d805166b9","cfe27422-6311-4145-abf3-fb8404f7192a","LENO.2022.31","LENO_006.mammalGrid.mam","D08","LENO","LENO_006","pathogen","2022-08-02","2022-08-02","OK","NEON.DOC.000481vN",,
"a7267b42-2f81-44b1-b324-9005328a270f","787de9ff-acc9-4203-bc7a-93f5ed8415c8","LENO.2022.31","LENO_031.mammalGrid.mam","D08","LENO","LENO_031","pathogen","2022-08-02","2022-08-02","OK","NEON.DOC.000481vN",,
"85549795-77cc-466f-911f-dda6ee00349b","12eff486-1b0e-4ca1-bb6f-f55a7834ed02","LENO.2022.31","LENO_002.mammalGrid.mam","D08","LENO","LENO_002","pathogen","2022-08-02","2022-08-02","OK","NEON.DOC.000481vN","Heavy overnight predator disturbance.",
"da010170-fb18-43fb-9f91-b5cf67535a3e","a46f9e4f-1431-46e2-8c3c-d13c5754a7ba","LENO.2022.31","LENO_008.mammalGrid.mam","D08","LENO","LENO_008","pathogen","2022-08-02","2022-08-02","OK","NEON.DOC.000481vN","Heavy overnight predator disturbance.",
"32d2b7b2-ca95-49b3-b163-a0e2c7cab76d","aa628b0d-e071-463d-b667-5ae3fc66c9e5","LENO.2022.31","LENO_022.mammalGrid.mam","D08","LENO","LENO_022","diversity","2022-08-03","2022-08-03","logistical","NEON.DOC.000481vN",,
"173edace-112d-4bb9-b896-7f3271a98a25","7406e444-e24a-45b8-9a1f-cbb3fd21c306","LENO.2022.31","LENO_015.mammalGrid.mam","D08","LENO","LENO_015","diversity","2022-08-03","2022-08-03","logistical","NEON.DOC.000481vN",,
"658eb09b-ba20-4170-8bc7-f1ac7e63eae1","bf1fbbcb-da94-4448-b206-64b2f01f2815","LENO.2022.31","LENO_002.mammalGrid.mam","D08","LENO","LENO_002","pathogen","2022-08-03","2022-08-03","disturbance","NEON.DOC.000481vN",,
"407449cc-6e47-4f37-a157-b3372e09f728","48c0e633-cd6e-4444-af40-de340187deee","LENO.2022.31","LENO_006.mammalGrid.mam","D08","LENO","LENO_006","pathogen","2022-08-03","2022-08-03","logistical","NEON.DOC.000481vN",,
"d3da9aae-9563-454a-9370-9b7261cee9f1","d9f56487-5e8b-418d-a9b5-4375f4b449e6","LENO.2022.31","LENO_031.mammalGrid.mam","D08","LENO","LENO_031","pathogen","2022-08-03","2022-08-03","logistical","NEON.DOC.000481vN",,
"73803b5b-3342-40c2-9438-55fe766eab63","e73f4b93-1cb7-4304-b577-90eeac42c788","LENO.2022.31","LENO_008.mammalGrid.mam","D08","LENO","LENO_008","pathogen","2022-08-03","2022-08-03","disturbance","NEON.DOC.000481vN",,
"2b0d75b7-bdde-4c3a-9098-b2bac884afd0","ddb4e012-6dc5-46a2-b28b-165a1f296190","LENO.2022.31","LENO_002.mammalGrid.mam","D08","LENO","LENO_002","pathogen","2022-08-04","2022-08-04","disturbance","NEON.DOC.000481vN",,
"19ba77bb-f450-45a5-adcd-c5a417846d33","b697f7f3-94c5-4a1a-8ac6-705ce979903a","LENO.2022.31","LENO_031.mammalGrid.mam","D08","LENO","LENO_031","pathogen","2022-08-04","2022-08-04","logistical","NEON.DOC.000481vN",,
"d26598c3-e132-47ac-883a-dedbaa7b407a","058d2146-a307-4042-8bda-86e7ef50f190","LENO.2022.31","LENO_008.mammalGrid.mam","D08","LENO","LENO_008","pathogen","2022-08-04","2022-08-04","disturbance","NEON.DOC.000481vN",,
"7f8a4891-c68a-4c75-819e-bbc2ba4c4fcd","0aa23555-0bc8-4d1d-84b0-a6c14faf3767","LENO.2022.31","LENO_006.mammalGrid.mam","D08","LENO","LENO_006","pathogen","2022-08-04","2022-08-04","logistical","NEON.DOC.000481vN",,
"e25c3bc0-d2e4-4087-ba40-5bcb357e43e4","16a04af6-f2bb-4135-98bb-7660524b9833","LENO.2022.35","LENO_031.mammalGrid.mam","D08","LENO","LENO_031","pathogen","2022-08-30","2022-08-30","OK","NEON.DOC.000481vN",,
"c156443e-1520-436e-8caa-bd88944ad53d","8b47002b-d268-4d83-99bc-70d77c30c8bb","LENO.2022.35","LENO_002.mammalGrid.mam","D08","LENO","LENO_002","pathogen","2022-08-30","2022-08-30","OK","NEON.DOC.000481vN",,
