uid,namedLocation,plotID,collectDate,identifiedDate,sampleID,subsampleID,scientificName,acceptedTaxonID,taxonRank,family,subfamily,tribe,subtribe,genus,subgenus,specificEpithet,infraspecificEpithet,identificationQualifier,identificationReferences,identificationProtocolVersion,identificationHistoryID,scientificNameAuthorship,sexOrAge,individualCount,sampleCondition,archiveMedium,archiveFacilityID,deprecatedVialID,identifiedBy,laboratoryName,remarks
"a531b75e-a839-43d8-a5e6-11476b9a19a0","OSBS_003.tickPlot.tck","OSBS_003","2016-10-27T14:42Z","2017-06-09T16:00Z","OSBS_003.20161027","OSBS_003.20161027.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Nymph",11,"OK","RNA stabilization buffer","USNMENT00984681","OSBS_003.20161027.AMBAME.N","Lorenza Beati","Georgia Southern University",
"f1a5d93b-fc43-4e1f-a05e-375cdc31cc72","OSBS_003.tickPlot.tck","OSBS_003","2016-10-27T14:42Z","2017-05-19T16:00Z","OSBS_003.20161027","OSBS_003.20161027.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2016-11-01.pdf",,,"Larva",2,"OK","RNA stabilization buffer","USNMENT00984682","OSBS_003.20161027.L","Guy Hobbs","Georgia Southern University",
"7cf0c8c0-0f8c-4947-9827-fdc464bd706e","OSBS_004.tickPlot.tck","OSBS_004","2016-10-27T17:30Z","2017-05-19T16:00Z","OSBS_004.20161027","OSBS_004.20161027.IXOSP.N","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2016-11-01.pdf",,,"Nymph",1,"OK","RNA stabilization buffer","USNMENT00984684","OSBS_004.20161027.N","Guy Hobbs","Georgia Southern University","site-year possibly subsampled in ID lab counts"
"17a2b0e3-45a0-4761-b390-7167daa68e8e","OSBS_004.tickPlot.tck","OSBS_004","2016-10-27T17:30Z","2017-05-19T16:00Z","OSBS_004.20161027","OSBS_004.20161027.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2016-11-01.pdf",,,"Larva",8,"OK","RNA stabilization buffer","USNMENT00984683","OSBS_004.20161027.L","Guy Hobbs","Georgia Southern University","site-year possibly subsampled in ID lab counts"
"e4d8edc2-a273-41d2-aaa8-6eb0b7870380","OSBS_001.tickPlot.tck","OSBS_001","2016-10-27T18:44Z","2017-05-19T16:00Z","OSBS_001.20161027","OSBS_001.20161027.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2016-11-01.pdf",,,"Larva",28,"OK","RNA stabilization buffer","USNMENT00984685","OSBS_001.20161027.L","Guy Hobbs","Georgia Southern University",
"68bb9f6e-5eea-47a9-bbe1-902ec470406f","OSBS_001.tickPlot.tck","OSBS_001","2016-10-27T18:44Z","2017-05-19T16:00Z","OSBS_001.20161027","OSBS_001.20161027.IXOSP.M","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2016-11-01.pdf",,,"Male",1,"OK","RNA stabilization buffer","USNMENT00984687","OSBS_001.20161027.M","Guy Hobbs","Georgia Southern University",
"7882dc25-76bd-4ad7-ae6a-b81b803aff41","OSBS_001.tickPlot.tck","OSBS_001","2016-10-27T18:44Z","2017-05-19T16:00Z","OSBS_001.20161027","OSBS_001.20161027.IXOSP.N","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2016-11-01.pdf",,,"Nymph",1,"OK","RNA stabilization buffer","USNMENT00984686","OSBS_001.20161027.N","Guy Hobbs","Georgia Southern University","site-year possibly subsampled in ID lab counts"
"4be21a41-8966-49f7-85fd-8ae29626b4ef","OSBS_005.tickPlot.tck","OSBS_005","2016-10-27T19:40Z","2017-05-26T16:00Z","OSBS_005.20161027","OSBS_005.20161027.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2016-11-01.pdf",,,"Larva",1,"OK","RNA stabilization buffer","USNMENT00984759","OSBS_005.20161027.L","Lorenza Beati","Georgia Southern University","site-year possibly subsampled in ID lab counts"
"36cb8b7b-d766-4515-852b-ace13febb0ab","OSBS_005.tickPlot.tck","OSBS_005","2016-10-27T19:40Z","2017-05-26T16:00Z","OSBS_005.20161027","OSBS_005.20161027.IXOSP.N","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2016-11-01.pdf",,,"Nymph",4,"OK","RNA stabilization buffer","USNMENT00984722","OSBS_005.20161027.N","Guy Hobbs","Georgia Southern University",
"11e4699b-2725-4fb3-928c-7750ba2df633","OSBS_005.tickPlot.tck","OSBS_005","2016-10-27T19:40Z","2017-05-26T16:00Z","OSBS_005.20161027","OSBS_005.20161027.IXOSP.F","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2016-11-01.pdf",,,"Female",1,"OK","RNA stabilization buffer","USNMENT00984721","OSBS_005.20161027.F","Guy Hobbs","Georgia Southern University",
