uid,namedLocation,domainID,siteID,plotID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,samplingImpractical,biophysicalCriteria,collectDate,eventID,sampleID,sampleCode,samplingMethod,totalSampledArea,targetTaxaPresent,adultCount,nymphCount,larvaCount,sampleCondition,samplingProtocolVersion,measuredBy,remarks
"2c509c71-9e05-44d5-8fa5-a6b5fb32fe9d","NOGP_002.tickPlot.tck","D09","NOGP","NOGP_002","distributed","grasslandHerbaceous",46.797460,-100.910668,"WGS84",20.1,544.6,0.1,"OK",,"2022-08-01T20:13Z","NOGP.2022.31",,,"drag",160,"N",,,,,"NEON.DOC.014045vL","0000-0002-6738-0023",
"0fefd164-7806-49aa-ad48-6ed8c4269610","NOGP_001.tickPlot.tck","D09","NOGP","NOGP_001","distributed","grasslandHerbaceous",46.804811,-100.916048,"WGS84",20.0,530.7,0.0,"OK",,"2022-08-01T20:32Z","NOGP.2022.31",,,"drag",160,"N",,,,,"NEON.DOC.014045vL","0000-0002-6883-9123",
"94dfedba-733a-4646-9df5-09263171c2a1","NOGP_006.tickPlot.tck","D09","NOGP","NOGP_006","distributed","grasslandHerbaceous",46.768522,-100.918874,"WGS84",20.1,588.6,0.1,"OK",,"2022-08-01T21:00Z","NOGP.2022.31",,,"drag",80,"N",,,,,"NEON.DOC.014045vL","0000-0002-6738-0023",
"64fa1e71-4d2e-4cb9-b25c-7b832d16a2b5","NOGP_005.tickPlot.tck","D09","NOGP","NOGP_005","distributed","grasslandHerbaceous",46.787576,-100.916830,"WGS84",20.0,564.6,0.0,"OK",,"2022-08-01T21:18Z","NOGP.2022.31",,,"drag",160,"N",,,,,"NEON.DOC.014045vL","0000-0002-6883-9123",
"ea6153e8-c96f-4c45-82e5-550f791f00d9","NOGP_007.tickPlot.tck","D09","NOGP","NOGP_007","distributed","grasslandHerbaceous",46.813251,-100.903783,"WGS84",20.0,527.7,0.0,"OK",,"2022-08-01T21:31Z","NOGP.2022.31",,,"drag",160,"N",,,,,"NEON.DOC.014045vL","0000-0002-6738-0023",
"8ab5c2d1-bfe9-488e-b402-8ff897d6f8cb","NOGP_008.tickPlot.tck","D09","NOGP","NOGP_008","distributed","grasslandHerbaceous",46.783500,-100.905977,"WGS84",20.1,562.0,0.1,"OK",,"2022-08-03T17:26Z","NOGP.2022.31",,,"drag",160,"N",,,,,"NEON.DOC.014045vL","0000-0002-3981-6870",
"9013d000-e202-4a1a-8908-26e1e4e4ebfb","NOGP_002.tickPlot.tck","D09","NOGP","NOGP_002","distributed","grasslandHerbaceous",46.797460,-100.910668,"WGS84",20.1,544.6,0.1,"OK",,"2022-08-22T18:23Z","NOGP.2022.34",,,"drag",160,"N",,,,,"NEON.DOC.014045vL","0000-0002-8352-658X",
"617d0841-6ecb-4138-98bd-5f469c2e967f","NOGP_005.tickPlot.tck","D09","NOGP","NOGP_005","distributed","grasslandHerbaceous",46.787576,-100.916830,"WGS84",20.0,564.6,0.0,"OK",,"2022-08-22T19:01Z","NOGP.2022.34",,,"drag",160,"N",,,,,"NEON.DOC.014045vL","0000-0002-8352-658X",
"1d4b5e92-5d20-4752-b4ae-1495c1711d0f","NOGP_008.tickPlot.tck","D09","NOGP","NOGP_008","distributed","grasslandHerbaceous",46.783500,-100.905977,"WGS84",20.1,562.0,0.1,"OK",,"2022-08-22T19:53Z","NOGP.2022.34",,,"drag",160,"N",,,,,"NEON.DOC.014045vL","0000-0002-8352-658X",
"74071ee9-44f7-46ca-9b5f-1ebc65783123","NOGP_006.tickPlot.tck","D09","NOGP","NOGP_006","distributed","grasslandHerbaceous",46.768522,-100.918874,"WGS84",20.1,588.6,0.1,"OK",,"2022-08-22T20:53Z","NOGP.2022.34",,,"drag",160,"N",,,,,"NEON.DOC.014045vL","0000-0002-8352-658X",
"21be021b-62c9-4645-af95-fbe8e1a21e30","NOGP_007.tickPlot.tck","D09","NOGP","NOGP_007","distributed","grasslandHerbaceous",46.813251,-100.903783,"WGS84",20.0,527.7,0.0,"OK",,"2022-08-22T21:43Z","NOGP.2022.34",,,"drag",160,"N",,,,,"NEON.DOC.014045vL","0000-0002-8352-658X",
"73b6d42f-e989-4a8e-b5fd-7e403be3c526","NOGP_001.tickPlot.tck","D09","NOGP","NOGP_001","distributed","grasslandHerbaceous",46.804811,-100.916048,"WGS84",20.0,530.7,0.0,"OK",,"2022-08-22T22:31Z","NOGP.2022.34",,,"drag",160,"N",,,,,"NEON.DOC.014045vL","0000-0002-8352-658X",
