uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,remarks,dataQF,dataEntryRecordID
"2a087aa3-26c3-4362-a846-0b7ac997e3e3","2f9102cc-613e-4b2b-9b25-ee2f0848df77","LENO_002.mammalGrid.mam","D08","LENO","LENO_002","B6","distributed","woodyWetlands",31.807702,-88.192692,"WGS84",45.3,12.7,0.5,"6 - trap set and empty","ShermanLF","2019-05-08","2019-05-08",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-8528-4289","0000-0001-6892-534X",,,
"aae5ea38-2187-44a3-bdd9-31b44b166032","aa2ccff9-398a-476d-8408-d4efe1f68d00","LENO_006.mammalGrid.mam","D08","LENO","LENO_006","F7","distributed","woodyWetlands",31.815234,-88.186236,"WGS84",45.1,13.8,0.2,"6 - trap set and empty","ShermanLF","2019-05-08","2019-05-08",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-8528-4289","0000-0001-6892-534X",,,
"610e11ca-96cf-4c5f-92ad-b4cc800ba715","aa2ccff9-398a-476d-8408-d4efe1f68d00","LENO_006.mammalGrid.mam","D08","LENO","LENO_006","I2","distributed","woodyWetlands",31.815234,-88.186236,"WGS84",45.1,13.8,0.2,"6 - trap set and empty","ShermanLF","2019-05-08","2019-05-08",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-8528-4289","0000-0001-6892-534X",,,
"07bb6469-301c-4e12-a85c-49285861769c","2f9102cc-613e-4b2b-9b25-ee2f0848df77","LENO_002.mammalGrid.mam","D08","LENO","LENO_002","I7","distributed","woodyWetlands",31.807702,-88.192692,"WGS84",45.3,12.7,0.5,"6 - trap set and empty","ShermanLF","2019-05-08","2019-05-08",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-8528-4289","0000-0001-6892-534X",,,
"5223cc55-eb30-4f74-9145-94baea6b566e","aa2ccff9-398a-476d-8408-d4efe1f68d00","LENO_006.mammalGrid.mam","D08","LENO","LENO_006","E3","distributed","woodyWetlands",31.815234,-88.186236,"WGS84",45.1,13.8,0.2,"6 - trap set and empty","ShermanLF","2019-05-08","2019-05-08",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-8528-4289","0000-0001-6892-534X",,,
"34806d99-a1ae-4af7-9298-94c543e61b4a","aa2ccff9-398a-476d-8408-d4efe1f68d00","LENO_006.mammalGrid.mam","D08","LENO","LENO_006","C9","distributed","woodyWetlands",31.815234,-88.186236,"WGS84",45.1,13.8,0.2,"6 - trap set and empty","ShermanLF","2019-05-08","2019-05-08",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-8528-4289","0000-0001-6892-534X",,,
"47c56051-aae3-482d-b862-24a2a36e107c","aa2ccff9-398a-476d-8408-d4efe1f68d00","LENO_006.mammalGrid.mam","D08","LENO","LENO_006","G9","distributed","woodyWetlands",31.815234,-88.186236,"WGS84",45.1,13.8,0.2,"6 - trap set and empty","ShermanLF","2019-05-08","2019-05-08",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-8528-4289","0000-0001-6892-534X",,,
"76ee81be-0764-4787-8a05-08db4e51b279","2f9102cc-613e-4b2b-9b25-ee2f0848df77","LENO_002.mammalGrid.mam","D08","LENO","LENO_002","F5","distributed","woodyWetlands",31.807702,-88.192692,"WGS84",45.3,12.7,0.5,"6 - trap set and empty","ShermanLF","2019-05-08","2019-05-08",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-8528-4289","0000-0001-6892-534X",,,
"78d0e11a-d056-4cbd-a007-d6246f5ac625","2f9102cc-613e-4b2b-9b25-ee2f0848df77","LENO_002.mammalGrid.mam","D08","LENO","LENO_002","E1","distributed","woodyWetlands",31.807702,-88.192692,"WGS84",45.3,12.7,0.5,"6 - trap set and empty","ShermanLF","2019-05-08","2019-05-08",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-8528-4289","0000-0001-6892-534X",,,
"120833bc-4899-415d-ac92-9c62aa034529","a321045f-717b-48c8-be4a-eea61a952783","LENO_008.mammalGrid.mam","D08","LENO","LENO_008","B2","distributed","deciduousForest",31.814529,-88.191341,"WGS84",45.2,14.0,0.2,"6 - trap set and empty","ShermanLF","2019-05-08","2019-05-08",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-8839-6825","0000-0003-3960-4840",,,
