uid,nightuid,eventID,namedLocation,domainID,siteID,plotID,mammalGridSamplingMethod,collectDate,endDate,samplingImpractical,samplingProtocolVersion,remarks,dataQF
"3c80f120-3ace-4c6f-b55d-783e14a1f17e","a3f8c048-a7fb-428a-8b5e-70699adcf970","SRER.2019.40","SRER_014.mammalGrid.mam","D14","SRER","SRER_014","diversity","2019-10-02","2019-10-02",,"NEON.DOC.000481vL","7x7 grid set due to high capture rates",
"e0447804-ddea-4a17-8ee9-4fd93c5c470e","a9944d58-25a1-4497-adee-8926a4b4245e","SRER.2019.40","SRER_007.mammalGrid.mam","D14","SRER","SRER_007","pathogen","2019-10-02","2019-10-02",,"NEON.DOC.000481vL","7x7 grid set due to high capture rates",
"45a38b40-5a05-462d-9cee-da58e0fd1e9a","6eab363b-a9e3-4286-af3f-3ed49fb45a08","SRER.2019.40","SRER_008.mammalGrid.mam","D14","SRER","SRER_008","diversity","2019-10-03","2019-10-03",,"NEON.DOC.000481vL","Reduced grid size due to history of high capture rates",
"cfd25f5b-00b8-4337-813b-e0f94f35e533","865d7ee2-277d-4099-8251-2e91a2fde76a","SRER.2019.40","SRER_007.mammalGrid.mam","D14","SRER","SRER_007","pathogen","2019-10-03","2019-10-03",,"NEON.DOC.000481vL","Reduced grid size due to history of high capture rates.",
"e4b0f2c9-7174-4cf1-9d8c-290a22b52918","8e2c87cb-4a1f-43d8-8de9-c7930e6e1bfd","SRER.2019.40","SRER_007.mammalGrid.mam","D14","SRER","SRER_007","pathogen","2019-10-04","2019-10-04",,"NEON.DOC.000481vL","Plot size reduced due to history of high capture rates.",
"d6e0e8fb-b427-4476-bb0b-698b8f1e4e48","99d0abf2-78b2-49dc-ab54-74296845b5e1","SRER.2019.40","SRER_009.mammalGrid.mam","D14","SRER","SRER_009","diversity","2019-10-04","2019-10-04",,"NEON.DOC.000481vL","7x7 grid / reduced sampling from previously high capture rates",
"3de9b28f-ad46-475c-8d53-af1520622c73","c17bb788-d8a7-4d31-9e66-467a6d1882e8","SRER.2019.40","SRER_012.mammalGrid.mam","D14","SRER","SRER_012","pathogen","2019-10-05","2019-10-05",,"NEON.DOC.000481vL","Reduced plot size due to history of high capture rates.",
"e0d9c4c1-2a8f-478d-892d-b54450b98701","5a9ad2ad-0bb5-44fe-b83a-3860b4c09009","SRER.2019.40","SRER_005.mammalGrid.mam","D14","SRER","SRER_005","pathogen","2019-10-05","2019-10-05",,"NEON.DOC.000481vL","Reduced plot size due to history of high capture rates.",
"9b456836-3b95-4454-b469-0151c0e49d48","e79a94d3-204d-44df-bff8-975c15dcd32e","SRER.2019.40","SRER_012.mammalGrid.mam","D14","SRER","SRER_012","pathogen","2019-10-06","2019-10-06",,"NEON.DOC.000481vL",,
"7538fb95-83b1-460b-b13b-00c2b87711ed","7717b0ec-e5de-43ed-9479-ec1dfe75c7cb","SRER.2019.40","SRER_005.mammalGrid.mam","D14","SRER","SRER_005","pathogen","2019-10-06","2019-10-06",,"NEON.DOC.000481vL","Reduced grid size due to history of high capture rates.",
"e49a57f1-17e5-4502-904d-3aacf088c5c6","3aea82e0-1df9-4c8f-a4a5-66b7c1f86a4d","SRER.2019.40","SRER_005.mammalGrid.mam","D14","SRER","SRER_005","pathogen","2019-10-07","2019-10-07",,"NEON.DOC.000481vL","Reduced size grid set due to high capture rates",
"e34e46c0-1720-4bfc-b465-e26cf8a85e78","52205d42-b922-4024-8179-9478294dd580","SRER.2019.40","SRER_012.mammalGrid.mam","D14","SRER","SRER_012","pathogen","2019-10-07","2019-10-07",,"NEON.DOC.000481vL","Reduced size grid set due to high capture rates",
