uid,namedLocation,domainID,siteID,plotID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,samplingImpractical,biophysicalCriteria,collectDate,eventID,sampleID,sampleCode,samplingMethod,totalSampledArea,targetTaxaPresent,adultCount,nymphCount,larvaCount,sampleCondition,samplingProtocolVersion,measuredBy,remarks
"f4183b98-5a87-495d-a9e2-f22e9fd5d866","OAES_005.tickPlot.tck","D11","OAES","OAES_005","distributed","grasslandHerbaceous",35.402926,-99.080346,"WGS84",20.1,509.4,0.1,"OK",,"2022-05-11T12:36Z","OAES.2022.19",,,"drag",160,"N",,,,,"NEON.DOC.014045vL","0000-0002-0594-4276",
"e7167646-6443-4c05-85e9-2a1813dd1e7f","OAES_004.tickPlot.tck","D11","OAES","OAES_004","distributed","grasslandHerbaceous",35.411159,-99.084234,"WGS84",20.1,507.6,0.1,"OK",,"2022-05-11T13:18Z","OAES.2022.19",,,"drag and flag",160,"N",,,,,"NEON.DOC.014045vL","0000-0002-0594-4276",
"f08de5bb-a5ef-4f21-ab7d-366ae1ff920f","OAES_021.tickPlot.tck","D11","OAES","OAES_021","distributed","shrubScrub",35.413211,-99.074301,"WGS84",20.1,501.7,0.1,"OK",,"2022-05-11T14:16Z","OAES.2022.19",,,"drag and flag",123,"N",,,,,"NEON.DOC.014045vL","0000-0003-1244-0815",
"33497387-a11a-453a-9c6a-474a1106b224","OAES_003.tickPlot.tck","D11","OAES","OAES_003","distributed","grasslandHerbaceous",35.412134,-99.068027,"WGS84",20.2,512.2,0.2,"OK",,"2022-05-11T14:51Z","OAES.2022.19",,,"flag",160,"N",,,,,"NEON.DOC.014045vL","0000-0003-1244-0815",
"12159dc7-b571-4242-8461-a20ff298d1a9","OAES_007.tickPlot.tck","D11","OAES","OAES_007","distributed","shrubScrub",35.421328,-99.057210,"WGS84",20.1,521.6,0.1,"OK",,"2022-05-11T15:34Z","OAES.2022.19","OAES_007.20220511","A00000273005","drag and flag",160,"Y",,,,"No known compromise","NEON.DOC.014045vL","0000-0003-1244-0815",
"e06f56cc-e4c8-4577-9556-2c44163048c5","OAES_008.tickPlot.tck","D11","OAES","OAES_008","distributed","grasslandHerbaceous",35.394019,-99.063159,"WGS84",20.1,492.6,0.1,"OK",,"2022-05-11T16:33Z","OAES.2022.19",,,"drag",160,"N",,,,,"NEON.DOC.014045vL","0000-0002-0594-4276",
"d20806d4-0997-43c6-8ece-7bfc587c3dae","OAES_005.tickPlot.tck","D11","OAES","OAES_005","distributed","grasslandHerbaceous",35.402926,-99.080346,"WGS84",20.1,509.4,0.1,"logistical",,"2022-05-31T17:00Z","OAES.2022.22",,,,,,,,,,"NEON.DOC.014045vL","0000-0002-4194-7642","Reduced resources following budget reassess"
"f8ce0abc-e3d5-4c46-b9be-f04180d15448","OAES_007.tickPlot.tck","D11","OAES","OAES_007","distributed","shrubScrub",35.421328,-99.057210,"WGS84",20.1,521.6,0.1,"logistical",,"2022-05-31T17:00Z","OAES.2022.22",,,,,,,,,,"NEON.DOC.014045vL","0000-0002-4194-7642","Reduced resources following budget reassess"
"e05bf602-3fb4-46a8-af50-e3309eed4bc8","OAES_003.tickPlot.tck","D11","OAES","OAES_003","distributed","grasslandHerbaceous",35.412134,-99.068027,"WGS84",20.2,512.2,0.2,"logistical",,"2022-05-31T17:00Z","OAES.2022.22",,,,,,,,,,"NEON.DOC.014045vL","0000-0002-4194-7642","Reduced resources following budget reassess"
"f6397de7-8235-4ff4-86b2-e7fbb498b79b","OAES_008.tickPlot.tck","D11","OAES","OAES_008","distributed","grasslandHerbaceous",35.394019,-99.063159,"WGS84",20.1,492.6,0.1,"logistical",,"2022-05-31T17:00Z","OAES.2022.22",,,,,,,,,,"NEON.DOC.014045vL","0000-0002-4194-7642","Reduced resources following budget reassess"
"4141c3bd-3295-449b-9b86-dc459d00a16a","OAES_004.tickPlot.tck","D11","OAES","OAES_004","distributed","grasslandHerbaceous",35.411159,-99.084234,"WGS84",20.1,507.6,0.1,"logistical",,"2022-05-31T17:00Z","OAES.2022.22",,,,,,,,,,"NEON.DOC.014045vL","0000-0002-4194-7642","Reduced resources following budget reassess"
"cf4660f5-dd56-4806-a56c-f27a6b27e2c9","OAES_021.tickPlot.tck","D11","OAES","OAES_021","distributed","shrubScrub",35.413211,-99.074301,"WGS84",20.1,501.7,0.1,"logistical",,"2022-05-31T17:00Z","OAES.2022.22",,,,,,,,,,"NEON.DOC.014045vL","0000-0002-4194-7642","Reduced resources following budget reassess"
