uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,remarks,dataQF,dataEntryRecordID
"4d2fdd8c-eb6e-4f24-a655-6e7579b3438e","8cae6750-21ad-4ab3-8c7a-2383f29f595c","SERC_031.mammalGrid.mam","D02","SERC","SERC_031","G5","distributed","deciduousForest",38.902962,-76.539041,"WGS84",45.3,14.4,0.3,"2 - trap disturbed/door closed but empty","ShermanLF","2023-04-25","2023-04-25",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,"0000-0001-8112-7529","0000-0003-1264-0403",,,"64e0af9b-df39-400c-8df8-23be9edf05fb"
"11c6e7b1-2e07-48b5-810d-df0d3657d7ff","8cae6750-21ad-4ab3-8c7a-2383f29f595c","SERC_031.mammalGrid.mam","D02","SERC","SERC_031","C8","distributed","deciduousForest",38.902962,-76.539041,"WGS84",45.3,14.4,0.3,"6 - trap set and empty","ShermanLF","2023-04-25","2023-04-25",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-8112-7529","0000-0003-1264-0403",,,"d35976e0-467d-4faa-bae6-9a0005667f1a"
"819a6761-c404-4777-8435-49b94650e579","51f6c5b1-ba1d-420c-9d27-737747c5efa8","SERC_015.mammalGrid.mam","D02","SERC","SERC_015","C6","distributed","deciduousForest",38.899571,-76.557256,"WGS84",45.2,28.2,0.4,"6 - trap set and empty","ShermanLF","2023-04-25","2023-04-25",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-8112-7529","0000-0003-1264-0403",,,"2ada2bef-1262-4c0f-8357-fce45110d16e"
"06e3f1f6-af97-4da5-b422-2f693bddcd44","51f6c5b1-ba1d-420c-9d27-737747c5efa8","SERC_015.mammalGrid.mam","D02","SERC","SERC_015","G7","distributed","deciduousForest",38.899571,-76.557256,"WGS84",45.2,28.2,0.4,"2 - trap disturbed/door closed but empty","ShermanLF","2023-04-25","2023-04-25",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,"0000-0001-8112-7529","0000-0003-1264-0403",,,"fb166330-69be-4fec-8a8a-773cd22d5f6a"
"860610ca-fc2d-4438-9cf0-478e9e7bfd0f","51f6c5b1-ba1d-420c-9d27-737747c5efa8","SERC_015.mammalGrid.mam","D02","SERC","SERC_015","J10","distributed","deciduousForest",38.899571,-76.557256,"WGS84",45.2,28.2,0.4,"6 - trap set and empty","ShermanLF","2023-04-25","2023-04-25",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-8112-7529","0000-0003-1264-0403",,,"57b2982c-e654-4d6e-a7d6-9e3a5d104633"
"f1e4accb-19a6-49cb-82b5-8ab924cfaf14","8cae6750-21ad-4ab3-8c7a-2383f29f595c","SERC_031.mammalGrid.mam","D02","SERC","SERC_031","H4","distributed","deciduousForest",38.902962,-76.539041,"WGS84",45.3,14.4,0.3,"2 - trap disturbed/door closed but empty","ShermanLF","2023-04-25","2023-04-25",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,"0000-0001-8112-7529","0000-0003-1264-0403",,,"51f5a578-45bc-4e3a-a3b1-e49ec231c355"
"2a60d206-e9f6-420f-89d0-8f66e4bb485a","8cae6750-21ad-4ab3-8c7a-2383f29f595c","SERC_031.mammalGrid.mam","D02","SERC","SERC_031","I8","distributed","deciduousForest",38.902962,-76.539041,"WGS84",45.3,14.4,0.3,"2 - trap disturbed/door closed but empty","ShermanLF","2023-04-25","2023-04-25",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,"0000-0001-8112-7529","0000-0003-1264-0403",,,"a1990bb9-7145-4363-9711-ef5e7101ff2c"
"d3437da3-117a-45f5-a755-651e362a1db0","8cae6750-21ad-4ab3-8c7a-2383f29f595c","SERC_031.mammalGrid.mam","D02","SERC","SERC_031","H6","distributed","deciduousForest",38.902962,-76.539041,"WGS84",45.3,14.4,0.3,"2 - trap disturbed/door closed but empty","ShermanLF","2023-04-25","2023-04-25",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,"0000-0001-8112-7529","0000-0003-1264-0403",,,"402b03a8-fe06-49bc-833a-3f4bef4f14b9"
"2e3562e2-cb1d-49f8-a087-afb4c5eebfb6","51f6c5b1-ba1d-420c-9d27-737747c5efa8","SERC_015.mammalGrid.mam","D02","SERC","SERC_015","I5","distributed","deciduousForest",38.899571,-76.557256,"WGS84",45.2,28.2,0.4,"6 - trap set and empty","ShermanLF","2023-04-25","2023-04-25",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-8112-7529","0000-0003-1264-0403",,,"249fc458-433d-47d2-a188-c468187bfe7e"
"95a8c0db-49ef-4695-9649-d4d793a2690f","51f6c5b1-ba1d-420c-9d27-737747c5efa8","SERC_015.mammalGrid.mam","D02","SERC","SERC_015","I6","distributed","deciduousForest",38.899571,-76.557256,"WGS84",45.2,28.2,0.4,"2 - trap disturbed/door closed but empty","ShermanLF","2023-04-25","2023-04-25",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,"0000-0001-8112-7529","0000-0003-1264-0403",,,"813022a4-b611-44a3-90bd-005ef66d9360"
