uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,remarks,dataQF,dataEntryRecordID
"df9d487b-328c-45da-b613-cf375a3ff089","2b49e1a6-3017-4a21-bb64-7c15509f8234","DEJU_005.mammalGrid.mam","D19","DEJU","DEJU_005","J6","distributed","shrubScrub",63.899671,-145.758321,"WGS84",46.0,480.4,0.8,"6 - trap set and empty","ShermanLF","2019-08-06","2019-08-06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-8335-145X","0000-0002-1279-1642",,,
"d9eae917-ff77-4873-91b4-b85ea18636fb","ea868586-9c62-41dd-aeed-ba194d3a571c","DEJU_003.mammalGrid.mam","D19","DEJU","DEJU_003","C6","distributed","shrubScrub",63.929416,-145.752073,"WGS84",46.1,451.7,0.9,"6 - trap set and empty","ShermanLF","2019-08-06","2019-08-06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-8335-145X","0000-0002-1279-1642",,,
"d9cef87d-687e-46d0-b46f-bb44a06f9671","2b49e1a6-3017-4a21-bb64-7c15509f8234","DEJU_005.mammalGrid.mam","D19","DEJU","DEJU_005","F10","distributed","shrubScrub",63.899671,-145.758321,"WGS84",46.0,480.4,0.8,"6 - trap set and empty","ShermanLF","2019-08-06","2019-08-06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-8335-145X","0000-0002-1279-1642",,,
"4f123c4a-23a5-4bae-8da3-2fc99db1d2dd","2b49e1a6-3017-4a21-bb64-7c15509f8234","DEJU_005.mammalGrid.mam","D19","DEJU","DEJU_005","C10","distributed","shrubScrub",63.899671,-145.758321,"WGS84",46.0,480.4,0.8,"6 - trap set and empty","ShermanLF","2019-08-06","2019-08-06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-8335-145X","0000-0002-1279-1642",,,
"767d6e12-cdfd-4371-bfc8-3f795422c34c","84005800-8192-454b-b5dc-af96ba1c7f9f","DEJU_017.mammalGrid.mam","D19","DEJU","DEJU_017","J5","distributed","evergreenForest",63.882021,-145.781394,"WGS84",45.1,518.4,0.1,"2 - trap disturbed/door closed but empty","ShermanLF","2019-08-06","2019-08-06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-0893-0707","0000-0002-5795-7263",,,
"9371c2dc-1f44-4d4f-b30a-be972674cbb5","ea868586-9c62-41dd-aeed-ba194d3a571c","DEJU_003.mammalGrid.mam","D19","DEJU","DEJU_003","F8","distributed","shrubScrub",63.929416,-145.752073,"WGS84",46.1,451.7,0.9,"6 - trap set and empty","ShermanLF","2019-08-06","2019-08-06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-8335-145X","0000-0002-1279-1642",,,
"9a9f5341-0b96-4f30-b93d-74fd14a79f27","ea868586-9c62-41dd-aeed-ba194d3a571c","DEJU_003.mammalGrid.mam","D19","DEJU","DEJU_003","E7","distributed","shrubScrub",63.929416,-145.752073,"WGS84",46.1,451.7,0.9,"6 - trap set and empty","ShermanLF","2019-08-06","2019-08-06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-8335-145X","0000-0002-1279-1642",,,
"afc06576-7cef-410f-91aa-6596876b5bef","ea868586-9c62-41dd-aeed-ba194d3a571c","DEJU_003.mammalGrid.mam","D19","DEJU","DEJU_003","F3","distributed","shrubScrub",63.929416,-145.752073,"WGS84",46.1,451.7,0.9,"6 - trap set and empty","ShermanLF","2019-08-06","2019-08-06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-8335-145X","0000-0002-1279-1642",,,
"76d3be35-e7cc-4190-bc94-417239561055","2b49e1a6-3017-4a21-bb64-7c15509f8234","DEJU_005.mammalGrid.mam","D19","DEJU","DEJU_005","I8","distributed","shrubScrub",63.899671,-145.758321,"WGS84",46.0,480.4,0.8,"6 - trap set and empty","ShermanLF","2019-08-06","2019-08-06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-8335-145X","0000-0002-1279-1642",,,
"3dfbb9d8-529b-4111-a598-20f2f72a697f","84005800-8192-454b-b5dc-af96ba1c7f9f","DEJU_017.mammalGrid.mam","D19","DEJU","DEJU_017","D6","distributed","evergreenForest",63.882021,-145.781394,"WGS84",45.1,518.4,0.1,"6 - trap set and empty","ShermanLF","2019-08-06","2019-08-06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-0893-0707","0000-0002-5795-7263",,,
