uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,bloodSampleVolume,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,identifiedBy,identifiedDate,remarks,dataQF,dataEntryRecordID
"38cd0303-ca9e-4f9c-8935-3ddac532e33c","eb7278d6-b293-424f-9df2-43fd70c2446e","ABBY_002.mammalGrid.mam","D16","ABBY","ABBY_002","I1","distributed","grasslandHerbaceous",45.740362,-122.309739,"WGS84",45.1,624.5,0.1,"5 - capture","ShermanXLK","2025-08-19","2025-08-19","NEON.MAM.D16.R3201",,"PEMA","Peromyscus maniculatus","species",,,,,"N","M","Y","processed",,"adult","nonscrotal",,,,,,,,,"U","U","U",,"did not check","dry ice",,,,,,,,,,,,,,,"0009-0000-1383-140X","0009-0000-7160-8521",,,,,"e8d626c7-d37a-434a-990d-7c596e1cbb6c"
"4a0903f2-39e9-45c4-b60f-fb4b2280e5fc","eb7278d6-b293-424f-9df2-43fd70c2446e","ABBY_002.mammalGrid.mam","D16","ABBY","ABBY_002","C7","distributed","grasslandHerbaceous",45.740362,-122.309739,"WGS84",45.1,624.5,0.1,"5 - capture","ShermanXLK","2025-08-19","2025-08-19","NEON.MAM.D16.R3459",,"PEMA","Peromyscus maniculatus","species","cf. species",,,,"N","M","N","processed",,"subadult","nonscrotal",,,,18,,78,,12,"U","U","U",,"did not check","dry ice",,,,,,,,,,,,,,,"0009-0000-1383-140X","0009-0000-7160-8521",,,,,"928bfd6a-0fa3-464b-b477-bdbc2d7a4a6d"
"efcd356e-981d-4477-9cd3-54936518b2af","f679df61-3e0f-43f2-a814-58d1d555a91c","ABBY_010.mammalGrid.mam","D16","ABBY","ABBY_010","D4","distributed","evergreenForest",45.777213,-122.373675,"WGS84",45.6,574.6,0.7,"2 - trap disturbed/door closed but empty","ShermanXLK","2025-08-19","2025-08-19",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,,"0000-0001-6193-1800","0009-0007-9670-1141",,,,,"5f2257c5-71ac-4da6-a973-09b489276c7d"
"bce16cd1-a37b-48da-b848-1256bf910530","f679df61-3e0f-43f2-a814-58d1d555a91c","ABBY_010.mammalGrid.mam","D16","ABBY","ABBY_010","F6","distributed","evergreenForest",45.777213,-122.373675,"WGS84",45.6,574.6,0.7,"3 - trap door open or closed w/ spoor left","ShermanXLK","2025-08-19","2025-08-19",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,,"0000-0001-6193-1800","0009-0007-9670-1141",,,,,"951c106d-dad3-47f3-9760-5d24d688dabb"
"ca64ef0a-a70b-4e88-97af-be9e2da4301f","f679df61-3e0f-43f2-a814-58d1d555a91c","ABBY_010.mammalGrid.mam","D16","ABBY","ABBY_010","B2","distributed","evergreenForest",45.777213,-122.373675,"WGS84",45.6,574.6,0.7,"6 - trap set and empty","ShermanXLK","2025-08-19","2025-08-19",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-6193-1800","0009-0007-9670-1141",,,,,"beea4742-e409-4a83-abcb-f92097ff65d8"
"e68c5fd5-74a7-469c-a5f8-c5b175c0b08c","bbd5ce53-fec8-4ca6-8637-abc82eb626c4","ABBY_004.mammalGrid.mam","D16","ABBY","ABBY_004","G1","distributed","shrubScrub",45.768540,-122.300356,"WGS84",45.1,553.8,0.1,"1 - trap not set","ShermanXLK","2025-08-19","2025-08-19",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0000-1383-140X","0009-0000-1383-140X",,,,,"0a2196c1-d59a-4949-a302-c619153f3cc4"
"f53136be-2f0d-4228-878d-ae10f113a95b","eb7278d6-b293-424f-9df2-43fd70c2446e","ABBY_002.mammalGrid.mam","D16","ABBY","ABBY_002","B7","distributed","grasslandHerbaceous",45.740362,-122.309739,"WGS84",45.1,624.5,0.1,"6 - trap set and empty","ShermanXLK","2025-08-19","2025-08-19",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0000-1383-140X","0009-0000-7160-8521",,,,,"24252dc8-81b3-4dda-88b6-0d5a9b7be171"
"44dcd6dd-048a-4969-9796-871929b5095f","eb7278d6-b293-424f-9df2-43fd70c2446e","ABBY_002.mammalGrid.mam","D16","ABBY","ABBY_002","E3","distributed","grasslandHerbaceous",45.740362,-122.309739,"WGS84",45.1,624.5,0.1,"6 - trap set and empty","ShermanXLK","2025-08-19","2025-08-19",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0000-1383-140X","0009-0000-7160-8521",,,,,"f938f9cd-220e-4d97-8dc9-6a6f69208d41"
"418bfccb-f309-4b13-b44c-4b9d565bfa61","f679df61-3e0f-43f2-a814-58d1d555a91c","ABBY_010.mammalGrid.mam","D16","ABBY","ABBY_010","A5","distributed","evergreenForest",45.777213,-122.373675,"WGS84",45.6,574.6,0.7,"5 - capture","ShermanXLK","2025-08-19","2025-08-19","NEON.MAM.D16.L4240",,"MIOR","Microtus oregoni","species",,,,,"N","F","Y","processed",,"adult",,"enlarged","pregnant","not plugged",17,,,,23,"N","N","N",,"none","dry ice",,,,,"ABBY.20250819.L4240.F","D00000183213","ok",,,,,,,,"0000-0001-6193-1800","0009-0007-9670-1141",,,"Mites",,"c4feb6be-f8e7-4add-bfeb-523e32795eba"
"a4a1d52f-fe15-4020-a3c8-ff8489726287","bbd5ce53-fec8-4ca6-8637-abc82eb626c4","ABBY_004.mammalGrid.mam","D16","ABBY","ABBY_004","D7","distributed","shrubScrub",45.768540,-122.300356,"WGS84",45.1,553.8,0.1,"1 - trap not set","ShermanXLK","2025-08-19","2025-08-19",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0000-1383-140X","0009-0000-1383-140X",,,,,"5d4b1860-9b98-4a53-8b55-eb6bd7c3b911"
