uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,bloodSampleVolume,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,identifiedBy,identifiedDate,remarks,dataQF,dataEntryRecordID
"88e85996-163f-4f13-973f-be84710864b8","1e6f0364-0530-4fd5-bc1b-86e2b94f6a7c","NOGP_002.mammalGrid.mam","D09","NOGP","NOGP_002","J2","distributed","grasslandHerbaceous",46.799664,-100.910770,"WGS84",45.1,547.4,0.1,"6 - trap set and empty","ShermanXLK","2024-08-01","2024-08-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0000-8940-8632","0009-0009-2224-2784",,,,,"5efc07c1-c579-4f7e-a09d-bdc5f46716f0"
"342eb07a-8204-4eea-a097-8d2a724368bb","d1b6f8b8-56c8-4991-9275-981a60b5d3fe","NOGP_014.mammalGrid.mam","D09","NOGP","NOGP_014","D3","distributed","grasslandHerbaceous",46.806003,-100.902845,"WGS84",45.1,526.4,0.1,"6 - trap set and empty","ShermanLF","2024-08-01","2024-08-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0000-8940-8632","0009-0009-2224-2784",,,,,"73535e21-64e0-4f89-8d5e-79d7e41fe317"
"bce31166-056a-4f1e-a704-9c2f2efbb2b2","1e6f0364-0530-4fd5-bc1b-86e2b94f6a7c","NOGP_002.mammalGrid.mam","D09","NOGP","NOGP_002","C3","distributed","grasslandHerbaceous",46.799664,-100.910770,"WGS84",45.1,547.4,0.1,"6 - trap set and empty","ShermanXLK","2024-08-01","2024-08-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0000-8940-8632","0009-0009-2224-2784",,,,,"8bdeaf54-5792-4d85-9fb6-e2f0e76f6007"
"b23df9e6-700b-4a0c-adab-6b00f67484c5","3a0cf5e5-a57a-43ba-b16d-c28b475b29db","NOGP_005.mammalGrid.mam","D09","NOGP","NOGP_005","J5","distributed","grasslandHerbaceous",46.788065,-100.913882,"WGS84",45.1,562.2,0.1,"3 - trap door open or closed w/ spoor left","ShermanLF","2024-08-01","2024-08-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,,"0009-0006-6432-3978","0000-0001-6193-1800",,,,,"a9f87e19-dbf4-44b3-8a65-1695c426f502"
"79ef247d-3a0a-470d-a2bd-de38bf7631d1","d1b6f8b8-56c8-4991-9275-981a60b5d3fe","NOGP_014.mammalGrid.mam","D09","NOGP","NOGP_014","J1","distributed","grasslandHerbaceous",46.806003,-100.902845,"WGS84",45.1,526.4,0.1,"6 - trap set and empty","ShermanLF","2024-08-01","2024-08-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0000-8940-8632","0009-0009-2224-2784",,,,,"3b7ebd91-1bf8-47a0-adea-567df2be4ac5"
"ad3868bf-c8cc-45fe-af08-49b62abb08c9","3a0cf5e5-a57a-43ba-b16d-c28b475b29db","NOGP_005.mammalGrid.mam","D09","NOGP","NOGP_005","F1","distributed","grasslandHerbaceous",46.788065,-100.913882,"WGS84",45.1,562.2,0.1,"6 - trap set and empty","ShermanLF","2024-08-01","2024-08-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0006-6432-3978","0000-0001-6193-1800",,,,,"1230368f-49bf-4636-8526-b797238b414c"
"e7439ef5-1059-484e-8061-9fd97415c7ba","1e6f0364-0530-4fd5-bc1b-86e2b94f6a7c","NOGP_002.mammalGrid.mam","D09","NOGP","NOGP_002","G10","distributed","grasslandHerbaceous",46.799664,-100.910770,"WGS84",45.1,547.4,0.1,"6 - trap set and empty","ShermanXLK","2024-08-01","2024-08-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0000-8940-8632","0009-0009-2224-2784",,,,,"16797b1f-8bc2-4469-89e6-277c06f4d35b"
"66f72a6c-5012-4dd7-83e5-c18e0f2a54b6","d8d848a8-9b11-43e8-973f-d0398ba8ef21","NOGP_017.mammalGrid.mam","D09","NOGP","NOGP_017","B9","distributed","grasslandHerbaceous",46.791856,-100.918686,"WGS84",45.1,556.8,0.1,"5 - capture","ShermanXLK","2024-08-01","2024-08-01","NEON.MAM.D09.L8116",,"ICTR","Ictidomys tridecemlineatus","species",,,,,"N","M","N","processed",,"subadult","nonscrotal",,,,31,,75,,84,"N","N","N",,"none","dry ice",,,,,"NOGP.20240801.L8116.F","D00000245902","ok","NOGP.20240801.L8116.E","D00000245923",,,,,,"0009-0000-8940-8632","0009-0009-2224-2784",,,,,"2a947236-2f9f-4c75-8131-3e725783d022"
"788bd9db-57c8-4bdb-97d8-dd214c7bd3c4","3a0cf5e5-a57a-43ba-b16d-c28b475b29db","NOGP_005.mammalGrid.mam","D09","NOGP","NOGP_005","G10","distributed","grasslandHerbaceous",46.788065,-100.913882,"WGS84",45.1,562.2,0.1,"5 - capture","ShermanLF","2024-08-01","2024-08-01","NEON.MAM.D09.R8341",,"MIPE","Microtus pennsylvanicus","species",,,,,"N","F","N","processed",,"adult",,"nonenlarged","not","neither",20,,,,26,"N","N","N",,"botflies","dry ice","NOGP.20240801.R8341.B","D00000199587","mandibular",,"NOGP.20240801.R8341.F","D00000199057","ok","NOGP.20240801.R8341.E","D00000199583","NOGP.20240801.R8341.H","A00000244656","hairAndWhisker",,,"0009-0006-6432-3978","0000-0001-6193-1800",,,,,"360cfc46-5947-4a4d-8f12-22c83f668590"
"722df5a0-e42e-453b-8f81-38f8a34f1726","d8d848a8-9b11-43e8-973f-d0398ba8ef21","NOGP_017.mammalGrid.mam","D09","NOGP","NOGP_017","H8","distributed","grasslandHerbaceous",46.791856,-100.918686,"WGS84",45.1,556.8,0.1,"6 - trap set and empty","ShermanXLK","2024-08-01","2024-08-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0000-8940-8632","0009-0009-2224-2784",,,,,"b68d83b5-f303-4acf-9bfa-466567974ffe"
