uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,remarks,dataQF,dataEntryRecordID
"06097fc8-d7ca-44f0-989b-bb645093e7fb","adbfb2a3-f0f7-4b2f-bff7-be6715c3db82","SRER_007.mammalGrid.mam","D14","SRER","SRER_007","C2","distributed","shrubScrub",31.898586,-110.876603,"WGS84",45.1,933.6,0.1,"5 - capture","ShermanXLK","2023-06-20","2023-06-20","NEON.MAM.D14.442967",,"CHBA","Chaetodipus baileyi","species",,"D14 - NEON.DOC.003140",,,"N","F","Y","processed",,"adult",,"nonenlarged","not","neither",22,,,,17,"N","N","N",,"none","dry ice",,,,"SRER.20230620.442967.F","D00000130926","fresh",,,,,,,,"0000-0001-7756-7185","0000-0002-8929-7933",,,"79bb5910-bda7-4f62-bb4b-3c4549784134"
"b367adb4-4496-436f-a43f-4f848f236a49","4df4201e-27eb-4ba4-b715-eeb0adb4bf0b","SRER_005.mammalGrid.mam","D14","SRER","SRER_005","F5","distributed","shrubScrub",31.829213,-110.825508,"WGS84",45.1,1243.7,0.1,"5 - capture","ShermanXLK","2023-06-20","2023-06-20","NEON.MAM.D14.R4048",,"DIME","Dipodomys merriami","species",,"D14 - NEON.DOC.003140",,,"N","M","Y","processed",,"adult","scrotal",,,,38,,,,43,"N","N","N",,"none","dry ice",,,,"SRER.20230620.R4048.F","D00000130314","fresh",,,,,,,,"0000-0001-8663-4036","0000-0003-4194-7703",,,"e0ba92b3-4c51-4f66-bc55-6a94c6467ef7"
"06e16e5a-18e1-4180-88ac-7ccacdf4ce35","4df4201e-27eb-4ba4-b715-eeb0adb4bf0b","SRER_005.mammalGrid.mam","D14","SRER","SRER_005","D1","distributed","shrubScrub",31.829213,-110.825508,"WGS84",45.1,1243.7,0.1,"1 - trap not set","ShermanXLK","2023-06-20","2023-06-20",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,"0000-0001-8663-4036","0000-0003-4194-7703",,,"96e48173-0dba-46fb-9e9f-005543a8cb52"
"9b9fd67c-33c6-426e-a3d7-f65ba23a384b","4df4201e-27eb-4ba4-b715-eeb0adb4bf0b","SRER_005.mammalGrid.mam","D14","SRER","SRER_005","A4","distributed","shrubScrub",31.829213,-110.825508,"WGS84",45.1,1243.7,0.1,"6 - trap set and empty","ShermanXLK","2023-06-20","2023-06-20",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-8663-4036","0000-0003-4194-7703",,,"c631c3e4-a059-4f43-b77a-84868716e0b7"
"2099968c-40c7-47f4-b99e-259416f537c8","adbfb2a3-f0f7-4b2f-bff7-be6715c3db82","SRER_007.mammalGrid.mam","D14","SRER","SRER_007","D7","distributed","shrubScrub",31.898586,-110.876603,"WGS84",45.1,933.6,0.1,"6 - trap set and empty","ShermanXLK","2023-06-20","2023-06-20",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-7756-7185","0000-0002-8929-7933",,,"1ce0b6bf-63ae-465a-ad2b-fb9963676ed7"
"ed8bb71d-745a-4805-9b5d-3bdacf67ba8d","4df4201e-27eb-4ba4-b715-eeb0adb4bf0b","SRER_005.mammalGrid.mam","D14","SRER","SRER_005","A2","distributed","shrubScrub",31.829213,-110.825508,"WGS84",45.1,1243.7,0.1,"5 - capture","ShermanXLK","2023-06-20","2023-06-20","NEON.MAM.D14.L4455",,"PEER","Peromyscus eremicus","species",,"D14 - NEON.DOC.003140",,,"N","M","N","processed",,"subadult","nonscrotal",,,,,,,,15,"N","N","N",,"none","dry ice","SRER.20230620.L4455.B","D00000130696","mandibular",,,,,,,,,,,"0000-0001-8663-4036","0000-0003-4194-7703",,,"95f088bd-9ed4-4f36-bfe8-7363bcd322b3"
"af87bf8e-6246-47fc-b661-deb462168c88","adbfb2a3-f0f7-4b2f-bff7-be6715c3db82","SRER_007.mammalGrid.mam","D14","SRER","SRER_007","F2","distributed","shrubScrub",31.898586,-110.876603,"WGS84",45.1,933.6,0.1,"5 - capture","ShermanXLK","2023-06-20","2023-06-20","NEON.MAM.D14.443106",,"CHPE","Chaetodipus penicillatus","species",,"D14 - NEON.DOC.003140",,,"N","F","N","processed",,"adult",,"nonenlarged","not","neither",22,,,,15,"N","N","N",,"none","dry ice",,,,"SRER.20230620.443106.F","D00000130921","fresh","SRER.20230620.443106.E","D00000130924","SRER.20230620.443106.H","A00000424425","hairAndWhisker",,,"0000-0001-7756-7185","0000-0002-8929-7933",,,"f179b878-8bd5-4023-bdde-006de96e0109"
"052ccde2-67aa-4720-9198-59d11d71da3e","4df4201e-27eb-4ba4-b715-eeb0adb4bf0b","SRER_005.mammalGrid.mam","D14","SRER","SRER_005","E2","distributed","shrubScrub",31.829213,-110.825508,"WGS84",45.1,1243.7,0.1,"5 - capture","ShermanXLK","2023-06-20","2023-06-20","NEON.MAM.D14.L4025",,"NEAL","Neotoma albigula","species",,"D14 - NEON.DOC.003140",,,"N","F","Y","processed",,"adult",,"nonenlarged","not","neither",34,,,,185,"N","N","N",,"none","dry ice","SRER.20230620.L4025.B","D00000130728","mandibular - QNS","SRER.20230620.L4025.F","D00000130813","fresh",,,,,,,,"0000-0001-8663-4036","0000-0003-4194-7703",,,"6cb8e063-d612-44c5-a912-b8456c6bb621"
"89bd767d-7ca8-4bef-9084-0d940fc15903","adbfb2a3-f0f7-4b2f-bff7-be6715c3db82","SRER_007.mammalGrid.mam","D14","SRER","SRER_007","B6","distributed","shrubScrub",31.898586,-110.876603,"WGS84",45.1,933.6,0.1,"5 - capture","ShermanXLK","2023-06-20","2023-06-20","NEON.MAM.D14.R4401",,"NEAL","Neotoma albigula","species",,"D14 - NEON.DOC.003140",,,"N","M","Y","processed",,"adult","nonscrotal",,,,34,,,,154,"N","N","N",,"none","dry ice","SRER.20230620.R4401.B","D00000130742","mandibular","SRER.20230620.R4401.F","D00000130867","fresh",,,,,,,,"0000-0001-7756-7185","0000-0002-8929-7933",,,"b4e29939-4efe-407c-9c41-3779eea5011d"
"493e7ac5-2a98-4923-b254-aa1311d1ff01","4df4201e-27eb-4ba4-b715-eeb0adb4bf0b","SRER_005.mammalGrid.mam","D14","SRER","SRER_005","A1","distributed","shrubScrub",31.829213,-110.825508,"WGS84",45.1,1243.7,0.1,"6 - trap set and empty","ShermanXLK","2023-06-20","2023-06-20",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-8663-4036","0000-0003-4194-7703",,,"10e5cebc-d676-4bb2-b3ca-8b81f40013c5"
"b4990f76-1922-4518-8b8f-1242ec92e7e2","adbfb2a3-f0f7-4b2f-bff7-be6715c3db82","SRER_007.mammalGrid.mam","D14","SRER","SRER_007","B4","distributed","shrubScrub",31.898586,-110.876603,"WGS84",45.1,933.6,0.1,"1 - trap not set","ShermanXLK","2023-06-20","2023-06-20",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,"0000-0001-7756-7185","0000-0002-8929-7933",,,"3c2f90d5-b5b6-477c-9eb4-557b74aaf4b0"
"fb8c71ed-a6bd-4ee2-8fcd-5737c49cfb51","adbfb2a3-f0f7-4b2f-bff7-be6715c3db82","SRER_007.mammalGrid.mam","D14","SRER","SRER_007","D3","distributed","shrubScrub",31.898586,-110.876603,"WGS84",45.1,933.6,0.1,"5 - capture","ShermanXLK","2023-06-20","2023-06-20","NEON.MAM.D14.443462",,"CHBA","Chaetodipus baileyi","species",,"D14 - NEON.DOC.003140",,,"N","M","N","processed",,"adult","scrotal",,,,23,,,,24,"N","N","N",,"none","dry ice",,,,"SRER.20230620.443462.F","D00000130919","fresh","SRER.20230620.443462.E","D00000130908","SRER.20230620.443462.H","A00000424423","hairAndWhisker",,,"0000-0001-7756-7185","0000-0002-8929-7933",,,"1265276b-abef-4c94-b9f5-33a369355e5c"
"7e0f092c-1142-409d-b062-974fee39facd","adbfb2a3-f0f7-4b2f-bff7-be6715c3db82","SRER_007.mammalGrid.mam","D14","SRER","SRER_007","E3","distributed","shrubScrub",31.898586,-110.876603,"WGS84",45.1,933.6,0.1,"6 - trap set and empty","ShermanXLK","2023-06-20","2023-06-20",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-7756-7185","0000-0002-8929-7933",,,"6dc772e2-da91-4c82-99e6-6502c5b99e7c"
"f7594876-ccff-46aa-806d-178758d68c72","4df4201e-27eb-4ba4-b715-eeb0adb4bf0b","SRER_005.mammalGrid.mam","D14","SRER","SRER_005","G1","distributed","shrubScrub",31.829213,-110.825508,"WGS84",45.1,1243.7,0.1,"5 - capture","ShermanXLK","2023-06-20","2023-06-20","NEON.MAM.D14.470796",,"CHBA","Chaetodipus baileyi","species",,"D14 - NEON.DOC.003140",,,"N","M","Y","processed",,"adult","nonscrotal",,,,27,,,,31,"N","N","N",,"none","dry ice",,,,,,,,,"SRER.20230620.470796.H","A00000424340","hairAndWhisker",,,"0000-0001-8663-4036","0000-0003-4194-7703",,,"61a39c54-c665-4d3a-84b5-f9326e9db1b3"
