uid,nightuid,eventID,namedLocation,domainID,siteID,plotID,mammalGridSamplingMethod,collectDate,endDate,samplingImpractical,samplingProtocolVersion,remarks,dataQF
"dea84a1d-d831-4e8b-b5a4-295e24e0e4b3","ece0695b-3882-473a-9a1e-af631ab1649a","RMNP.2022.22","RMNP_003.mammalGrid.mam","D10","RMNP","RMNP_003","pathogen","2022-06-01","2022-06-01","temperature low","NEON.DOC.000481vN","Temperature below protocol threshold",
"336a4e48-cf1f-4671-81ce-851636cbc78b","a69b3093-21ba-47c4-88ed-e79d4fe62177","RMNP.2022.22","RMNP_014.mammalGrid.mam","D10","RMNP","RMNP_014","pathogen","2022-06-01","2022-06-01","temperature low","NEON.DOC.000481vN","Temperature below protocol threshold",
"00b88114-7cf1-4208-9897-93c1783afa03","e3ba68cd-990e-4554-8f97-a1de0ed926b4","RMNP.2022.22","RMNP_004.mammalGrid.mam","D10","RMNP","RMNP_004","pathogen","2022-06-01","2022-06-01","temperature low","NEON.DOC.000481vN","Temperature below protocol threshold",
"4b1aaa09-1753-4758-ae7f-cb2e8b346a77","a1612cb7-e474-4478-bdd6-17cf42c884d9","RMNP.2022.22","RMNP_003.mammalGrid.mam","D10","RMNP","RMNP_003","pathogen","2022-06-02","2022-06-02","temperature low","NEON.DOC.000481vN","Temperature below protocol threshold",
"660dcb2b-3537-481f-bdd4-5175018d49b3","bfc83423-696c-4854-8cf0-748b9d387fec","RMNP.2022.22","RMNP_004.mammalGrid.mam","D10","RMNP","RMNP_004","pathogen","2022-06-02","2022-06-02","temperature low","NEON.DOC.000481vN","Temperature below protocol threshold",
"b2a23a81-bcc0-4020-94de-bc4e867a1c56","14f989da-5ac9-45fb-a90e-f998687cef4f","RMNP.2022.22","RMNP_014.mammalGrid.mam","D10","RMNP","RMNP_014","pathogen","2022-06-02","2022-06-02","temperature low","NEON.DOC.000481vN","Temperature below protocol threshold",
"d39b7558-822f-4f5f-8037-c83d383c9924","1118bbc1-6ce3-43cc-aed8-be815f4d0103","RMNP.2022.22","RMNP_005.mammalGrid.mam","D10","RMNP","RMNP_005","diversity","2022-06-03","2022-06-03","logistical","NEON.DOC.000481vN","Insufficient Resources",
"014925ee-b352-4176-b517-3790502ccff1","9bb46a63-c65c-4796-b6f1-4474d67f5a56","RMNP.2022.22","RMNP_003.mammalGrid.mam","D10","RMNP","RMNP_003","pathogen","2022-06-03","2022-06-03","OK","NEON.DOC.000481vN",,
"83cc3028-3fec-4f9b-ad14-a965ad1e3538","962b8292-49ca-4218-b42d-c20a69ca81b9","RMNP.2022.22","RMNP_013.mammalGrid.mam","D10","RMNP","RMNP_013","diversity","2022-06-03","2022-06-03","OK","NEON.DOC.000481vN",,
"ff788366-456a-4cb5-8a57-527c4365f669","6a6f4c8c-53be-49fd-850f-8ce093b08812","RMNP.2022.22","RMNP_009.mammalGrid.mam","D10","RMNP","RMNP_009","diversity","2022-06-03","2022-06-03","OK","NEON.DOC.000481vN",,
"fe49dac7-4f76-41ed-8bb0-6bd06888e956","be8fcdaf-c1c0-4a55-9dd5-8c608bdf2d1d","RMNP.2022.22","RMNP_014.mammalGrid.mam","D10","RMNP","RMNP_014","pathogen","2022-06-03","2022-06-03","logistical","NEON.DOC.000481vN","Insufficient Resources",
"bd3dc525-1e5e-4431-92fa-b3095096bd5e","03a7b2d1-5f81-4c8b-ad79-dcdbbc6030e1","RMNP.2022.22","RMNP_004.mammalGrid.mam","D10","RMNP","RMNP_004","pathogen","2022-06-03","2022-06-03","logistical","NEON.DOC.000481vN","Insufficient Resources",
"5a26e136-b1b6-4e22-accc-3cb55893d9ca","99f50056-5f3a-48c6-aa5c-fb1aa6aaa1fb","RMNP.2022.26","RMNP_005.mammalGrid.mam","D10","RMNP","RMNP_005","diversity","2022-06-28","2022-06-28","OK","NEON.DOC.000481vN",,
"27c3de3a-78b9-419e-ba44-be4ef1770d5b","3389233c-0569-4862-baf9-10e9ec0e61a5","RMNP.2022.26","RMNP_014.mammalGrid.mam","D10","RMNP","RMNP_014","pathogen","2022-06-28","2022-06-28","OK","NEON.DOC.000481vN",,
"05ec6bac-b01e-482d-bdda-0797896cf6fa","ccc0aeef-1caf-4ca4-9b0e-40e0bf88625f","RMNP.2022.26","RMNP_003.mammalGrid.mam","D10","RMNP","RMNP_003","pathogen","2022-06-28","2022-06-28","OK","NEON.DOC.000481vN",,
"f1aa9124-1fa2-4b85-91c1-0e7d24c510c6","5023d1a8-fab8-4a64-bd5f-317e16254487","RMNP.2022.26","RMNP_004.mammalGrid.mam","D10","RMNP","RMNP_004","pathogen","2022-06-28","2022-06-28","OK","NEON.DOC.000481vN",,
"55016acd-1fe2-463a-9fd4-e093e43ff562","1371b706-0582-4b3e-bf19-93406a7157a6","RMNP.2022.26","RMNP_009.mammalGrid.mam","D10","RMNP","RMNP_009","diversity","2022-06-29","2022-06-29","logistical","NEON.DOC.000481vN","Insufficient Resources",
"cf743898-2c23-43ae-8df7-73a37c4a8625","45ebe4fb-b9bb-4dd3-9358-b746a9900fff","RMNP.2022.26","RMNP_013.mammalGrid.mam","D10","RMNP","RMNP_013","diversity","2022-06-29","2022-06-29","logistical","NEON.DOC.000481vN","Insufficient Resources",
"3617c5c1-a6f9-4deb-911c-8beffd281164","3f86a1ed-0682-4204-a281-9652776f8908","RMNP.2022.26","RMNP_003.mammalGrid.mam","D10","RMNP","RMNP_003","pathogen","2022-06-29","2022-06-29","OK","NEON.DOC.000481vN",,
"12435d3e-1993-4ef9-81a1-9f40535df517","a8c04c40-5671-4119-a4df-480962eed446","RMNP.2022.26","RMNP_014.mammalGrid.mam","D10","RMNP","RMNP_014","pathogen","2022-06-29","2022-06-29","OK","NEON.DOC.000481vN",,
"90e17215-0124-4b3a-8b2f-fc4c0336ded0","162f11de-3c05-422b-b52f-914084b66b19","RMNP.2022.26","RMNP_004.mammalGrid.mam","D10","RMNP","RMNP_004","pathogen","2022-06-29","2022-06-29","OK","NEON.DOC.000481vN",,
"0c6426c2-f6a0-47bd-b958-3e2918cfd13d","80d2ac35-5f16-470a-b055-cabd54649890","RMNP.2022.26","RMNP_003.mammalGrid.mam","D10","RMNP","RMNP_003","pathogen","2022-06-30","2022-06-30","OK","NEON.DOC.000481vN",,
"8a641bc9-1485-4c5c-9b95-4554036bdff2","d40fb8ec-6839-4ab9-9620-9374e1f41871","RMNP.2022.26","RMNP_014.mammalGrid.mam","D10","RMNP","RMNP_014","pathogen","2022-06-30","2022-06-30","OK","NEON.DOC.000481vN",,
"d1b0f1d4-a1d0-4e83-a9ee-13f6fcac6669","ecb0ca91-5393-438f-8fcb-cca6d466440d","RMNP.2022.26","RMNP_004.mammalGrid.mam","D10","RMNP","RMNP_004","pathogen","2022-06-30","2022-06-30","disturbance","NEON.DOC.000481vN","Predator trap disturbance above protocol threshold",
