uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,remarks,dataQF,dataEntryRecordID
"be22c055-4167-427b-a5af-92ddf3d7561c","f54df009-874f-4468-9a80-6d7955a14de1","KONZ_002.mammalGrid.mam","D06","KONZ","KONZ_002","F7","distributed","grasslandHerbaceous",39.118998,-96.544775,"WGS84",45.1,400.5,0.1,"1 - trap not set","ShermanLF","2020-09-08","2020-09-08",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"59d59c6f-a4c2-440b-a10f-309b4f548db4"
"8cab7068-c42f-40fd-a52e-fab370fabfb9","df654abf-d613-477e-a593-3e98a4d7fbea","KONZ_005.mammalGrid.mam","D06","KONZ","KONZ_005","H3","distributed","grasslandHerbaceous",39.082519,-96.568466,"WGS84",45.1,429.8,0.2,"1 - trap not set","ShermanLF","2020-09-08","2020-09-08",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"e79b19a5-768f-449c-9fd3-1304c0f75732"
"33f6390d-3a23-40c2-bca8-148672afb5c0","df654abf-d613-477e-a593-3e98a4d7fbea","KONZ_005.mammalGrid.mam","D06","KONZ","KONZ_005","F6","distributed","grasslandHerbaceous",39.082519,-96.568466,"WGS84",45.1,429.8,0.2,"1 - trap not set","ShermanLF","2020-09-08","2020-09-08",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"6522a844-1a55-4829-9087-7dcad9611e02"
"138d320a-03f4-4174-a109-22aecd78c909","f54df009-874f-4468-9a80-6d7955a14de1","KONZ_002.mammalGrid.mam","D06","KONZ","KONZ_002","G8","distributed","grasslandHerbaceous",39.118998,-96.544775,"WGS84",45.1,400.5,0.1,"1 - trap not set","ShermanLF","2020-09-08","2020-09-08",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"00fa3360-afc3-46ac-9e04-f6416ee8c063"
"4d9c84b6-eed0-49be-b74b-679eede4db03","82622b3f-94d8-404b-a3f1-0e6356730f8d","KONZ_003.mammalGrid.mam","D06","KONZ","KONZ_003","I6","distributed","grasslandHerbaceous",39.087708,-96.572297,"WGS84",45.2,399.7,0.6,"1 - trap not set","ShermanLF","2020-09-08","2020-09-08",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"f2c6e0a1-e5f2-47d2-bc10-42aca3930f4f"
"be448ed2-82cd-402e-9646-9bfce74c813f","f54df009-874f-4468-9a80-6d7955a14de1","KONZ_002.mammalGrid.mam","D06","KONZ","KONZ_002","E10","distributed","grasslandHerbaceous",39.118998,-96.544775,"WGS84",45.1,400.5,0.1,"1 - trap not set","ShermanLF","2020-09-08","2020-09-08",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4748a9ef-d394-4688-bb87-9180dcc19a6a"
"79066a1e-73f3-45bb-a814-bc4dc3952fc5","f54df009-874f-4468-9a80-6d7955a14de1","KONZ_002.mammalGrid.mam","D06","KONZ","KONZ_002","D7","distributed","grasslandHerbaceous",39.118998,-96.544775,"WGS84",45.1,400.5,0.1,"1 - trap not set","ShermanLF","2020-09-08","2020-09-08",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"46c17e14-f4fa-45fd-bda7-86537908b916"
"be17d82a-eda5-4c7f-8ea0-d1eb26bd3522","f54df009-874f-4468-9a80-6d7955a14de1","KONZ_002.mammalGrid.mam","D06","KONZ","KONZ_002","G2","distributed","grasslandHerbaceous",39.118998,-96.544775,"WGS84",45.1,400.5,0.1,"1 - trap not set","ShermanLF","2020-09-08","2020-09-08",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"7ec1e18c-3850-4f92-a8a7-554a300863ec"
"fd5ea1e5-8e5c-432d-8730-7c10eb458962","82622b3f-94d8-404b-a3f1-0e6356730f8d","KONZ_003.mammalGrid.mam","D06","KONZ","KONZ_003","I8","distributed","grasslandHerbaceous",39.087708,-96.572297,"WGS84",45.2,399.7,0.6,"1 - trap not set","ShermanLF","2020-09-08","2020-09-08",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"a9d4e098-ebd8-4d8b-a3ca-b13a7738fb05"
"b29b3f4f-0649-488c-875a-6c6f62b35388","82622b3f-94d8-404b-a3f1-0e6356730f8d","KONZ_003.mammalGrid.mam","D06","KONZ","KONZ_003","D4","distributed","grasslandHerbaceous",39.087708,-96.572297,"WGS84",45.2,399.7,0.6,"1 - trap not set","ShermanLF","2020-09-08","2020-09-08",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"c3ff9019-1f6f-48e7-b7a6-af43869fddbc"
