node,lower95,lower75,median,mean,upper75,upper95,variance,siteID,species,start.date == start.date,model,start.date,mice,weather
sig[4],0.2867768181867294,0.30338727133342036,0.32872253387471445,0.32972019529999075,0.3568550685510307,0.3787899079110926,5.422137439522565e-4,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-10-05,Mice,Weather
tau.cgdd,0.02286681686669025,0.12561429914813677,0.6776557881385088,0.9936233170817732,2.0675076338553673,3.721262180139575,1.062793104181841,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-10-05,Mice,Weather
tau.maxrh,0.6469743915375092,0.7229808868681085,0.8483147247962757,0.8591592751077186,1.002202236451908,1.136278921615639,0.01573636659430024,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-10-05,Mice,Weather
tau.minrh,4.422039249093312,5.340565417930784,7.07936691912977,7.356645158545907,9.555820597002992,11.781950002033536,3.5163586444624957,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-10-05,Mice,Weather
tau.precip,0.8612483825111653,0.975366806800766,1.178804152582279,1.2052600660408868,1.4426521232947611,1.6862502718312646,0.04439104751351443,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-10-05,Mice,Weather
tau.temp,0.6133013643020505,0.682200184813901,0.7986810168402274,0.8097564055159614,0.943558638546478,1.0736798277654027,0.01341792473663763,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-10-05,Mice,Weather
theta.ln,-5.0092480374449195,-4.93845895239887,-4.841556391860836,-4.840729191612967,-4.74207474742782,-4.6782209205235015,0.00725548178689616,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-10-05,Mice,Weather
theta.na,-7.471847116742613,-7.094131667738293,-6.519380736445635,-6.525111863476201,-5.9672880929753,-5.5789717945897666,0.23889357712157672,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-10-05,Mice,Weather
beta[10],-1.845593515968348,-1.4722541256312818,-0.9616336971599416,-0.9533578738367012,-0.4279497162406947,-0.04587107031043384,0.20840561009978817,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-05-09,Mice,Weather
beta[11],0.7165416399711768,1.1371257736774651,1.71069645612846,1.7077713573083857,2.272654395437557,2.6684514391645484,0.2423363978213603,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-05-09,Mice,Weather
beta[12],-0.8043164751133441,-0.46317808442437786,0.08290054240062666,0.07661551464988507,0.6054945059793,0.96471402760863,0.2069804608411032,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-05-09,Mice,Weather
beta[13],-0.739990837434226,-0.6851190913081273,-0.5979091790351003,-0.5995064619930696,-0.515745137852772,-0.4598080725139848,0.00521812899090461,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-05-09,Mice,Weather
beta[14],-0.15006653531570466,0.25215051789148835,0.8371294908052702,0.8464281390998346,1.4530047735464198,1.862884874059602,0.27053459731926793,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-05-09,Mice,Weather
beta[1],-1.623470132201636,-1.5415679049610658,-1.4422091379052548,-1.443351253733667,-1.3454365882405988,-1.2718103306342918,0.00767857260924946,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-05-09,Mice,Weather
beta[2],0.6009266176138311,0.6694202135128664,0.7720400678176942,0.7712156500470532,0.8696618315075109,0.9477910896051068,0.00765579829762426,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-05-09,Mice,Weather
beta[3],-0.7113363023806959,-0.6062129235513696,-0.4609095902296806,-0.4606328712109784,-0.3172240584272035,-0.21187417553300925,0.0161034343936231,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-05-09,Mice,Weather
beta[4],-0.12654822090713758,-0.02941916710037078,0.10484982551615092,0.10507666122024938,0.2419198459307348,0.3403045628273773,0.01414562053593926,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-05-09,Mice,Weather
beta[5],-1.7546544954343135,-1.6271301308874446,-1.4570376118418715,-1.456271310395389,-1.2838470977469223,-1.1769499230406846,0.02191060237938349,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-05-09,Mice,Weather
beta[6],-2.2350090646838554,-2.1413148494347016,-1.975682427335523,-1.977375799183228,-1.8157302240541304,-1.7208253944983496,0.01889679756541945,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-05-09,Mice,Weather
beta[7],1.884473744241869,2.0430713364014266,2.254919357636426,2.25423125696027,2.473438165109436,2.6163079359202843,0.03461282115446919,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-05-09,Mice,Weather
beta[8],-1.398558483999755,-1.290602739694919,-1.130174822499883,-1.1305341826080486,-0.9715222081151422,-0.8482026735426109,0.01929231988603256,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-05-09,Mice,Weather
beta[9],-1.2273340478155248,-0.8824603989039814,-0.3695568287030305,-0.3642218976573336,0.14743564282615118,0.5359566539456213,0.2012476249110825,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-05-09,Mice,Weather
phi.a.mu,5.386978346099027,5.656581863649143,6.02958791837667,6.029272710493974,6.4020033653937425,6.6662254845071125,0.1060672242937398,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-05-09,Mice,Weather
phi.l.mu,3.6670403946605616,3.701667230509994,3.753417172299014,3.7528799083907662,3.803764519629231,3.83843676832782,0.00192547041622426,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-05-09,Mice,Weather
phi.n.mu,3.725291455667248,3.762976068630035,3.814719812483115,3.814521787604948,3.866875661584321,3.903211698794572,0.00202751599822334,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-05-09,Mice,Weather
sig[1],85.26580989083412,98.033694866642,121.6526300899221,124.49573109283853,152.0714326765681,179.7871546907828,591.5062226357006,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-05-09,Mice,Weather
sig[2],6.1112306073534475,6.413180616008562,6.85577486204837,6.871254627467978,7.341525617515789,7.71850789528323,0.16669768528521278,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-05-09,Mice,Weather
sig[3],0.3945480777281457,0.46261168922096185,0.5915860515143325,0.6073973194503376,0.7637991435625257,0.9059208849171988,0.0176089088737221,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-05-09,Mice,Weather
sig[4],0.27814826553031435,0.2935566969521111,0.31674635138220464,0.31798921409739095,0.34287607701869766,0.36362766918927847,4.739602134840458e-4,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-05-09,Mice,Weather
tau.cgdd,0.02761142641524001,0.13206542390740503,0.6988716315989317,1.0056803997616828,2.094693408165227,3.813679925887344,1.0001572998999129,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-05-09,Mice,Weather
tau.maxrh,0.4524335248130356,0.4993542883165084,0.5738885095172229,0.5796162659311436,0.6648484697223247,0.7339807695380745,0.00531232695647648,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-05-09,Mice,Weather
tau.minrh,4.6278279068898645,5.594051994481959,7.473504085799046,7.708480657621419,10.035416564114271,12.142906904069868,3.850499917193853,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-05-09,Mice,Weather
tau.precip,0.387278935569267,0.427484652729906,0.4895139476509079,0.4930688222163682,0.5615570425951597,0.6164910214492566,0.00346649723223781,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-05-09,Mice,Weather
tau.temp,0.7446672352131081,0.8417667655650126,0.99581556200818,1.0106510379977272,1.1932660893632585,1.3778080120239151,0.02488974088916258,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-05-09,Mice,Weather
theta.ln,-5.050765812640349,-4.98841583202413,-4.9034600888300535,-4.9006982102902334,-4.808369867158035,-4.748933022440015,0.00603900686139722,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-05-09,Mice,Weather
theta.na,-7.475104312633541,-7.077079815565051,-6.520964481696993,-6.524758949785935,-5.964896694873659,-5.555635945886963,0.23591668421689405,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-05-09,Mice,Weather
beta[10],-1.7516338269451526,-1.395410313985999,-0.9009655585306028,-0.9030266718984924,-0.4106461627535369,-0.04174549217023311,0.18696201214131972,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-06-04,Mice,Weather
beta[11],0.7429419128882876,1.1336180543143148,1.6783543297087882,1.666601094009976,2.1876516701347044,2.5415305908001917,0.2121874518298656,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-06-04,Mice,Weather
beta[12],-0.7371545032560123,-0.4198164561531425,0.0765155028137522,0.0811740727441244,0.5771473300675277,0.9311786368990403,0.18256092809147256,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-06-04,Mice,Weather
beta[13],-0.7120068807980873,-0.6576225257070869,-0.5787882252651294,-0.5792710887212804,-0.5003485276191076,-0.4459207873119201,0.00470286093146534,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-06-04,Mice,Weather
beta[14],-0.15500643791656005,0.23210913908678624,0.8374175290743727,0.8343902732219703,1.4366747600863383,1.854741593200426,0.2687769814471929,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-06-04,Mice,Weather
beta[1],-1.586281751344913,-1.5228862711163345,-1.4254014992272466,-1.4251526114769968,-1.3281355489337567,-1.2615725988279611,0.00704485689681615,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-06-04,Mice,Weather
beta[2],0.5814931377433318,0.6443539548600692,0.740430911612628,0.7420534745415616,0.8397565831174716,0.912249539324298,0.00713284948497684,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-06-04,Mice,Weather
beta[3],-0.686803201619546,-0.5928439178556116,-0.4534175833676801,-0.4520175695216627,-0.31079669025667767,-0.21132750042168968,0.01486316387424556,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-06-04,Mice,Weather
beta[4],-0.12882301531321788,-0.02993424587039375,0.1037921524430716,0.10164652310965602,0.23281207491988848,0.32426587073283153,0.0132809588055085,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-06-04,Mice,Weather
beta[5],-1.6992393875870049,-1.589915847068779,-1.4392509881973887,-1.435114678326784,-1.272294987735002,-1.1671351876570888,0.01881135751410331,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-06-04,Mice,Weather
beta[6],-2.2220567371336624,-2.1122686840573395,-1.948804507551912,-1.9514475237657631,-1.7941644576587366,-1.681908463751498,0.01895051561422289,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-06-04,Mice,Weather
beta[7],1.910578400801652,2.0539718477724396,2.2681948185422685,2.2677333792771455,2.4820038705033127,2.6346443688289436,0.03423512173253774,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-06-04,Mice,Weather
beta[8],-1.324926903987898,-1.2219789823464329,-1.074781984101378,-1.07385119238648,-0.9246345873217746,-0.8177760581174208,0.01669306920795006,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-06-04,Mice,Weather
beta[9],-1.201387165832322,-0.840712220291646,-0.3448362238953432,-0.3496429107927307,0.13761076655524024,0.48432596418963353,0.1830362363850166,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-06-04,Mice,Weather
phi.a.mu,5.472924096393206,5.714186403196056,6.071760276138075,6.072296260215794,6.432207175261661,6.7010087907942655,0.09875814148924508,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-06-04,Mice,Weather
phi.l.mu,3.679408265191912,3.7147805590416065,3.765600744692659,3.765262004668949,3.8151481377979297,3.8507241170606967,0.00189763993459593,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-06-04,Mice,Weather
phi.n.mu,3.733244735481562,3.767940806863307,3.819860137675451,3.820584788703174,3.87304046500134,3.9090760757805585,0.00205408704896193,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-06-04,Mice,Weather
sig[1],87.41907905540607,100.00158501458014,122.6067119762818,125.6684177380808,153.23770080133428,179.95433045524717,572.4280290750245,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-06-04,Mice,Weather
sig[2],5.9692661358730765,6.2530756915722,6.692778801871572,6.703387844254836,7.167809606829589,7.499589731909707,0.15384750646522455,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-06-04,Mice,Weather
sig[3],0.3750343370087375,0.43949271369802584,0.5507383533677277,0.5654744524278046,0.7006540274706348,0.8480581290951464,0.01468285081539619,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-06-04,Mice,Weather
sig[4],0.2749020660802393,0.2907007163563428,0.31316251219330904,0.3139781675803541,0.3384000691514662,0.35646099727921154,4.3801070981371786e-4,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-06-04,Mice,Weather
tau.cgdd,0.02319488576613366,0.12625452369872392,0.683107110671699,0.9807708963636504,2.014843039829085,3.630760715426237,0.9455815617061484,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-06-04,Mice,Weather
tau.maxrh,0.40799688395457817,0.4529747084493556,0.5195137826838168,0.5234679444578696,0.5974974080817279,0.6590148063965799,0.00409029909671793,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-06-04,Mice,Weather
tau.minrh,4.492348874462054,5.519538586207297,7.3371580569521875,7.580989676490496,9.833998983137048,11.97562159391892,3.645313192754276,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-06-04,Mice,Weather
tau.precip,0.3876688844647369,0.42773511038142736,0.4905563319096756,0.4944358624256192,0.5641417873082912,0.6221929528113004,0.0035448015645503,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-06-04,Mice,Weather
tau.temp,0.6965143282836246,0.7829814619377101,0.9267666496539466,0.9382776629993604,1.10066097108979,1.244436410859975,0.01981035391922444,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-06-04,Mice,Weather
theta.ln,-5.068317355082846,-5.009783024466975,-4.923908566762632,-4.925018277456848,-4.841266452411075,-4.780554450282689,0.00538385822778605,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-06-04,Mice,Weather
theta.na,-7.447353298820876,-7.064760266126994,-6.509235574271623,-6.50787179669852,-5.954703383261333,-5.548490900652986,0.23559065138347737,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-06-04,Mice,Weather
beta[10],-1.6966598427438433,-1.3762982276246098,-0.8848395424081615,-0.8843565770429587,-0.3947336622834077,-0.05356970844260064,0.17815937222060776,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-06-20,Mice,Weather
beta[11],0.7787889381411712,1.1478311915836052,1.6759571599132164,1.6663354624505584,2.1756261896047064,2.5232147489550467,0.198371533569082,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-06-20,Mice,Weather
beta[12],-0.7640735042762811,-0.41099477405290974,0.07805814033483541,0.0797621953191568,0.5676571269617776,0.9341014203507818,0.18175740224545583,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-06-20,Mice,Weather
beta[13],-0.700025491331977,-0.6480340153681938,-0.5719071319210126,-0.5718402136137927,-0.4959148068641829,-0.4438785626439789,0.00433572395417937,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-06-20,Mice,Weather
beta[14],-0.19653755860136707,0.23018362872104556,0.8214355419934605,0.8212381219666006,1.4157212395807093,1.8194839875194253,0.26742285062262494,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-06-20,Mice,Weather
beta[1],-1.5483104053479986,-1.484312833055032,-1.3889930605305103,-1.390556282506756,-1.296724249837314,-1.2295365910368503,0.00665927162304939,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-06-20,Mice,Weather
beta[2],0.5469598193566574,0.6149073199139695,0.7082401576905304,0.7074377026703236,0.7998149354197451,0.8694390770874507,0.00662179771981721,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-06-20,Mice,Weather
beta[3],-0.6671327475991368,-0.5701413202835439,-0.43396900582305065,-0.4352170842292467,-0.30389225114470597,-0.212877865845274,0.01333360235183982,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-06-20,Mice,Weather
beta[4],-0.10964356285557716,-0.01791047808996361,0.1091629855204895,0.10822812865797808,0.23613454701577616,0.3291212285954295,0.0125162390842988,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-06-20,Mice,Weather
beta[5],-1.6322245294056998,-1.5270567897088785,-1.3787929272337491,-1.3787866647450249,-1.2312193579357855,-1.1257335578908765,0.01667240780210177,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-06-20,Mice,Weather
beta[6],-2.1534413893743327,-2.055845504379933,-1.9077952490371723,-1.9038458753952332,-1.7537125750452838,-1.6317640169642402,0.01775782270024008,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-06-20,Mice,Weather
beta[7],1.952192784954078,2.1027880444556084,2.30135098282172,2.304419980051943,2.506130141773176,2.6594568785720365,0.0318362156109173,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-06-20,Mice,Weather
beta[8],-1.2472958514224022,-1.1540494037263735,-1.008735609923614,-1.008667587127211,-0.86610073800668,-0.7631109340948073,0.01560027630027297,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-06-20,Mice,Weather
beta[9],-1.1287965328443526,-0.7941961733931875,-0.3193422780205595,-0.3218108030323094,0.15348096941596798,0.4947924019829269,0.17072606304001336,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-06-20,Mice,Weather
phi.a.mu,5.4940674839785775,5.7305138636362924,6.079265473686963,6.0805830934228995,6.434096499009038,6.694260636316285,0.09329891426549124,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-06-20,Mice,Weather
phi.l.mu,3.700799438705203,3.734021528439752,3.783570570834896,3.783996119841379,3.8346036138263577,3.868221498296936,0.00189516746088933,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-06-20,Mice,Weather
phi.n.mu,3.743577861043542,3.779382013231217,3.831251199494911,3.8308958684448258,3.883639217153477,3.918056524271184,0.00200850243837545,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-06-20,Mice,Weather
sig[1],94.91895104845032,107.27494989617324,129.35189753430626,132.3590543245866,159.61582929509245,185.9947432943557,540.551957481722,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-06-20,Mice,Weather
sig[2],5.866788600738106,6.126724734627098,6.5291828912618985,6.5477137094001385,6.977017592047627,7.341833062911986,0.1397612652840361,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-06-20,Mice,Weather
sig[3],0.36363737721813816,0.4199206504973196,0.5264193822079958,0.5396332537061426,0.6676613155870535,0.7971958405109092,0.0124373431278779,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-06-20,Mice,Weather
sig[4],0.2717517167863596,0.2861353432285121,0.30866469638783395,0.30957939169638626,0.33370342751445276,0.352629267694815,4.2519296197718386e-4,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-06-20,Mice,Weather
tau.cgdd,0.02715360968140885,0.1401749896100484,0.6996146223563893,1.0046242375452974,2.09907377452094,3.656249924166557,1.02301962310255,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-06-20,Mice,Weather
tau.maxrh,0.39387071168255655,0.43150847586227936,0.4972662805275232,0.5017829215402533,0.5727766789495243,0.6374948398904453,0.00382413514444472,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-06-20,Mice,Weather
tau.minrh,4.9739237896420825,6.060817063171398,8.059363249625378,8.280756349030897,10.624522924354272,12.82761304396436,4.171803689322007,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-06-20,Mice,Weather
tau.precip,0.3583710688744207,0.393747554140413,0.4501901193357806,0.45334822618944026,0.5155484328232096,0.5646108181513864,0.00282039368825486,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-06-20,Mice,Weather
tau.temp,0.7082684747282472,0.8024677472410457,0.9495691824443676,0.9623347634248774,1.133061826427679,1.2905724557733345,0.02176938868290666,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-06-20,Mice,Weather
theta.ln,-5.071286754474247,-5.0144745310943275,-4.936721158159957,-4.936201601133594,-4.85762423333424,-4.802448316743607,0.00479271682341106,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-06-20,Mice,Weather
theta.na,-7.4547780514343405,-7.043897646184441,-6.49569571768461,-6.496572902532417,-5.943979396633019,-5.5484586063339005,0.23524985112795957,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-06-20,Mice,Weather
beta[10],-1.6893012379431198,-1.3821895668245543,-0.9193584002270392,-0.907639426082744,-0.4186694307467789,-0.0970036018358168,0.16868516484354645,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-08-28,Mice,Weather
beta[11],0.8099432650085943,1.190371049673312,1.6776338274379676,1.669959678140777,2.1644808428218427,2.474411768473257,0.17887578008783425,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-08-28,Mice,Weather
beta[12],-0.7838758113522739,-0.4447978735413833,0.05846628796873414,0.06133559446932675,0.5600352973310949,0.9316820311420572,0.1891005127767808,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-08-28,Mice,Weather
beta[13],-0.6844491741225084,-0.6356714725369945,-0.5688809312605397,-0.5687392111650198,-0.5018843772277388,-0.4561183446759489,0.0033939419324813,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-08-28,Mice,Weather
beta[14],-0.1648962852939991,0.21970572554938933,0.8249233889689641,0.8293451037872904,1.4259717859335883,1.8700755229466732,0.2726356346021566,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-08-28,Mice,Weather
beta[1],-1.5688612732346614,-1.5029933976085517,-1.416017153724232,-1.416946146526597,-1.3319478431139906,-1.2690893552719325,0.00565147342714446,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-08-28,Mice,Weather
beta[2],0.5211202223725734,0.5866513812642444,0.6806396202629692,0.6807166532777441,0.7744345125300179,0.8401827442711091,0.00663888640368986,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-08-28,Mice,Weather
beta[3],-0.713624892686026,-0.615674230061992,-0.49198740664549856,-0.49226082494880097,-0.36605553573719773,-0.2830960475141234,0.01202877806660274,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-08-28,Mice,Weather
beta[4],-0.09559428482555188,-0.00634232098831694,0.11563187051661504,0.1190307603586474,0.24782357898177176,0.3363467589174616,0.01217931514166659,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-08-28,Mice,Weather
beta[5],-1.728726648608392,-1.6316593671886366,-1.4848654959549077,-1.480913809622335,-1.3279912242382046,-1.2159616323625793,0.01719258423973624,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-08-28,Mice,Weather
beta[6],-2.2102420230834623,-2.1139936415534697,-1.9665211051427869,-1.9655189904063235,-1.8224494425501896,-1.7037473848951443,0.01621047095014092,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-08-28,Mice,Weather
beta[7],1.9538588301893005,2.100323906143027,2.3075567392334797,2.303613575329584,2.497104260352442,2.635908879756808,0.02966502304425135,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-08-28,Mice,Weather
beta[8],-1.2536471551200614,-1.143211104035463,-1.0063117986363788,-1.00444334328457,-0.8657930122051415,-0.7567950491522148,0.01521717927723369,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-08-28,Mice,Weather
beta[9],-1.18590556713993,-0.8542232979256877,-0.38358723843136705,-0.3939233282095938,0.05673573985461705,0.3633198103846554,0.15842671228269287,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-08-28,Mice,Weather
phi.a.mu,5.509782387362929,5.73380594335948,6.08387032719767,6.083039808375502,6.4244819816450685,6.683812840714816,0.09063255780233816,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-08-28,Mice,Weather
phi.l.mu,3.7066632205919094,3.7414216663548783,3.791833722205616,3.791793475452821,3.842156385393552,3.87696572964438,0.00187973537479653,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-08-28,Mice,Weather
phi.n.mu,3.736827270596365,3.771210651961936,3.822219544138791,3.8228138099318674,3.874501524654381,3.9124970242836783,0.00203215827797036,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-08-28,Mice,Weather
sig[1],107.59768444549462,123.41720282487094,150.12167021344732,151.8606176069239,181.6724233388296,206.9030407057153,653.8404115622476,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-08-28,Mice,Weather
sig[2],5.613876699542035,5.873829601081007,6.234825280842729,6.247743721597321,6.645485964461516,6.932166184635007,0.11196547582631636,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-08-28,Mice,Weather
sig[3],0.35238823817376475,0.4094501574052091,0.5126265946558605,0.5264770728995413,0.6517867592125994,0.780314370963951,0.01199579303058505,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-08-28,Mice,Weather
sig[4],0.26479015084080976,0.278938521431648,0.30050430008418727,0.301124805795252,0.32356254815342467,0.34345641354124834,3.907986483338941e-4,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-08-28,Mice,Weather
tau.cgdd,0.02477744880573208,0.13497782178455964,0.6883077730890363,0.992049540245166,2.100969562811699,3.66309665282388,0.9940557310544637,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-08-28,Mice,Weather
tau.maxrh,0.36324981918808114,0.40071014897362894,0.4558985907598798,0.4589878925431206,0.5196597493421211,0.5713299020168865,0.00273477570330154,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-08-28,Mice,Weather
tau.minrh,4.055434632791946,4.91343615713686,6.6465356655662875,6.920142549087239,9.136970178326573,11.307747452346836,3.601862059844851,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-08-28,Mice,Weather
tau.precip,0.3551841659137883,0.3872448919010587,0.44212148927264106,0.44557446978749743,0.5074948212334682,0.5540864829017059,0.00263143259649811,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-08-28,Mice,Weather
