uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,bloodSampleVolume,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,identifiedBy,identifiedDate,remarks,dataQF,dataEntryRecordID
"e2b4eb26-87a1-4c61-86d6-a82db8524af7","99c83969-c72e-4a5a-bfe6-00b195e17812","CLBJ_041.mammalGrid.mam","D11","CLBJ","CLBJ_041","D10","distributed","grasslandHerbaceous",33.412252,-97.662234,"WGS84",45.1,302.3,0.1,"6 - trap set and empty","ShermanXLK","2024-09-10","2024-09-10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-4194-7642","0009-0005-4617-5791",,,,,"125d0198-9773-4636-b5cc-93cf7480e1b7"
"12fc0fa8-0cd3-467f-a383-499f59d6752c","9b4651e0-a562-4bc5-975b-023e610285b2","CLBJ_042.mammalGrid.mam","D11","CLBJ","CLBJ_042","F10","distributed","deciduousForest",33.371728,-97.596108,"WGS84",45.1,304.0,0.1,"3 - trap door open or closed w/ spoor left","ShermanXLK","2024-09-10","2024-09-10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,,"0009-0008-7122-7356","0009-0005-4617-5791",,,,,"b7ccb14a-78d4-4726-b3a2-215a27ed9ed5"
"7fddc26b-5864-4d04-bb16-535e41aead72","3810f8cd-d14a-46d6-bf07-1e74b2f11a2b","CLBJ_033.mammalGrid.mam","D11","CLBJ","CLBJ_033","H6","distributed","deciduousForest",33.379549,-97.620436,"WGS84",45.1,312.2,0.1,"6 - trap set and empty","ShermanXLK","2024-09-10","2024-09-10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0005-4617-5791","0009-0008-7122-7356",,,,,"ebf79e3b-5f7f-4e6c-9eef-551556938ca0"
"e0811a57-54e8-476f-be43-39efe11d6271","3810f8cd-d14a-46d6-bf07-1e74b2f11a2b","CLBJ_033.mammalGrid.mam","D11","CLBJ","CLBJ_033","C5","distributed","deciduousForest",33.379549,-97.620436,"WGS84",45.1,312.2,0.1,"2 - trap disturbed/door closed but empty","ShermanXLK","2024-09-10","2024-09-10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,,"0009-0005-4617-5791","0009-0008-7122-7356",,,,,"fa388bf8-d0de-4cbd-8177-51f4fd97197c"
"d1cf1c2c-151e-44ad-9135-b10c42401747","3810f8cd-d14a-46d6-bf07-1e74b2f11a2b","CLBJ_033.mammalGrid.mam","D11","CLBJ","CLBJ_033","G3","distributed","deciduousForest",33.379549,-97.620436,"WGS84",45.1,312.2,0.1,"6 - trap set and empty","ShermanXLK","2024-09-10","2024-09-10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0005-4617-5791","0009-0008-7122-7356",,,,,"c8eede2a-e574-4b20-a97a-1ad7920eb0f0"
"a9fe0ad1-d92f-47ed-bebc-f7a72afea140","3810f8cd-d14a-46d6-bf07-1e74b2f11a2b","CLBJ_033.mammalGrid.mam","D11","CLBJ","CLBJ_033","F9","distributed","deciduousForest",33.379549,-97.620436,"WGS84",45.1,312.2,0.1,"6 - trap set and empty","ShermanXLK","2024-09-10","2024-09-10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0005-4617-5791","0009-0008-7122-7356",,,,,"d27d5684-48bf-4a8f-ad28-25afbeecbcc6"
"acbeb080-6d5f-466c-b38b-221ab9a7982e","99c83969-c72e-4a5a-bfe6-00b195e17812","CLBJ_041.mammalGrid.mam","D11","CLBJ","CLBJ_041","F5","distributed","grasslandHerbaceous",33.412252,-97.662234,"WGS84",45.1,302.3,0.1,"6 - trap set and empty","ShermanXLK","2024-09-10","2024-09-10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-4194-7642","0009-0005-4617-5791",,,,,"fe5f375b-cbaf-4efd-a820-a1428939ba4d"
"3cb55e82-b1f8-456b-a86a-276c69d9e323","9b4651e0-a562-4bc5-975b-023e610285b2","CLBJ_042.mammalGrid.mam","D11","CLBJ","CLBJ_042","A7","distributed","deciduousForest",33.371728,-97.596108,"WGS84",45.1,304.0,0.1,"6 - trap set and empty","ShermanXLK","2024-09-10","2024-09-10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0008-7122-7356","0009-0005-4617-5791",,,,,"1ed2892f-289c-48a2-a6f6-fa4ef7223e95"
"67434e43-01d6-4c5e-a82e-eac34f599c59","9b4651e0-a562-4bc5-975b-023e610285b2","CLBJ_042.mammalGrid.mam","D11","CLBJ","CLBJ_042","E2","distributed","deciduousForest",33.371728,-97.596108,"WGS84",45.1,304.0,0.1,"6 - trap set and empty","ShermanXLK","2024-09-10","2024-09-10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0008-7122-7356","0009-0005-4617-5791",,,,,"a5b09f46-09eb-4aad-9899-c2c1487fba2a"
"d507bab5-36c9-4b16-adc2-70501e09229b","3810f8cd-d14a-46d6-bf07-1e74b2f11a2b","CLBJ_033.mammalGrid.mam","D11","CLBJ","CLBJ_033","D4","distributed","deciduousForest",33.379549,-97.620436,"WGS84",45.1,312.2,0.1,"2 - trap disturbed/door closed but empty","ShermanXLK","2024-09-10","2024-09-10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,,"0009-0005-4617-5791","0009-0008-7122-7356",,,,,"db2e272b-2bb6-4f41-be8c-48026e5defc4"
