uid,nightuid,eventID,namedLocation,domainID,siteID,plotID,mammalGridSamplingMethod,collectDate,endDate,samplingImpractical,gridCompletion,samplingProtocolVersion,remarks,dataQF
"792dfb8b-170d-4dee-a6e2-c30050996e6b","6898939e-27be-471d-a013-4daa66e6f5e0","OAES.2024.39","OAES_007.mammalGrid.mam","D11","OAES","OAES_007","pathogen","2024-09-24","2024-09-24","OK","setting complete, processing complete","NEON.DOC.000481vP",,
"eba77321-7a0e-45fc-92f5-b9eac074c9c2","a8a50553-088c-442c-b841-5178c208e2ae","OAES.2024.39","OAES_001.mammalGrid.mam","D11","OAES","OAES_001","pathogen","2024-09-24","2024-09-24","OK","setting complete, processing complete","NEON.DOC.000481vP",,
"8d6d5206-466c-4679-a1b5-348b5ed10ea3","da78115c-ff4d-4fc1-9f7a-87f38033a4f1","OAES.2024.39","OAES_002.mammalGrid.mam","D11","OAES","OAES_002","pathogen","2024-09-24","2024-09-24","OK","setting complete, processing complete","NEON.DOC.000481vP",,
"dfb226ca-83cb-44f5-af8e-0fab414964cb","44537de5-be3c-4e5e-9554-399e47e93588","OAES.2024.39","OAES_007.mammalGrid.mam","D11","OAES","OAES_007","pathogen","2024-09-25","2024-09-25","OK","setting complete, processing complete","NEON.DOC.000481vP",,
"efbafdc9-f938-4cb7-9aa0-d83fd0b5e70c","a7d9f451-a032-40b1-b309-4c76e96ddfd5","OAES.2024.39","OAES_001.mammalGrid.mam","D11","OAES","OAES_001","pathogen","2024-09-25","2024-09-25","OK","setting complete, processing complete","NEON.DOC.000481vP",,
"a76e8c8c-4957-4d00-9fd8-32f746d6a2a4","851a6129-9da3-4f86-a31d-46d7af76ab2f","OAES.2024.39","OAES_002.mammalGrid.mam","D11","OAES","OAES_002","pathogen","2024-09-25","2024-09-25","OK","setting complete, processing complete","NEON.DOC.000481vP",,
"1d8a2112-d2e6-4c8a-b419-e3a411135249","da923dce-919a-4a57-8d47-31cda0faf69f","OAES.2024.39","OAES_007.mammalGrid.mam","D11","OAES","OAES_007","pathogen","2024-09-26","2024-09-26","OK","setting complete, processing complete","NEON.DOC.000481vP",,
"7b587321-fb15-40b4-bb38-a5638119c863","b7e7c4e1-abe9-40ee-93a4-593937959134","OAES.2024.39","OAES_001.mammalGrid.mam","D11","OAES","OAES_001","pathogen","2024-09-26","2024-09-26","OK","setting complete, processing complete","NEON.DOC.000481vP",,
"2c6e2bca-2219-451f-8881-ac359de8dfd6","380a1123-f9f8-4c74-8d25-103edb3050e6","OAES.2024.39","OAES_002.mammalGrid.mam","D11","OAES","OAES_002","pathogen","2024-09-26","2024-09-26","OK","setting complete, processing complete","NEON.DOC.000481vP",,
"955859fa-08d6-4307-ac19-b9e901029483","0dcaf1cc-7b0f-4759-a0e7-383cb4d16289","OAES.2024.39","OAES_003.mammalGrid.mam","D11","OAES","OAES_003","diversity","2024-09-27","2024-09-27","OK","setting complete, processing complete","NEON.DOC.000481vP",,
"38056e4c-b8b5-470a-af4a-f85aebfe8a5e","581da01f-a4d7-4447-bb38-f51969f212ab","OAES.2024.39","OAES_029.mammalGrid.mam","D11","OAES","OAES_029","diversity","2024-09-27","2024-09-27","OK","setting complete, processing complete","NEON.DOC.000481vP",,
"bafad472-e9c1-442b-9830-54b1cece2b11","959caa63-33e3-4ca6-ba21-d060b0b1aadd","OAES.2024.39","OAES_004.mammalGrid.mam","D11","OAES","OAES_004","diversity","2024-09-27","2024-09-27","OK","setting complete, processing complete","NEON.DOC.000481vP","Herd of cows in grid caused a lot of disturbance",
