uid,namedLocation,domainID,siteID,plotID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,samplingImpractical,biophysicalCriteria,collectDate,eventID,sampleID,sampleCode,samplingMethod,totalSampledArea,targetTaxaPresent,adultCount,nymphCount,larvaCount,sampleCondition,samplingProtocolVersion,measuredBy,remarks
"17ba351b-8495-4dac-90bd-11e713049518","CLBJ_043.tickPlot.tck","D11","CLBJ","CLBJ_043","distributed","deciduousForest",33.410406,-97.593713,"WGS84",20.1,284.8,0.1,"OK","OK - no known exceptions","2025-04-07T17:32Z","CLBJ.2025.15",,,"drag and flag",159,"N",,,,,"NEON.DOC.014045vL","0009-0005-8787-859X",
"be6b70d4-5307-44c8-bb04-d1723777a31f","CLBJ_032.tickPlot.tck","D11","CLBJ","CLBJ_032","distributed","grasslandHerbaceous",33.405175,-97.595128,"WGS84",20.1,293.4,0.1,"OK","OK - no known exceptions","2025-04-07T18:19Z","CLBJ.2025.15",,,"drag and flag",160,"N",,,,,"NEON.DOC.014045vL","0009-0005-8787-859X",
"d7532bb9-e478-4ff5-b48c-62d1a37b26a3","CLBJ_036.tickPlot.tck","D11","CLBJ","CLBJ_036","distributed","grasslandHerbaceous",33.396494,-97.580918,"WGS84",20.1,288.3,0.1,"OK","OK - no known exceptions","2025-04-07T19:24Z","CLBJ.2025.15",,,"drag and flag",160,"N",,,,,"NEON.DOC.014045vL","0009-0005-8787-859X",
"90e87d55-88bd-4c16-be61-384341fb8298","CLBJ_033.tickPlot.tck","D11","CLBJ","CLBJ_033","distributed","deciduousForest",33.382288,-97.619783,"WGS84",20.1,304.4,0.1,"OK","OK - no known exceptions","2025-04-07T20:06Z","CLBJ.2025.15",,,"drag and flag",155,"N",,,,,"NEON.DOC.014045vL","0009-0005-8787-859X",
"ca0b6f44-b5c9-4491-8f38-228f9c462b06","CLBJ_040.tickPlot.tck","D11","CLBJ","CLBJ_040","distributed","deciduousForest",33.377571,-97.647237,"WGS84",20.1,327.7,0.1,"OK","OK - no known exceptions","2025-04-07T20:58Z","CLBJ.2025.15",,,"drag and flag",102,"N",,,,,"NEON.DOC.014045vL","0009-0005-8787-859X",
"6ae8f321-797b-40eb-a0d6-35ff87e88a8e","CLBJ_034.tickPlot.tck","D11","CLBJ","CLBJ_034","distributed","grasslandHerbaceous",33.320090,-97.578537,"WGS84",20.0,324.1,0.0,"OK","OK - no known exceptions","2025-04-07T21:56Z","CLBJ.2025.15",,,"drag and flag",152,"N",,,,,"NEON.DOC.014045vL","0009-0005-8787-859X",
"ae87006e-26ac-45b7-9d49-a22e6b1a7f89","CLBJ_032.tickPlot.tck","D11","CLBJ","CLBJ_032","distributed","grasslandHerbaceous",33.405175,-97.595128,"WGS84",20.1,293.4,0.1,"OK","OK - no known exceptions","2025-04-23T16:36Z","CLBJ.2025.17",,,"drag",151,"N",,,,,"NEON.DOC.014045vL","0009-0005-4873-4526",
"3aa2de89-33bf-4096-abeb-b833986cde3a","CLBJ_034.tickPlot.tck","D11","CLBJ","CLBJ_034","distributed","grasslandHerbaceous",33.320090,-97.578537,"WGS84",20.0,324.1,0.0,"OK","OK - no known exceptions","2025-04-23T16:54Z","CLBJ.2025.17",,,"drag and flag",146,"N",,,,,"NEON.DOC.014045vL","0009-0008-9035-6196",
"c57e10ae-4f83-4d2e-9441-707538daeed8","CLBJ_043.tickPlot.tck","D11","CLBJ","CLBJ_043","distributed","deciduousForest",33.410406,-97.593713,"WGS84",20.1,284.8,0.1,"OK","OK - no known exceptions","2025-04-23T17:12Z","CLBJ.2025.17",,,"drag",161,"N",,,,,"NEON.DOC.014045vL","0009-0005-4873-4526",
"84a66f17-da7f-4a22-a714-2c3325b58713","CLBJ_036.tickPlot.tck","D11","CLBJ","CLBJ_036","distributed","grasslandHerbaceous",33.396494,-97.580918,"WGS84",20.1,288.3,0.1,"OK","OK - no known exceptions","2025-04-23T18:02Z","CLBJ.2025.17",,,"drag and flag",158,"N",,,,,"NEON.DOC.014045vL","0009-0008-9035-6196",
"683442ad-ceb1-47c3-8b3a-ad5c4394ec28","CLBJ_033.tickPlot.tck","D11","CLBJ","CLBJ_033","distributed","deciduousForest",33.382288,-97.619783,"WGS84",20.1,304.4,0.1,"OK","OK - no known exceptions","2025-04-23T18:40Z","CLBJ.2025.17",,,"drag and flag",164,"N",,,,,"NEON.DOC.014045vL","0009-0005-4873-4526",
"de7551cf-85e2-42f7-b961-bd7570fa216d","CLBJ_040.tickPlot.tck","D11","CLBJ","CLBJ_040","distributed","deciduousForest",33.377571,-97.647237,"WGS84",20.1,327.7,0.1,"OK","OK - no known exceptions","2025-04-23T18:48Z","CLBJ.2025.17",,,"drag and flag",96,"N",,,,,"NEON.DOC.014045vL","0009-0004-8415-4994",
