uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,remarks,dataQF,dataEntryRecordID
"96748fff-dff3-43d7-b5c9-0d12aff55e64","7751b074-0ec8-4434-ad9c-42857050d936","HEAL_033.mammalGrid.mam","D19","HEAL","HEAL_033","C4","distributed","shrubScrub",63.875646,-149.257540,"WGS84",45.1,671.3,0.1,"6 - trap set and empty","ShermanLF","2023-07-18","2023-07-18",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-6519-3999","0009-0009-3511-3746",,,"f54bd73c-df69-4693-85c1-21cdeb91ddb2"
"da25d933-2c63-47a5-aa69-e202d3592e3c","678d81bb-9521-4c77-974a-264454cc34e8","HEAL_032.mammalGrid.mam","D19","HEAL","HEAL_032","A2","distributed","shrubScrub",63.882432,-149.268806,"WGS84",45.9,655.2,0.8,"6 - trap set and empty","ShermanLF","2023-07-18","2023-07-18",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0002-1350-1448","0009-0009-3511-3746",,,"1097f572-83ef-457a-b9d9-42c005aac310"
"8c40a393-5c37-4333-828b-c20fce7ce537","678d81bb-9521-4c77-974a-264454cc34e8","HEAL_032.mammalGrid.mam","D19","HEAL","HEAL_032","C5","distributed","shrubScrub",63.882432,-149.268806,"WGS84",45.9,655.2,0.8,"6 - trap set and empty","ShermanLF","2023-07-18","2023-07-18",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0002-1350-1448","0009-0009-3511-3746",,,"0249dc6f-04ce-43c5-8afc-ba893c403496"
"03be818d-78b1-45f5-bafc-c8dc71f368e5","678d81bb-9521-4c77-974a-264454cc34e8","HEAL_032.mammalGrid.mam","D19","HEAL","HEAL_032","G5","distributed","shrubScrub",63.882432,-149.268806,"WGS84",45.9,655.2,0.8,"6 - trap set and empty","ShermanLF","2023-07-18","2023-07-18",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0002-1350-1448","0009-0009-3511-3746",,,"73707750-d826-4bb8-829f-621f223535b9"
"4c175e5b-ff1b-42bf-ab75-30923bce93af","7751b074-0ec8-4434-ad9c-42857050d936","HEAL_033.mammalGrid.mam","D19","HEAL","HEAL_033","E9","distributed","shrubScrub",63.875646,-149.257540,"WGS84",45.1,671.3,0.1,"6 - trap set and empty","ShermanLF","2023-07-18","2023-07-18",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-6519-3999","0009-0009-3511-3746",,,"f231237d-2f50-44a6-93dd-0e1a591c32bf"
"db2930a8-44ad-4a29-846a-e8a8aa76a17f","678d81bb-9521-4c77-974a-264454cc34e8","HEAL_032.mammalGrid.mam","D19","HEAL","HEAL_032","I2","distributed","shrubScrub",63.882432,-149.268806,"WGS84",45.9,655.2,0.8,"2 - trap disturbed/door closed but empty","ShermanLF","2023-07-18","2023-07-18",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,"0009-0002-1350-1448","0009-0009-3511-3746",,,"5860ef3d-fce0-4c4e-b340-015c401f9be1"
"a1a10be7-d997-4a4b-a53a-ca3bff459ad7","678d81bb-9521-4c77-974a-264454cc34e8","HEAL_032.mammalGrid.mam","D19","HEAL","HEAL_032","F4","distributed","shrubScrub",63.882432,-149.268806,"WGS84",45.9,655.2,0.8,"6 - trap set and empty","ShermanLF","2023-07-18","2023-07-18",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0002-1350-1448","0009-0009-3511-3746",,,"9cb4486c-37b3-4817-9dfe-bd881b776fca"
"0a27c7bb-6fd3-42b4-ba6e-89c1b6537ef0","678d81bb-9521-4c77-974a-264454cc34e8","HEAL_032.mammalGrid.mam","D19","HEAL","HEAL_032","C8","distributed","shrubScrub",63.882432,-149.268806,"WGS84",45.9,655.2,0.8,"6 - trap set and empty","ShermanLF","2023-07-18","2023-07-18",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0002-1350-1448","0009-0009-3511-3746",,,"d2547eb2-469e-4d7e-b8e5-b32428f7b92c"
"9d91bb7c-693d-4a32-ba73-a0147a2cb8ab","678d81bb-9521-4c77-974a-264454cc34e8","HEAL_032.mammalGrid.mam","D19","HEAL","HEAL_032","J4","distributed","shrubScrub",63.882432,-149.268806,"WGS84",45.9,655.2,0.8,"6 - trap set and empty","ShermanLF","2023-07-18","2023-07-18",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0002-1350-1448","0009-0009-3511-3746",,,"62d1f0c6-fa96-4a29-aaad-41fe819a8b44"
"18ca5fc4-21a9-473e-8fd4-a45bee4d029b","678d81bb-9521-4c77-974a-264454cc34e8","HEAL_032.mammalGrid.mam","D19","HEAL","HEAL_032","J10","distributed","shrubScrub",63.882432,-149.268806,"WGS84",45.9,655.2,0.8,"5 - capture","ShermanLF","2023-07-18","2023-07-18","NEON.MAM.D19.R5422",,"MYRU","Myodes rutilus","species",,,,,"N","F","Y","processed",,"adult",,"enlarged","unknown","neither",18,,,,31,"N","N","N",,"none","dry ice","HEAL.20230718.R5422.B","D00000168070","mandibular","HEAL.20230718.R5422.F","D00000168052","fresh",,,"HEAL.20230718.R5422.H","A00000100057","hairAndWhisker",,,"0009-0002-1350-1448","0009-0009-3511-3746",,,"b5640521-6f62-48c8-9980-f0016d5ac199"
