uid,namedLocation,domainID,siteID,plotID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,samplingImpractical,biophysicalCriteria,collectDate,eventID,sampleID,sampleCode,samplingMethod,totalSampledArea,targetTaxaPresent,adultCount,nymphCount,larvaCount,sampleCondition,samplingProtocolVersion,measuredBy,remarks
"9c7ad0b6-620b-4225-b799-98b5ffd6ae35","KONZ_007.tickPlot.tck","D06","KONZ","KONZ_007","distributed","grasslandHerbaceous",39.087937,-96.545918,"WGS84",20.2,433.4,0.3,"logistical",,"2022-08-03T17:00Z","KONZ.2022.31",,,,,,,,,,"NEON.DOC.014045vL","0000-0002-9557-1628",
"e4c44563-5bca-4390-813c-29b2273beb04","KONZ_025.tickPlot.tck","D06","KONZ","KONZ_025","distributed","deciduousForest",39.103714,-96.597835,"WGS84",20.3,337.3,0.3,"logistical",,"2022-08-03T17:00Z","KONZ.2022.31",,,,,,,,,,"NEON.DOC.014045vL","0000-0002-9557-1628",
"4b0f9aed-7ba2-4c0e-81a0-573ae06c5aa1","KONZ_002.tickPlot.tck","D06","KONZ","KONZ_002","distributed","grasslandHerbaceous",39.118977,-96.547145,"WGS84",20.2,394.4,0.2,"logistical",,"2022-08-03T17:00Z","KONZ.2022.31",,,,,,,,,,"NEON.DOC.014045vL","0000-0002-9557-1628",
"41ff8020-5278-42ea-b014-2051df88ba4d","KONZ_009.tickPlot.tck","D06","KONZ","KONZ_009","distributed","grasslandHerbaceous",39.107902,-96.584437,"WGS84",20.2,391.2,0.2,"logistical",,"2022-08-03T17:00Z","KONZ.2022.31",,,,,,,,,,"NEON.DOC.014045vL","0000-0002-9557-1628",
"f68dc6ba-bd15-415a-97a3-8f560475a13c","KONZ_004.tickPlot.tck","D06","KONZ","KONZ_004","distributed","grasslandHerbaceous",39.109647,-96.551369,"WGS84",20.1,371.2,0.2,"logistical",,"2022-08-03T17:00Z","KONZ.2022.31",,,,,,,,,,"NEON.DOC.014045vL","0000-0002-9557-1628",
"79f6a989-6b68-4b44-9638-0dd662fd4d5c","KONZ_001.tickPlot.tck","D06","KONZ","KONZ_001","distributed","grasslandHerbaceous",39.074113,-96.557106,"WGS84",20.1,423.7,0.2,"logistical",,"2022-08-03T17:00Z","KONZ.2022.31",,,,,,,,,,"NEON.DOC.014045vL","0000-0002-9557-1628",
"c69d65b4-4f48-4023-8824-79f9c2394b90","KONZ_002.tickPlot.tck","D06","KONZ","KONZ_002","distributed","grasslandHerbaceous",39.118977,-96.547145,"WGS84",20.2,394.4,0.2,"OK",,"2022-08-22T14:03Z","KONZ.2022.34",,,"drag and flag",160,"N",,,,,"NEON.DOC.014045vL","0000-0002-2980-5449",
"0549b5d7-d73b-433c-95e1-fa7cf7dd44ba","KONZ_004.tickPlot.tck","D06","KONZ","KONZ_004","distributed","grasslandHerbaceous",39.109647,-96.551369,"WGS84",20.1,371.2,0.2,"OK",,"2022-08-22T15:08Z","KONZ.2022.34",,,"drag",160,"N",,,,,"NEON.DOC.014045vL","0000-0002-2980-5449",
"909626df-dcd8-46dc-8508-c53ae92281c8","KONZ_007.tickPlot.tck","D06","KONZ","KONZ_007","distributed","grasslandHerbaceous",39.087937,-96.545918,"WGS84",20.2,433.4,0.3,"OK",,"2022-08-22T15:54Z","KONZ.2022.34",,,"drag",160,"N",,,,,"NEON.DOC.014045vL","0000-0002-2980-5449",
"daeb1202-1539-4f5c-99f9-fc8b601111f4","KONZ_001.tickPlot.tck","D06","KONZ","KONZ_001","distributed","grasslandHerbaceous",39.074113,-96.557106,"WGS84",20.1,423.7,0.2,"OK",,"2022-08-22T16:28Z","KONZ.2022.34",,,"drag",160,"N",,,,,"NEON.DOC.014045vL","0000-0002-2980-5449",
"e91995eb-00b3-4d23-8fe2-7630f7606e81","KONZ_025.tickPlot.tck","D06","KONZ","KONZ_025","distributed","deciduousForest",39.103714,-96.597835,"WGS84",20.3,337.3,0.3,"OK",,"2022-08-22T18:02Z","KONZ.2022.34","KONZ_025.20220822","A00000319951","drag",155,"Y",,,,"No known compromise","NEON.DOC.014045vL","0000-0002-2980-5449",
"ad7e6418-05e7-48fd-9005-16c73b7acee5","KONZ_009.tickPlot.tck","D06","KONZ","KONZ_009","distributed","grasslandHerbaceous",39.107902,-96.584437,"WGS84",20.2,391.2,0.2,"OK",,"2022-08-22T19:16Z","KONZ.2022.34",,,"drag",160,"N",,,,,"NEON.DOC.014045vL","0000-0002-2980-5449",
