uid,nightuid,eventID,namedLocation,domainID,siteID,plotID,mammalGridSamplingMethod,collectDate,endDate,samplingImpractical,samplingProtocolVersion,remarks,dataQF
"195dffdd-902d-45be-be56-7ce4d3b41742","63c80593-99df-4ec6-9c2f-8647daa5047c","NIWO.2021.28","NIWO_023.mammalGrid.mam","D13","NIWO","NIWO_023","pathogen","2021-07-13","2021-07-13","logistical","NEON.DOC.000481vM","Insufficient Resources",
"234b6d93-031b-4ff3-8c98-29ecfd144965","3def6f18-cf03-4c40-8189-3f44d50a5c7f","NIWO.2021.28","NIWO_007.mammalGrid.mam","D13","NIWO","NIWO_007","pathogen","2021-07-13","2021-07-13","OK","NEON.DOC.000481vM",,
"4e55ac51-753e-4013-b434-2925f3baba18","c67655cd-37cf-4cf3-8c07-689d96b17e64","NIWO.2021.28","NIWO_002.mammalGrid.mam","D13","NIWO","NIWO_002","pathogen","2021-07-13","2021-07-13","OK","NEON.DOC.000481vM",,
"f177e695-ac33-4aae-a225-897a22b7ef33","51036a49-641b-40d1-aaef-08706d2ff5d1","NIWO.2021.28","NIWO_001.mammalGrid.mam","D13","NIWO","NIWO_001","diversity","2021-07-13","2021-07-13","OK","NEON.DOC.000481vM",,
"5e2ef1bb-8ea5-42aa-9984-be7a5a0f15b9","edcca663-99b9-402e-b637-cd3525106a62","NIWO.2021.28","NIWO_005.mammalGrid.mam","D13","NIWO","NIWO_005","diversity","2021-07-14","2021-07-14","OK","NEON.DOC.000481vM",,
"d3add4b2-6407-4aa5-adfa-6e3d2a2a6ee0","be831c25-19ae-468d-b36d-eb819cd15313","NIWO.2021.28","NIWO_023.mammalGrid.mam","D13","NIWO","NIWO_023","pathogen","2021-07-14","2021-07-14","logistical","NEON.DOC.000481vM","Insufficient Resources",
"96320294-802b-4628-9589-628effe048a1","8d4d99a0-8523-46fe-b0c5-d2688312cde7","NIWO.2021.28","NIWO_007.mammalGrid.mam","D13","NIWO","NIWO_007","pathogen","2021-07-14","2021-07-14","OK","NEON.DOC.000481vM",,
"9444be27-817d-4290-bf01-17b79304f89c","88e2919f-4b3e-4298-9458-d35cb88a08c4","NIWO.2021.28","NIWO_002.mammalGrid.mam","D13","NIWO","NIWO_002","pathogen","2021-07-14","2021-07-14","OK","NEON.DOC.000481vM",,
"02f247b0-f25e-4b62-9d24-7ccf8addb0f5","60a3f9e9-c21b-4c24-876e-336e38ab5670","NIWO.2021.28","NIWO_002.mammalGrid.mam","D13","NIWO","NIWO_002","pathogen","2021-07-15","2021-07-15","extreme weather","NEON.DOC.000481vM","Thunderstorms",
"51639404-96c5-4d20-bd95-c239fe1fb6c7","bb9cec60-69cc-44e0-adbb-05f9bcded6dd","NIWO.2021.28","NIWO_025.mammalGrid.mam","D13","NIWO","NIWO_025","diversity","2021-07-15","2021-07-15","extreme weather","NEON.DOC.000481vM","Thunderstorms",
"0996d286-ee74-4c5a-b896-0d2d02034e92","f8439f34-34d0-4f3c-884a-8fa68afaee3e","NIWO.2021.28","NIWO_007.mammalGrid.mam","D13","NIWO","NIWO_007","pathogen","2021-07-15","2021-07-15","extreme weather","NEON.DOC.000481vM","Thunderstorms",
"1aa507bd-5a16-4366-a32b-9bd7d7e0e15f","b5f45d3c-dffc-4c08-ab15-1e6616f20f48","NIWO.2021.28","NIWO_023.mammalGrid.mam","D13","NIWO","NIWO_023","pathogen","2021-07-15","2021-07-15","logistical","NEON.DOC.000481vM","Insufficient Resources",
