uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,bloodSampleVolume,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,identifiedBy,identifiedDate,remarks,dataQF,dataEntryRecordID
"3279927d-95ae-4084-9a93-44d8cefc9ded","b441023d-1ddf-4357-be15-0a7baba71112","SERC_015.mammalGrid.mam","D02","SERC","SERC_015","G7","distributed","deciduousForest",38.899571,-76.557256,"WGS84",45.2,28.2,0.4,"6 - trap set and empty","ShermanLF","2024-10-01","2024-10-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-8112-7529","0009-0008-0301-7234",,,,,"ed37bcea-cac4-40d2-a1b7-fb7860e7373d"
"c470fe4f-9f14-4732-8614-ecc45bab9a11","b441023d-1ddf-4357-be15-0a7baba71112","SERC_015.mammalGrid.mam","D02","SERC","SERC_015","J7","distributed","deciduousForest",38.899571,-76.557256,"WGS84",45.2,28.2,0.4,"2 - trap disturbed/door closed but empty","ShermanLF","2024-10-01","2024-10-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,,"0000-0001-8112-7529","0009-0008-0301-7234",,,,,"abc18b4b-bb44-4a84-8f96-cf9dff9a0ee6"
"269b57ac-92d3-475c-9bab-85c1fe15f857","b441023d-1ddf-4357-be15-0a7baba71112","SERC_015.mammalGrid.mam","D02","SERC","SERC_015","H3","distributed","deciduousForest",38.899571,-76.557256,"WGS84",45.2,28.2,0.4,"6 - trap set and empty","ShermanLF","2024-10-01","2024-10-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-8112-7529","0009-0008-0301-7234",,,,,"16d96d41-e084-4ceb-9566-ee3ec4f5b5e4"
"fc4e9e6e-678a-4e47-ba15-1b5ed22ce053","c4983a6a-eb5a-43cf-9978-1e12fbc79587","SERC_031.mammalGrid.mam","D02","SERC","SERC_031","B1","distributed","deciduousForest",38.902962,-76.539041,"WGS84",45.3,14.4,0.3,"6 - trap set and empty","ShermanLF","2024-10-01","2024-10-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-8112-7529","0009-0008-0301-7234",,,,,"4efba6c5-baac-4b08-bbda-f7b941bb20f7"
"7882acda-1cf0-40d5-b7a3-164f1b95f9e7","c4983a6a-eb5a-43cf-9978-1e12fbc79587","SERC_031.mammalGrid.mam","D02","SERC","SERC_031","J3","distributed","deciduousForest",38.902962,-76.539041,"WGS84",45.3,14.4,0.3,"6 - trap set and empty","ShermanLF","2024-10-01","2024-10-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-8112-7529","0009-0008-0301-7234",,,,,"0fef2e54-6a9c-4a88-ad4a-18f165baddc2"
"c9b8e0b5-7d25-4b89-835b-05bc9d3b241a","c4983a6a-eb5a-43cf-9978-1e12fbc79587","SERC_031.mammalGrid.mam","D02","SERC","SERC_031","J7","distributed","deciduousForest",38.902962,-76.539041,"WGS84",45.3,14.4,0.3,"6 - trap set and empty","ShermanLF","2024-10-01","2024-10-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-8112-7529","0009-0008-0301-7234",,,,,"92127f49-f809-474a-bc0d-59c51c4b7a8c"
"fd73f105-0d8d-4dd5-9a0c-f9bba60a8b1e","b441023d-1ddf-4357-be15-0a7baba71112","SERC_015.mammalGrid.mam","D02","SERC","SERC_015","H7","distributed","deciduousForest",38.899571,-76.557256,"WGS84",45.2,28.2,0.4,"6 - trap set and empty","ShermanLF","2024-10-01","2024-10-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-8112-7529","0009-0008-0301-7234",,,,,"935b3c93-5f37-45d6-93cd-c0b14db4467e"
"10bf59d1-8e4d-44d1-ab4b-652ca669b793","c4983a6a-eb5a-43cf-9978-1e12fbc79587","SERC_031.mammalGrid.mam","D02","SERC","SERC_031","F5","distributed","deciduousForest",38.902962,-76.539041,"WGS84",45.3,14.4,0.3,"6 - trap set and empty","ShermanLF","2024-10-01","2024-10-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-8112-7529","0009-0008-0301-7234",,,,,"51ab316f-5dad-4c49-95f6-4ce5e0dfdaaa"
"6cac33c8-444a-48aa-9a3a-3ba48a89f276","b441023d-1ddf-4357-be15-0a7baba71112","SERC_015.mammalGrid.mam","D02","SERC","SERC_015","I10","distributed","deciduousForest",38.899571,-76.557256,"WGS84",45.2,28.2,0.4,"2 - trap disturbed/door closed but empty","ShermanLF","2024-10-01","2024-10-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,,"0000-0001-8112-7529","0009-0008-0301-7234",,,,,"b18b838b-1a6b-439c-9b20-6f65ca94ee5c"
"356e54af-dcd1-43a5-9042-d24ab870b526","c4983a6a-eb5a-43cf-9978-1e12fbc79587","SERC_031.mammalGrid.mam","D02","SERC","SERC_031","I3","distributed","deciduousForest",38.902962,-76.539041,"WGS84",45.3,14.4,0.3,"6 - trap set and empty","ShermanLF","2024-10-01","2024-10-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-8112-7529","0009-0008-0301-7234",,,,,"3de7df2f-95c2-4c0d-b6fd-1c7bd657e1a2"
