uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,bloodSampleVolume,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,identifiedBy,identifiedDate,remarks,dataQF,dataEntryRecordID
"7279a370-545f-4ac5-a8a1-69b74bc0dd29","ad8ac2e4-391e-45e1-a812-c4dc03652473","NIWO_007.mammalGrid.mam","D13","NIWO","NIWO_007","J6","distributed","evergreenForest",40.037963,-105.563834,"WGS84",45.5,3182.2,1.0,"6 - trap set and empty","ShermanXLK","2025-10-01","2025-10-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-3018-7817","0009-0002-0746-4708",,,,,"1abd90a4-2f3a-4683-bf80-a419182b5204"
"d4246f67-9257-473b-a3f0-ef7eef647619","ad8ac2e4-391e-45e1-a812-c4dc03652473","NIWO_007.mammalGrid.mam","D13","NIWO","NIWO_007","H5","distributed","evergreenForest",40.037963,-105.563834,"WGS84",45.5,3182.2,1.0,"6 - trap set and empty","ShermanXLK","2025-10-01","2025-10-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-3018-7817","0009-0002-0746-4708",,,,,"2c388c60-dd37-4605-84a6-48610d5e76a9"
"5de7a4bd-10bf-4f00-9cc4-744d9b21fcde","92968e66-0095-40d2-8c63-e90cd97495ab","NIWO_002.mammalGrid.mam","D13","NIWO","NIWO_002","H9","distributed","evergreenForest",40.039290,-105.547048,"WGS84",45.2,3037.8,0.6,"6 - trap set and empty","ShermanXLK","2025-10-01","2025-10-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0003-0009-502X","0000-0002-5795-6850",,,,,"e2258b94-efd5-467c-b07d-045737df6574"
"938797e2-2b87-4bb6-8267-1875d2179df6","1784be8e-c6a3-4a7a-b6b3-c164b1dfa8b1","NIWO_023.mammalGrid.mam","D13","NIWO","NIWO_023","G9","distributed","grasslandHerbaceous",40.055385,-105.569346,"WGS84",45.1,3487.4,0.1,"6 - trap set and empty","ShermanXLK","2025-10-01","2025-10-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0003-0009-502X","0000-0002-5795-6850",,,,,"da1ef668-b0f4-45ae-ae47-ea7a99ec595b"
"c2b8ea9a-2256-4838-803b-aa4e6b8c55bf","835b74c7-0ec3-455a-a13e-6e62cdda78ac","NIWO_001.mammalGrid.mam","D13","NIWO","NIWO_001","B7","distributed","evergreenForest",40.041034,-105.560474,"WGS84",45.1,3206.4,0.1,"6 - trap set and empty","ShermanXLK","2025-10-01","2025-10-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0002-0746-4708","0000-0003-3018-7817",,,,,"99b79705-0666-41f0-b74f-d413e2c8fe77"
"9fa03c10-ae46-450b-bb1d-fdc583120eb2","ad8ac2e4-391e-45e1-a812-c4dc03652473","NIWO_007.mammalGrid.mam","D13","NIWO","NIWO_007","F2","distributed","evergreenForest",40.037963,-105.563834,"WGS84",45.5,3182.2,1.0,"6 - trap set and empty","ShermanXLK","2025-10-01","2025-10-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-3018-7817","0009-0002-0746-4708",,,,,"df88d445-7632-4a2e-8876-564358cc93fa"
"5b396a49-a0d5-4568-ba62-797e3c2287c7","1784be8e-c6a3-4a7a-b6b3-c164b1dfa8b1","NIWO_023.mammalGrid.mam","D13","NIWO","NIWO_023","B10","distributed","grasslandHerbaceous",40.055385,-105.569346,"WGS84",45.1,3487.4,0.1,"3 - trap door open or closed w/ spoor left","ShermanXLK","2025-10-01","2025-10-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,,"0009-0003-0009-502X","0000-0002-5795-6850",,,,,"1a618dc5-6846-45c4-8e20-774d098fa417"
"88c84150-5725-42bb-9f9c-d492ee8c5723","1784be8e-c6a3-4a7a-b6b3-c164b1dfa8b1","NIWO_023.mammalGrid.mam","D13","NIWO","NIWO_023","A8","distributed","grasslandHerbaceous",40.055385,-105.569346,"WGS84",45.1,3487.4,0.1,"6 - trap set and empty","ShermanXLK","2025-10-01","2025-10-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0003-0009-502X","0000-0002-5795-6850",,,,,"edccf061-d52f-4e72-906e-5c9687a841f6"
"83e8ace1-c8dc-4a96-9050-56e45ecb4ea4","ad8ac2e4-391e-45e1-a812-c4dc03652473","NIWO_007.mammalGrid.mam","D13","NIWO","NIWO_007","E3","distributed","evergreenForest",40.037963,-105.563834,"WGS84",45.5,3182.2,1.0,"6 - trap set and empty","ShermanXLK","2025-10-01","2025-10-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-3018-7817","0009-0002-0746-4708",,,,,"ba864b3a-34e0-4da4-8d2b-7503a081e811"
"399bc2cb-f6c4-4749-87a9-a74113cc3876","835b74c7-0ec3-455a-a13e-6e62cdda78ac","NIWO_001.mammalGrid.mam","D13","NIWO","NIWO_001","I1","distributed","evergreenForest",40.041034,-105.560474,"WGS84",45.1,3206.4,0.1,"6 - trap set and empty","ShermanXLK","2025-10-01","2025-10-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0002-0746-4708","0000-0003-3018-7817",,,,,"b8ca6646-9af6-4380-b7f6-5540e757f41e"
