uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,bloodSampleVolume,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,identifiedBy,identifiedDate,remarks,dataQF,dataEntryRecordID
"fa5e03d8-6a74-4174-a70f-43ce69da8e9e","481e7eb1-56e5-4050-840d-5722a0972d29","KONZ_006.mammalGrid.mam","D06","KONZ","KONZ_006","A9","distributed","grasslandHerbaceous",39.070111,-96.588843,"WGS84",45.1,413.8,0.1,"6 - trap set and empty","ShermanLF","2025-06-25","2025-06-25",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0003-8956-9905","0009-0002-6106-9346",,,,,"bd18c9db-fb2c-4b71-8533-192538a9211d"
"1696bd9f-7839-4dc5-a01c-72666ebaa1ae","291e4405-4240-4023-9273-378125f5943a","KONZ_001.mammalGrid.mam","D06","KONZ","KONZ_001","H3","distributed","grasslandHerbaceous",39.075279,-96.554581,"WGS84",45.1,424.7,0.1,"1 - trap not set","ShermanLF","2025-06-25","2025-06-25",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"113bb10c-7025-4e60-88dc-7b77b7b92544"
"8f903e71-025f-4e41-8ac8-34ac8789709c","291e4405-4240-4023-9273-378125f5943a","KONZ_001.mammalGrid.mam","D06","KONZ","KONZ_001","H5","distributed","grasslandHerbaceous",39.075279,-96.554581,"WGS84",45.1,424.7,0.1,"1 - trap not set","ShermanLF","2025-06-25","2025-06-25",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"6ba9c1fb-5b8c-496c-9769-1f1a73f59d3a"
"e9a294f1-c7a1-4217-b37a-d700375dd136","015f53d1-b83b-4647-870b-a2fa40035574","KONZ_027.mammalGrid.mam","D06","KONZ","KONZ_027","C1","distributed","deciduousForest",39.102006,-96.584621,"WGS84",45.3,347.3,0.1,"1 - trap not set","ShermanLF","2025-06-25","2025-06-25",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"7c2d454b-de03-4f6f-a7e8-43c6e693be42"
"3e65bceb-4cb0-4996-9df0-6c1c2a4fffbd","481e7eb1-56e5-4050-840d-5722a0972d29","KONZ_006.mammalGrid.mam","D06","KONZ","KONZ_006","H3","distributed","grasslandHerbaceous",39.070111,-96.588843,"WGS84",45.1,413.8,0.1,"2 - trap disturbed/door closed but empty","ShermanLF","2025-06-25","2025-06-25",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,,"0009-0003-8956-9905","0009-0002-6106-9346",,,,,"4ec3645c-0d16-4307-ba7a-479c26aa48a9"
"32ecd7ed-5f89-44cd-b2c2-72f8d3990fc8","015f53d1-b83b-4647-870b-a2fa40035574","KONZ_027.mammalGrid.mam","D06","KONZ","KONZ_027","I6","distributed","deciduousForest",39.102006,-96.584621,"WGS84",45.3,347.3,0.1,"1 - trap not set","ShermanLF","2025-06-25","2025-06-25",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"64178a7a-6eaf-4e5b-aca4-f3dbf415acfa"
"bf814c89-63a5-481d-9b3e-5d2693ae4488","015f53d1-b83b-4647-870b-a2fa40035574","KONZ_027.mammalGrid.mam","D06","KONZ","KONZ_027","A8","distributed","deciduousForest",39.102006,-96.584621,"WGS84",45.3,347.3,0.1,"1 - trap not set","ShermanLF","2025-06-25","2025-06-25",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"ec4f3b02-d9cc-4751-b7ab-950e9ec4c71d"
"b2d11660-abc3-478c-86ac-b34e1a169258","481e7eb1-56e5-4050-840d-5722a0972d29","KONZ_006.mammalGrid.mam","D06","KONZ","KONZ_006","A5","distributed","grasslandHerbaceous",39.070111,-96.588843,"WGS84",45.1,413.8,0.1,"3 - trap door open or closed w/ spoor left","ShermanLF","2025-06-25","2025-06-25",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,,"0009-0003-8956-9905","0009-0002-6106-9346",,,,,"9e49beb2-7215-4ca0-a8ee-dde64fdc21e6"
"ff25b368-288f-4fa5-89cd-c8b2636f2f3d","481e7eb1-56e5-4050-840d-5722a0972d29","KONZ_006.mammalGrid.mam","D06","KONZ","KONZ_006","C4","distributed","grasslandHerbaceous",39.070111,-96.588843,"WGS84",45.1,413.8,0.1,"3 - trap door open or closed w/ spoor left","ShermanLF","2025-06-25","2025-06-25",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,,"0009-0003-8956-9905","0009-0002-6106-9346",,,,,"63af4b3b-d203-453f-83a4-cd1c70602f0f"
"fb5b05b3-124f-4196-80ee-594a06b0bfee","015f53d1-b83b-4647-870b-a2fa40035574","KONZ_027.mammalGrid.mam","D06","KONZ","KONZ_027","D6","distributed","deciduousForest",39.102006,-96.584621,"WGS84",45.3,347.3,0.1,"1 - trap not set","ShermanLF","2025-06-25","2025-06-25",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"d3835003-5aaa-4291-96ec-13681d7fe1a9"
