uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,bloodSampleVolume,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,identifiedBy,identifiedDate,remarks,dataQF,dataEntryRecordID
"fe005244-cb87-4e3e-a4a7-bf167990509c","48004eaf-882b-4184-9d54-4c5133d59375","BLAN_009.mammalGrid.mam","D02","BLAN","BLAN_009","D9","distributed","deciduousForest",39.085574,-77.958408,"WGS84",45.2,134.3,0.2,"6 - trap set and empty","ShermanLF","2024-09-24","2024-09-24",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-8112-7529","0009-0002-3996-4459",,,,,"e920fbfd-ed86-4927-bf57-bc971f231bde"
"a4f4d4e1-a5a6-4ce7-a95c-0eeac95f8c2d","48004eaf-882b-4184-9d54-4c5133d59375","BLAN_009.mammalGrid.mam","D02","BLAN","BLAN_009","D2","distributed","deciduousForest",39.085574,-77.958408,"WGS84",45.2,134.3,0.2,"6 - trap set and empty","ShermanLF","2024-09-24","2024-09-24",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-8112-7529","0009-0002-3996-4459",,,,,"1ac2eefa-b5e8-408f-9ed2-3468fe428274"
"05d3e65e-6cdd-4d8c-b130-e1130dfdf6e2","48004eaf-882b-4184-9d54-4c5133d59375","BLAN_009.mammalGrid.mam","D02","BLAN","BLAN_009","H3","distributed","deciduousForest",39.085574,-77.958408,"WGS84",45.2,134.3,0.2,"6 - trap set and empty","ShermanLF","2024-09-24","2024-09-24",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-8112-7529","0009-0002-3996-4459",,,,,"e4fbe7df-dfea-4110-b388-e06d596a4737"
"f1366561-4d99-44fa-96fe-dcaabcaeedf1","48004eaf-882b-4184-9d54-4c5133d59375","BLAN_009.mammalGrid.mam","D02","BLAN","BLAN_009","A6","distributed","deciduousForest",39.085574,-77.958408,"WGS84",45.2,134.3,0.2,"5 - capture","ShermanLF","2024-09-24","2024-09-24","NEON.MAM.D02.R6085",,"PELE","Peromyscus leucopus","species",,,,,"N","M","Y","processed",,"adult","scrotal",,,,21,,,,26,"N","N","N",,"did not check","dry ice",,,"unsuccessful",,,,,,,,,,,,"0000-0001-8112-7529","0009-0002-3996-4459",,,,,"c611b877-7368-407b-b172-349d42234be1"
"54362c4e-2072-4866-9717-42867850525b","36c63864-5621-4dc2-894a-fd300e384ed1","BLAN_001.mammalGrid.mam","D02","BLAN","BLAN_001","I4","distributed","deciduousForest",39.089480,-77.958100,"WGS84",45.2,128.6,0.3,"6 - trap set and empty","ShermanLF","2024-09-24","2024-09-24",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-8112-7529","0009-0002-3996-4459",,,,,"d30993a4-9da6-4ff4-8e94-c57f89af5bb4"
"786c79ff-d161-421a-8c96-519958b1ecfe","48004eaf-882b-4184-9d54-4c5133d59375","BLAN_009.mammalGrid.mam","D02","BLAN","BLAN_009","A7","distributed","deciduousForest",39.085574,-77.958408,"WGS84",45.2,134.3,0.2,"6 - trap set and empty","ShermanLF","2024-09-24","2024-09-24",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-8112-7529","0009-0002-3996-4459",,,,,"1ca72b34-3ef4-42ca-9cc0-06d8a4693afe"
"856882b0-ee45-4385-9899-5c5e79b5fdcb","48004eaf-882b-4184-9d54-4c5133d59375","BLAN_009.mammalGrid.mam","D02","BLAN","BLAN_009","F5","distributed","deciduousForest",39.085574,-77.958408,"WGS84",45.2,134.3,0.2,"6 - trap set and empty","ShermanLF","2024-09-24","2024-09-24",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-8112-7529","0009-0002-3996-4459",,,,,"204fa6aa-6f36-4b92-8389-71f0bff5633e"
"75b25493-c5cc-42cb-a9a7-8b9b63119a23","36c63864-5621-4dc2-894a-fd300e384ed1","BLAN_001.mammalGrid.mam","D02","BLAN","BLAN_001","E5","distributed","deciduousForest",39.089480,-77.958100,"WGS84",45.2,128.6,0.3,"6 - trap set and empty","ShermanLF","2024-09-24","2024-09-24",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-8112-7529","0009-0002-3996-4459",,,,,"78d58549-a55a-4ca9-b265-1fcd7efd913d"
"8d49919b-c79a-4797-bc3a-c5faa3b1572c","48004eaf-882b-4184-9d54-4c5133d59375","BLAN_009.mammalGrid.mam","D02","BLAN","BLAN_009","F7","distributed","deciduousForest",39.085574,-77.958408,"WGS84",45.2,134.3,0.2,"6 - trap set and empty","ShermanLF","2024-09-24","2024-09-24",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-8112-7529","0009-0002-3996-4459",,,,,"32955390-abff-4a9e-82f0-6359404f2ca8"
"3dc72a65-70a4-4e40-9d80-b3809a8067fc","36c63864-5621-4dc2-894a-fd300e384ed1","BLAN_001.mammalGrid.mam","D02","BLAN","BLAN_001","F6","distributed","deciduousForest",39.089480,-77.958100,"WGS84",45.2,128.6,0.3,"5 - capture","ShermanLF","2024-09-24","2024-09-24","NEON.MAM.D02.R6399",,"PELE","Peromyscus leucopus","species",,,,,"N","M","Y","processed",,"adult","scrotal",,,,19,,,,23,"N","N","N",,"fleas","dry ice","BLAN.20240924.R6399.B","D00000159414","mandibular",,,,,,,,,,,,"0000-0001-8112-7529","0009-0002-3996-4459",,,,,"6a4b9d5b-ce1c-4337-b18a-57f550c36213"
