uid,nightuid,eventID,namedLocation,domainID,siteID,plotID,mammalGridSamplingMethod,collectDate,endDate,samplingImpractical,samplingProtocolVersion,remarks,dataQF
"d1d621cb-1317-484d-8f3f-9245d82853e7","b37cb320-a563-4117-b8f0-f2db26e5b639","OAES.2023.38","OAES_002.mammalGrid.mam","D11","OAES","OAES_002","pathogen","2023-09-19","2023-09-19","OK","NEON.DOC.000481vP",,
"bd428e2f-8582-409a-a4cc-e806161f4efa","60296d7a-0568-4a3b-bbc0-3ae3236ad40a","OAES.2023.38","OAES_007.mammalGrid.mam","D11","OAES","OAES_007","pathogen","2023-09-19","2023-09-19","OK","NEON.DOC.000481vP",,
"d9e17cb3-4345-4005-a615-86711ad3a4f5","fa07f86d-484e-4b8a-9d87-96effb350a11","OAES.2023.38","OAES_003.mammalGrid.mam","D11","OAES","OAES_003","diversity","2023-09-19","2023-09-19","logistical","NEON.DOC.000481vP","Number of plots reduced due to high volume of captures",
"48823c04-2d3d-49fd-8791-f3ca9a00001f","4b15eb4d-2766-462c-abaa-a9139532f200","OAES.2023.38","OAES_001.mammalGrid.mam","D11","OAES","OAES_001","pathogen","2023-09-19","2023-09-19","OK","NEON.DOC.000481vP",,
"8f7e3ec0-ae06-4036-8ffc-4c9a08d081e0","17164b34-8b7b-4ddb-b8b0-50bf0edec935","OAES.2023.38","OAES_004.mammalGrid.mam","D11","OAES","OAES_004","diversity","2023-09-20","2023-09-20","logistical","NEON.DOC.000481vP","Reduced sampling due to high captures",
"5383ab38-a593-42fc-9e3a-ef583782cb2e","c7b7b1a2-b544-4364-913d-441e8b487f72","OAES.2023.38","OAES_007.mammalGrid.mam","D11","OAES","OAES_007","pathogen","2023-09-20","2023-09-20","OK","NEON.DOC.000481vP",,
"c21bcdce-e26d-4ba0-86ce-d5c94f2a3539","6bd20b83-d410-44fd-9b1e-fe0ce7ff5a23","OAES.2023.38","OAES_002.mammalGrid.mam","D11","OAES","OAES_002","pathogen","2023-09-20","2023-09-20","OK","NEON.DOC.000481vP",,
"99b6a12d-6a98-4051-9b82-75b72160c437","0c8771da-8682-44bd-ae4f-7f2a98289716","OAES.2023.38","OAES_001.mammalGrid.mam","D11","OAES","OAES_001","pathogen","2023-09-20","2023-09-20","OK","NEON.DOC.000481vP",,
"2476a1d9-9183-497b-a00d-35d8a6807a7e","12f04b3d-7549-4e6c-b5d5-54f4c2e68b3e","OAES.2023.38","OAES_001.mammalGrid.mam","D11","OAES","OAES_001","pathogen","2023-09-21","2023-09-21","OK","NEON.DOC.000481vP",,
"2d8e71bc-a7de-4402-a81a-d6e1fae508da","1ea779f2-3f3d-48a3-984c-e67485332fc7","OAES.2023.38","OAES_029.mammalGrid.mam","D11","OAES","OAES_029","diversity","2023-09-21","2023-09-21","logistical","NEON.DOC.000481vP","Reduced sampling due to high captures",
"3e5e63cd-7751-4e7e-a8c4-3b3ec83aaa1c","eb58d6ae-7860-4488-a867-6e87941b796e","OAES.2023.38","OAES_002.mammalGrid.mam","D11","OAES","OAES_002","pathogen","2023-09-21","2023-09-21","OK","NEON.DOC.000481vP",,
"1cbf1ad4-925d-42cf-9d69-34416f74046a","e779ccc8-e3fb-4f64-b8b9-b747d4ba18bb","OAES.2023.38","OAES_007.mammalGrid.mam","D11","OAES","OAES_007","pathogen","2023-09-21","2023-09-21","OK","NEON.DOC.000481vP",,
