uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,bloodSampleVolume,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,identifiedBy,identifiedDate,remarks,dataQF,dataEntryRecordID
"a59e0d3b-7956-4599-a879-813302437e72","38c1cb49-016b-4793-ad43-0d42d7eec38a","KONZ_006.mammalGrid.mam","D06","KONZ","KONZ_006","A1","distributed","grasslandHerbaceous",39.070111,-96.588843,"WGS84",45.1,413.8,0.1,"5 - capture","ShermanLF","2025-07-29","2025-07-29","NEON.MAM.D06.R8295",,"PELE","Peromyscus leucopus","species",,,,,"N","F","N","processed",,"adult",,"enlarged","pregnant","not plugged",17,,72,,18,"U","U","U",,"did not check","dry ice",,,"unsuccessful",,,,,"KONZ.20250729.R8295.E","D00000224849",,,,,,"0009-0003-8956-9905","0009-0002-6106-9346",,,,,"2c5c964d-4d7d-4f8d-a0b1-758fb4ab9332"
"727823e7-5668-4588-855d-521be4f554aa","cef82ba8-34f6-43bc-a602-8df03a875ac5","KONZ_027.mammalGrid.mam","D06","KONZ","KONZ_027","G8","distributed","deciduousForest",39.102006,-96.584621,"WGS84",45.3,347.3,0.1,"6 - trap set and empty","ShermanLF","2025-07-29","2025-07-29",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0002-6106-9346","0009-0003-8956-9905",,,,,"38a69819-abb8-488b-902b-194b37139130"
"02fe2f13-813a-4211-a30d-06de9f9176de","cef82ba8-34f6-43bc-a602-8df03a875ac5","KONZ_027.mammalGrid.mam","D06","KONZ","KONZ_027","A5","distributed","deciduousForest",39.102006,-96.584621,"WGS84",45.3,347.3,0.1,"5 - capture","ShermanLF","2025-07-29","2025-07-29","NEON.MAM.D06.R8284",,"NEFL","Neotoma floridana","species",,,,,"N","F","N","processed",,"adult",,"nonenlarged","not","neither",,,,,,"U","U","U",,"did not check","dry ice",,,,,,,,,,,,,,,"0009-0002-6106-9346","0009-0003-8956-9905",,,,,"c56ea2fa-d51b-41cc-bff7-1f6eb624fcd0"
"fa336eb6-a3a8-4b48-855e-61bcf895cf59","8f7962cc-062c-462a-aa63-844d908b981e","KONZ_001.mammalGrid.mam","D06","KONZ","KONZ_001","B1","distributed","grasslandHerbaceous",39.075279,-96.554581,"WGS84",45.1,424.7,0.1,"6 - trap set and empty","ShermanLF","2025-07-29","2025-07-29",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0005-6527-0647","0009-0006-0728-9478",,,,,"0e3fb352-79a9-4675-ac66-7b103d0870ef"
"c7f908c0-e0a6-46b6-8667-be1fec8f74e3","8f7962cc-062c-462a-aa63-844d908b981e","KONZ_001.mammalGrid.mam","D06","KONZ","KONZ_001","F4","distributed","grasslandHerbaceous",39.075279,-96.554581,"WGS84",45.1,424.7,0.1,"6 - trap set and empty","ShermanLF","2025-07-29","2025-07-29",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0005-6527-0647","0009-0006-0728-9478",,,,,"8a8a597d-17f1-4e85-9bf7-0ddd88635c25"
"a7d44f41-d5e2-4d3e-a673-ba26e9471eb4","38c1cb49-016b-4793-ad43-0d42d7eec38a","KONZ_006.mammalGrid.mam","D06","KONZ","KONZ_006","J9","distributed","grasslandHerbaceous",39.070111,-96.588843,"WGS84",45.1,413.8,0.1,"5 - capture","ShermanLF","2025-07-29","2025-07-29","NEON.MAM.D06.R8298",,"MIOC","Microtus ochrogaster","species",,,,,"N","F","N","processed",,"adult",,"nonenlarged","not","neither",21,,,,43,"U","U","U",,"did not check","dry ice",,,"unsuccessful",,"KONZ.20250729.R8298.F","D00000242736","ok","KONZ.20250729.R8298.E","D00000242695","KONZ.20250729.R8298.H","A00000441093","hairAndWhisker",,,"0009-0003-8956-9905","0009-0002-6106-9346",,,,,"998fdd39-ea34-400a-9ecd-9b9e9223a95c"
"fc846147-9456-4bcb-a781-761c173a5495","38c1cb49-016b-4793-ad43-0d42d7eec38a","KONZ_006.mammalGrid.mam","D06","KONZ","KONZ_006","I4","distributed","grasslandHerbaceous",39.070111,-96.588843,"WGS84",45.1,413.8,0.1,"6 - trap set and empty","ShermanLF","2025-07-29","2025-07-29",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0003-8956-9905","0009-0002-6106-9346",,,,,"b39cd503-e704-4e40-bd3f-f099aa5d7680"
"0b4ef7a1-5ac2-4cd3-8a79-8bb4ef97c6f2","8f7962cc-062c-462a-aa63-844d908b981e","KONZ_001.mammalGrid.mam","D06","KONZ","KONZ_001","B9","distributed","grasslandHerbaceous",39.075279,-96.554581,"WGS84",45.1,424.7,0.1,"6 - trap set and empty","ShermanLF","2025-07-29","2025-07-29",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0005-6527-0647","0009-0006-0728-9478",,,,,"a7bd6c93-2cc4-4f13-9d05-be6e0aa333c2"
"6661973e-e6ae-4a75-878c-4dd0526df04d","cef82ba8-34f6-43bc-a602-8df03a875ac5","KONZ_027.mammalGrid.mam","D06","KONZ","KONZ_027","E2","distributed","deciduousForest",39.102006,-96.584621,"WGS84",45.3,347.3,0.1,"5 - capture","ShermanLF","2025-07-29","2025-07-29","NEON.MAM.D06.O027E220250729",,"PESP","Peromyscus sp.","genus",,,,,"N","U","U","processed",,"adult",,,,,,,,,,"U","U","U",,"did not check","dry ice",,,,,,,,,,,,,,,"0009-0002-6106-9346","0009-0003-8956-9905",,,,,"01775596-3ae7-4b46-8d35-de5b0f5857e3"
"b7f174f3-82b8-4869-9e0b-a4092560bce6","cef82ba8-34f6-43bc-a602-8df03a875ac5","KONZ_027.mammalGrid.mam","D06","KONZ","KONZ_027","F9","distributed","deciduousForest",39.102006,-96.584621,"WGS84",45.3,347.3,0.1,"6 - trap set and empty","ShermanLF","2025-07-29","2025-07-29",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0002-6106-9346","0009-0003-8956-9905",,,,,"8fdba09b-14d0-4ccd-bf7c-d787ff365e01"
