uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,remarks,dataQF,dataEntryRecordID
"7abc5d05-4c48-43fa-8033-341680449625","5622c5f7-30f3-4aad-8c0f-ecf33d72056c","ABBY_002.mammalGrid.mam","D16","ABBY","ABBY_002","A7","distributed","grasslandHerbaceous",45.740362,-122.309739,"WGS84",45.1,624.5,0.1,"3 - trap door open or closed w/ spoor left","ShermanXLK","2021-08-02","2021-08-02",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-6193-1800","0000-0001-9713-5304",,,"54d05dbe-17c6-485a-9f69-5c4c1a5a6cb0"
"dc6b26dd-5f3a-4edd-a408-9dbec8d18517","5622c5f7-30f3-4aad-8c0f-ecf33d72056c","ABBY_002.mammalGrid.mam","D16","ABBY","ABBY_002","H1","distributed","grasslandHerbaceous",45.740362,-122.309739,"WGS84",45.1,624.5,0.1,"3 - trap door open or closed w/ spoor left","ShermanXLK","2021-08-02","2021-08-02",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-6193-1800","0000-0001-9713-5304",,,"edcc2d1b-ae94-46b6-8f75-37f0761bb0d9"
"c9becc82-28b9-4f3e-bebb-d50f976d4035","5622c5f7-30f3-4aad-8c0f-ecf33d72056c","ABBY_002.mammalGrid.mam","D16","ABBY","ABBY_002","I6","distributed","grasslandHerbaceous",45.740362,-122.309739,"WGS84",45.1,624.5,0.1,"6 - trap set and empty","ShermanXLK","2021-08-02","2021-08-02",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-6193-1800","0000-0001-9713-5304",,,"3a642ceb-3570-4fba-8b76-d370aa132364"
"31d60286-e4d2-4fef-9410-febb00eb8d7f","e43d9af9-ab7c-4d83-8b50-4731e1b28f9b","ABBY_004.mammalGrid.mam","D16","ABBY","ABBY_004","C1","distributed","shrubScrub",45.768540,-122.300356,"WGS84",45.1,553.8,0.1,"6 - trap set and empty","ShermanXLK","2021-08-02","2021-08-02",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-3522-531x","0000-0002-6107-3313",,,"aa157b3b-3d63-42d2-be4f-dbf48068d0fe"
"d7a4544d-2fcc-42f6-928b-8e7a85bba8f1","66ed1a82-3f03-4f6e-8ebe-7c80bee59baa","ABBY_014.mammalGrid.mam","D16","ABBY","ABBY_014","J7","distributed","evergreenForest",45.749698,-122.317306,"WGS84",45.3,503.7,0.4,"6 - trap set and empty","ShermanXLK","2021-08-02","2021-08-02",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-6193-1800","0000-0001-9713-5304",,,"a3a62cf6-fd17-4864-b16d-df17969697ce"
"5c5778d2-8b18-46ba-a6c3-24b77d855c0e","66ed1a82-3f03-4f6e-8ebe-7c80bee59baa","ABBY_014.mammalGrid.mam","D16","ABBY","ABBY_014","F3","distributed","evergreenForest",45.749698,-122.317306,"WGS84",45.3,503.7,0.4,"2 - trap disturbed/door closed but empty","ShermanXLK","2021-08-02","2021-08-02",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-6193-1800","0000-0001-9713-5304",,,"d11f11c0-b64f-4c33-bf73-cf6fc267658d"
"78dc330f-1ba5-4f10-89ad-32e9e199941d","66ed1a82-3f03-4f6e-8ebe-7c80bee59baa","ABBY_014.mammalGrid.mam","D16","ABBY","ABBY_014","I9","distributed","evergreenForest",45.749698,-122.317306,"WGS84",45.3,503.7,0.4,"3 - trap door open or closed w/ spoor left","ShermanXLK","2021-08-02","2021-08-02",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-6193-1800","0000-0001-9713-5304",,,"36f2935c-2d09-4292-bf7a-bc5944bdc5f9"
"551e1519-3981-4208-b428-541bef9557dd","e43d9af9-ab7c-4d83-8b50-4731e1b28f9b","ABBY_004.mammalGrid.mam","D16","ABBY","ABBY_004","F2","distributed","shrubScrub",45.768540,-122.300356,"WGS84",45.1,553.8,0.1,"6 - trap set and empty","ShermanXLK","2021-08-02","2021-08-02",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-3522-531x","0000-0002-6107-3313",,,"0ccdb167-d014-476e-b3b6-2ac22d97340f"
"dacd38c1-d57d-4b0f-bd3d-8006c3e4e6f2","e43d9af9-ab7c-4d83-8b50-4731e1b28f9b","ABBY_004.mammalGrid.mam","D16","ABBY","ABBY_004","F9","distributed","shrubScrub",45.768540,-122.300356,"WGS84",45.1,553.8,0.1,"3 - trap door open or closed w/ spoor left","ShermanXLK","2021-08-02","2021-08-02",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-3522-531x","0000-0002-6107-3313",,,"53fb2bdb-b3e5-4b86-981e-87cd35608c1c"
"de3e1aa5-801d-4886-ae09-f65fccaa1d7b","5622c5f7-30f3-4aad-8c0f-ecf33d72056c","ABBY_002.mammalGrid.mam","D16","ABBY","ABBY_002","I7","distributed","grasslandHerbaceous",45.740362,-122.309739,"WGS84",45.1,624.5,0.1,"3 - trap door open or closed w/ spoor left","ShermanXLK","2021-08-02","2021-08-02",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-6193-1800","0000-0001-9713-5304",,,"14ae2a17-c4ec-4f81-946f-0621207c9898"
