uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,bloodSampleVolume,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,identifiedBy,identifiedDate,remarks,dataQF,dataEntryRecordID
"1aba379d-ce5e-44cf-94f1-3db2cd345bd7","58b6804d-c1b2-4375-8dd0-8d0751da68de","SERC_031.mammalGrid.mam","D02","SERC","SERC_031","C9","distributed","deciduousForest",38.902962,-76.539041,"WGS84",45.3,14.4,0.3,"6 - trap set and empty","ShermanLF","2025-10-14","2025-10-14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-1264-0403","0009-0007-5948-2613","0000-0003-1264-0403","2025-10-14",,,"27b0d23b-190d-4f0a-a718-eaa47ed960a4"
"81e85934-88c2-428f-a785-c28ca448d7b4","a928d963-01b4-4ec4-8450-cea9eb8ecb47","SERC_014.mammalGrid.mam","D02","SERC","SERC_014","A9","distributed","deciduousForest",38.874736,-76.541263,"WGS84",45.2,3.7,0.3,"6 - trap set and empty","ShermanLF","2025-10-14","2025-10-14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-8112-7529","0009-0005-7149-5316","0000-0001-8112-7529","2025-10-14",,,"e8dc9c6c-d30e-4394-a2e1-7f8d49e4a738"
"a3de2d8e-5659-4878-8226-8f53894bf6f0","a928d963-01b4-4ec4-8450-cea9eb8ecb47","SERC_014.mammalGrid.mam","D02","SERC","SERC_014","B7","distributed","deciduousForest",38.874736,-76.541263,"WGS84",45.2,3.7,0.3,"6 - trap set and empty","ShermanLF","2025-10-14","2025-10-14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-8112-7529","0009-0005-7149-5316","0000-0001-8112-7529","2025-10-14",,,"b9516913-e68b-4d94-bc19-e2b32254211f"
"790d2447-91b2-46d8-88a1-bbcd57b6b4fd","e95ce9ac-9160-434c-a347-8472ef4c9aec","SERC_015.mammalGrid.mam","D02","SERC","SERC_015","F1","distributed","deciduousForest",38.899571,-76.557256,"WGS84",45.2,28.2,0.4,"6 - trap set and empty","ShermanLF","2025-10-14","2025-10-14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-1264-0403","0009-0007-5948-2613","0000-0003-1264-0403","2025-10-14",,,"8e20a026-d9b5-44f4-bb4d-9509ed2ab1e7"
"f7fc0eb0-a41e-435b-a84a-d226d0336668","e95ce9ac-9160-434c-a347-8472ef4c9aec","SERC_015.mammalGrid.mam","D02","SERC","SERC_015","B8","distributed","deciduousForest",38.899571,-76.557256,"WGS84",45.2,28.2,0.4,"6 - trap set and empty","ShermanLF","2025-10-14","2025-10-14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-1264-0403","0009-0007-5948-2613","0000-0003-1264-0403","2025-10-14",,,"a5a9f0da-e46d-4fe5-84d9-b3861bb9cfec"
"fcf51d26-e128-4f09-9f8e-034498ab313d","38ccd277-1abf-4a2a-ba47-01ad56838dbb","SERC_011.mammalGrid.mam","D02","SERC","SERC_011","E8","distributed","deciduousForest",38.899451,-76.553890,"WGS84",45.3,27.2,0.5,"6 - trap set and empty","ShermanLF","2025-10-14","2025-10-14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-8112-7529","0009-0005-7149-5316","0000-0001-8112-7529","2025-10-14",,,"102488b2-2223-4b49-b92f-8b96e63dff6e"
"a5d4e836-f774-4470-9fcb-46b3a0068cc3","a928d963-01b4-4ec4-8450-cea9eb8ecb47","SERC_014.mammalGrid.mam","D02","SERC","SERC_014","I4","distributed","deciduousForest",38.874736,-76.541263,"WGS84",45.2,3.7,0.3,"6 - trap set and empty","ShermanLF","2025-10-14","2025-10-14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-8112-7529","0009-0005-7149-5316","0000-0001-8112-7529","2025-10-14",,,"5e54d1f0-64bd-4e5c-a0c0-ce6252d86991"
"efba30d5-3242-4b1b-bab0-a350527b56f8","a928d963-01b4-4ec4-8450-cea9eb8ecb47","SERC_014.mammalGrid.mam","D02","SERC","SERC_014","E10","distributed","deciduousForest",38.874736,-76.541263,"WGS84",45.2,3.7,0.3,"6 - trap set and empty","ShermanLF","2025-10-14","2025-10-14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-8112-7529","0009-0005-7149-5316","0000-0001-8112-7529","2025-10-14",,,"c10861fc-cf23-4290-9f66-803693a42fc2"
"276f715c-fcb7-4eb7-bcc9-1dd861be41c2","e95ce9ac-9160-434c-a347-8472ef4c9aec","SERC_015.mammalGrid.mam","D02","SERC","SERC_015","E10","distributed","deciduousForest",38.899571,-76.557256,"WGS84",45.2,28.2,0.4,"6 - trap set and empty","ShermanLF","2025-10-14","2025-10-14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-1264-0403","0009-0007-5948-2613","0000-0003-1264-0403","2025-10-14",,,"9f229e7d-89b8-46c4-8667-2665619fdfbf"
"d1a0fc72-6055-4d9f-8259-83598046cc45","e95ce9ac-9160-434c-a347-8472ef4c9aec","SERC_015.mammalGrid.mam","D02","SERC","SERC_015","J3","distributed","deciduousForest",38.899571,-76.557256,"WGS84",45.2,28.2,0.4,"6 - trap set and empty","ShermanLF","2025-10-14","2025-10-14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-1264-0403","0009-0007-5948-2613","0000-0003-1264-0403","2025-10-14",,,"4f9dd51d-51d7-48f7-85dc-360f685573c6"
"10208726-a554-4dca-9fca-354d3864610c","38ccd277-1abf-4a2a-ba47-01ad56838dbb","SERC_011.mammalGrid.mam","D02","SERC","SERC_011","I2","distributed","deciduousForest",38.899451,-76.553890,"WGS84",45.3,27.2,0.5,"6 - trap set and empty","ShermanLF","2025-10-14","2025-10-14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-8112-7529","0009-0005-7149-5316","0000-0001-8112-7529","2025-10-14",,,"f02d44d7-a442-49e6-940e-34aa010755e1"
"494f5956-62dc-4e32-86a4-bf392d7097bf","38ccd277-1abf-4a2a-ba47-01ad56838dbb","SERC_011.mammalGrid.mam","D02","SERC","SERC_011","B8","distributed","deciduousForest",38.899451,-76.553890,"WGS84",45.3,27.2,0.5,"6 - trap set and empty","ShermanLF","2025-10-14","2025-10-14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-8112-7529","0009-0005-7149-5316","0000-0001-8112-7529","2025-10-14",,,"04bfe829-7356-4660-9cba-ecc53c7d2a55"
"e2b7eacb-cde5-4468-a289-f2c1f27ba234","e95ce9ac-9160-434c-a347-8472ef4c9aec","SERC_015.mammalGrid.mam","D02","SERC","SERC_015","C2","distributed","deciduousForest",38.899571,-76.557256,"WGS84",45.2,28.2,0.4,"6 - trap set and empty","ShermanLF","2025-10-14","2025-10-14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-1264-0403","0009-0007-5948-2613","0000-0003-1264-0403","2025-10-14",,,"d1514c5c-6d18-4958-8d88-84372ea1b740"
"79b39b24-fe85-4ff7-9cc2-555f79a6c9b6","e95ce9ac-9160-434c-a347-8472ef4c9aec","SERC_015.mammalGrid.mam","D02","SERC","SERC_015","H4","distributed","deciduousForest",38.899571,-76.557256,"WGS84",45.2,28.2,0.4,"6 - trap set and empty","ShermanLF","2025-10-14","2025-10-14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-1264-0403","0009-0007-5948-2613","0000-0003-1264-0403","2025-10-14",,,"36f7b835-59a1-4f4f-b04d-555417de7a4e"
"0b870128-b40f-4163-86ec-499232185875","38ccd277-1abf-4a2a-ba47-01ad56838dbb","SERC_011.mammalGrid.mam","D02","SERC","SERC_011","H8","distributed","deciduousForest",38.899451,-76.553890,"WGS84",45.3,27.2,0.5,"6 - trap set and empty","ShermanLF","2025-10-14","2025-10-14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-8112-7529","0009-0005-7149-5316","0000-0001-8112-7529","2025-10-14",,,"02429a15-ad47-4b35-a589-995e3246c515"
"f27551f7-d6c4-4ac2-bc24-d77f37d0f21c","e95ce9ac-9160-434c-a347-8472ef4c9aec","SERC_015.mammalGrid.mam","D02","SERC","SERC_015","E3","distributed","deciduousForest",38.899571,-76.557256,"WGS84",45.2,28.2,0.4,"6 - trap set and empty","ShermanLF","2025-10-14","2025-10-14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-1264-0403","0009-0007-5948-2613","0000-0003-1264-0403","2025-10-14",,,"ebddfdb4-57c8-43bd-8194-d8ee82c30782"
"cf425db8-9250-46f4-867f-0b205ca9c42d","58b6804d-c1b2-4375-8dd0-8d0751da68de","SERC_031.mammalGrid.mam","D02","SERC","SERC_031","D4","distributed","deciduousForest",38.902962,-76.539041,"WGS84",45.3,14.4,0.3,"6 - trap set and empty","ShermanLF","2025-10-14","2025-10-14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-1264-0403","0009-0007-5948-2613","0000-0003-1264-0403","2025-10-14",,,"f486d543-2e11-4775-bae3-6ae464700662"
"ded77a56-03fa-44d2-a3f5-a5185fad0a36","e95ce9ac-9160-434c-a347-8472ef4c9aec","SERC_015.mammalGrid.mam","D02","SERC","SERC_015","A10","distributed","deciduousForest",38.899571,-76.557256,"WGS84",45.2,28.2,0.4,"3 - trap door open or closed w/ spoor left","ShermanLF","2025-10-14","2025-10-14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,,"0000-0003-1264-0403","0009-0007-5948-2613","0000-0003-1264-0403","2025-10-14",,,"40fa8237-7036-4fc2-9b7e-5c38cc706f16"
"80ac07ed-18ad-4cc2-ad8b-3e3580eef432","e95ce9ac-9160-434c-a347-8472ef4c9aec","SERC_015.mammalGrid.mam","D02","SERC","SERC_015","H3","distributed","deciduousForest",38.899571,-76.557256,"WGS84",45.2,28.2,0.4,"6 - trap set and empty","ShermanLF","2025-10-14","2025-10-14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-1264-0403","0009-0007-5948-2613","0000-0003-1264-0403","2025-10-14",,,"de169701-3b52-4f51-8b99-b115911c74b2"
"59fc2724-2673-43f3-b42f-8c21abd3653b","58b6804d-c1b2-4375-8dd0-8d0751da68de","SERC_031.mammalGrid.mam","D02","SERC","SERC_031","B8","distributed","deciduousForest",38.902962,-76.539041,"WGS84",45.3,14.4,0.3,"6 - trap set and empty","ShermanLF","2025-10-14","2025-10-14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-1264-0403","0009-0007-5948-2613","0000-0003-1264-0403","2025-10-14",,,"f0821b6a-dca2-4eb8-b050-e3e67cc453d2"
"6db29a45-dedc-4aa7-b59f-69c720760ffb","e95ce9ac-9160-434c-a347-8472ef4c9aec","SERC_015.mammalGrid.mam","D02","SERC","SERC_015","D2","distributed","deciduousForest",38.899571,-76.557256,"WGS84",45.2,28.2,0.4,"6 - trap set and empty","ShermanLF","2025-10-14","2025-10-14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-1264-0403","0009-0007-5948-2613","0000-0003-1264-0403","2025-10-14",,,"7c5f4a93-cc72-4ce2-8ee7-32a90e8e7fc7"
"e8b17b57-fca0-4fb4-925d-bb7bd4ecc472","58b6804d-c1b2-4375-8dd0-8d0751da68de","SERC_031.mammalGrid.mam","D02","SERC","SERC_031","B6","distributed","deciduousForest",38.902962,-76.539041,"WGS84",45.3,14.4,0.3,"6 - trap set and empty","ShermanLF","2025-10-14","2025-10-14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-1264-0403","0009-0007-5948-2613","0000-0003-1264-0403","2025-10-14",,,"f422115c-28b7-49ad-bed8-b59a77d5af9f"
"cbe75a46-f4de-4621-aafd-ff0d9a7e75c9","58b6804d-c1b2-4375-8dd0-8d0751da68de","SERC_031.mammalGrid.mam","D02","SERC","SERC_031","B1","distributed","deciduousForest",38.902962,-76.539041,"WGS84",45.3,14.4,0.3,"6 - trap set and empty","ShermanLF","2025-10-14","2025-10-14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-1264-0403","0009-0007-5948-2613","0000-0003-1264-0403","2025-10-14",,,"2adaa48c-6319-427d-9364-2f23dcd3109c"
"de4b8a88-93bd-48f1-ad0a-cf657ba1da1b","a928d963-01b4-4ec4-8450-cea9eb8ecb47","SERC_014.mammalGrid.mam","D02","SERC","SERC_014","H9","distributed","deciduousForest",38.874736,-76.541263,"WGS84",45.2,3.7,0.3,"6 - trap set and empty","ShermanLF","2025-10-14","2025-10-14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-8112-7529","0009-0005-7149-5316","0000-0001-8112-7529","2025-10-14",,,"22da110a-7676-4259-85b5-26ea11bcbaa8"
"b210068e-7d4b-4e54-81ce-aa060e721d48","a928d963-01b4-4ec4-8450-cea9eb8ecb47","SERC_014.mammalGrid.mam","D02","SERC","SERC_014","D7","distributed","deciduousForest",38.874736,-76.541263,"WGS84",45.2,3.7,0.3,"6 - trap set and empty","ShermanLF","2025-10-14","2025-10-14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-8112-7529","0009-0005-7149-5316","0000-0001-8112-7529","2025-10-14",,,"4c280739-b51b-4cae-801c-dd56f84d563f"
"4df046aa-a8ef-4b25-884f-7d3db6b57939","e95ce9ac-9160-434c-a347-8472ef4c9aec","SERC_015.mammalGrid.mam","D02","SERC","SERC_015","H10","distributed","deciduousForest",38.899571,-76.557256,"WGS84",45.2,28.2,0.4,"6 - trap set and empty","ShermanLF","2025-10-14","2025-10-14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-1264-0403","0009-0007-5948-2613","0000-0003-1264-0403","2025-10-14",,,"ad81958e-5318-4b41-8047-b19bcc56b941"
"a068f3d9-4c74-4c78-8240-1eab80817baf","38ccd277-1abf-4a2a-ba47-01ad56838dbb","SERC_011.mammalGrid.mam","D02","SERC","SERC_011","I4","distributed","deciduousForest",38.899451,-76.553890,"WGS84",45.3,27.2,0.5,"6 - trap set and empty","ShermanLF","2025-10-14","2025-10-14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-8112-7529","0009-0005-7149-5316","0000-0001-8112-7529","2025-10-14",,,"8d4f164c-4480-41af-a0ed-df01c46e20b5"
"892d70f9-24ba-49f0-8eee-b6f5cb1498b7","58b6804d-c1b2-4375-8dd0-8d0751da68de","SERC_031.mammalGrid.mam","D02","SERC","SERC_031","E10","distributed","deciduousForest",38.902962,-76.539041,"WGS84",45.3,14.4,0.3,"6 - trap set and empty","ShermanLF","2025-10-14","2025-10-14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-1264-0403","0009-0007-5948-2613","0000-0003-1264-0403","2025-10-14",,,"8aacc001-9474-4a72-a8bc-e7ac5b334401"
"d34311c0-e590-4e1d-b5c8-f2e3cb39ce9c","58b6804d-c1b2-4375-8dd0-8d0751da68de","SERC_031.mammalGrid.mam","D02","SERC","SERC_031","E1","distributed","deciduousForest",38.902962,-76.539041,"WGS84",45.3,14.4,0.3,"6 - trap set and empty","ShermanLF","2025-10-14","2025-10-14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-1264-0403","0009-0007-5948-2613","0000-0003-1264-0403","2025-10-14",,,"27d851a9-b8bc-4683-b6c5-332c811e1ec7"
