uid,nightuid,eventID,namedLocation,domainID,siteID,plotID,mammalGridSamplingMethod,collectDate,endDate,samplingImpractical,samplingProtocolVersion,remarks,dataQF
"48f40458-2ada-4166-970a-0b32bfdb63bf","b71473ad-a9e3-4a9c-aee0-54729db46fc7","SERC.2018.42","SERC_031.mammalGrid.mam","D02","SERC","SERC_031","pathogen","2018-10-15","2018-10-15",,"NEON.DOC.000481vK","Wet",
"e0986580-a92f-4036-8da2-f13933be5749","32393556-7b82-4f71-9aa5-ef5dd00a6824","SERC.2018.42","SERC_011.mammalGrid.mam","D02","SERC","SERC_011","pathogen","2018-10-15","2018-10-15",,"NEON.DOC.000481vK",,
"d3b1f5c8-5577-4f1e-9417-9621edbab0b4","c95c106c-3f74-426f-82b6-0b3f49dcdfc8","SERC.2018.42","SERC_015.mammalGrid.mam","D02","SERC","SERC_015","pathogen","2018-10-15","2018-10-15",,"NEON.DOC.000481vK",,
"a69f5821-5f50-4324-b5aa-8dcb2df9c9b8","11898461-d65b-471e-af74-8dca0eb9c3c2","SERC.2018.42","SERC_007.mammalGrid.mam","D02","SERC","SERC_007","diversity","2018-10-15","2018-10-15",,"NEON.DOC.000481vK","Rain during the night; field not planted this year",
"c85e76a0-bbed-4fb4-bdfa-1771872d32a5","6d599bae-d094-4104-b61b-292528409842","SERC.2018.42","SERC_014.mammalGrid.mam","D02","SERC","SERC_014","diversity","2018-10-16","2018-10-16",,"NEON.DOC.000481vK",,
"eb6d8ca5-b58c-49a1-b09b-02ebb837d254","1f7a0b2c-b4be-4a87-8f2c-6e77a8ffe608","SERC.2018.42","SERC_011.mammalGrid.mam","D02","SERC","SERC_011","pathogen","2018-10-16","2018-10-16",,"NEON.DOC.000481vK",,
"536eb4be-ed02-4311-8405-5d2fade4c2d3","3f76999d-e2d3-4008-a60b-6710caa30242","SERC.2018.42","SERC_031.mammalGrid.mam","D02","SERC","SERC_031","pathogen","2018-10-16","2018-10-16",,"NEON.DOC.000481vK","Many disturbed knocked over traps",
"be06312b-7cc4-4d5a-b319-ecfd17280e7d","97ec5414-d47a-4303-ad56-63336b5d82e4","SERC.2018.42","SERC_015.mammalGrid.mam","D02","SERC","SERC_015","pathogen","2018-10-16","2018-10-16",,"NEON.DOC.000481vK",,
"12b9dbb2-2116-4402-8854-352a2cb62d69","88c77929-09e9-4be0-8f7b-bd81b0baecd0","SERC.2018.42","SERC_016.mammalGrid.mam","D02","SERC","SERC_016","diversity","2018-10-17","2018-10-17",,"NEON.DOC.000481vK",,
"c07a1d0c-4fef-4449-8e85-9944b8c74d6d","a6aee915-38b2-44b5-ad64-fb7c8e5afdf3","SERC.2018.42","SERC_011.mammalGrid.mam","D02","SERC","SERC_011","pathogen","2018-10-17","2018-10-17",,"NEON.DOC.000481vK",,
"7561805e-b7b8-4e36-8b3c-870deff2dcb9","85547088-edfb-4a30-a6fe-8fbd4641904a","SERC.2018.42","SERC_015.mammalGrid.mam","D02","SERC","SERC_015","pathogen","2018-10-17","2018-10-17",,"NEON.DOC.000481vK",,
"a5904f7f-4bed-43bc-a234-e54fe2bffe31","b24198c7-522e-4b6b-b188-ca1ae36c5fb5","SERC.2018.42","SERC_031.mammalGrid.mam","D02","SERC","SERC_031","pathogen","2018-10-17","2018-10-17",,"NEON.DOC.000481vK",,
"e694ec21-bb2c-4344-916d-8cd4fcc0063e","72a5ed9f-8b24-4b4d-9ca4-2eb7d57c2760","SERC.2018.42","SERC_032.mammalGrid.mam","D02","SERC","SERC_032","diversity","2018-10-18","2018-10-18",,"NEON.DOC.000481vK",,
"fafccaf7-c8bd-4951-86f2-767cabc7ad48","32c1f6ec-cde4-4754-bdbb-8aa94764f7a6","SERC.2018.42","SERC_008.mammalGrid.mam","D02","SERC","SERC_008","diversity","2018-10-18","2018-10-18",,"NEON.DOC.000481vK","field not planted this year",
