uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,remarks,dataQF,dataEntryRecordID
"fe92a51c-1ea9-4606-add9-909492739d63","e19853f8-517f-48e1-8a4f-9581cbdf1c5a","ABBY_007.mammalGrid.mam","D16","ABBY","ABBY_007","E8","distributed","evergreenForest",45.768772,-122.362991,"WGS84",45.4,465.5,0.4,"1 - trap not set","ShermanXLK","2023-07-10","2023-07-10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"b7e5cfc5-26d2-4d5c-9b05-6e191bb140f7"
"ecd9909f-7ef4-440e-9920-b026cc50b631","b5c745a2-78c6-4baa-bf53-53c266fbe6f7","ABBY_023.mammalGrid.mam","D16","ABBY","ABBY_023","A3","distributed","mixedForest",45.746374,-122.381402,"WGS84",45.4,524.0,0.4,"1 - trap not set","ShermanXLK","2023-07-10","2023-07-10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5bb2c2c8-b0af-43a4-85d0-eb2efdc0785a"
"74279a17-6574-4bbf-a590-e6c1338d01fd","e19853f8-517f-48e1-8a4f-9581cbdf1c5a","ABBY_007.mammalGrid.mam","D16","ABBY","ABBY_007","H10","distributed","evergreenForest",45.768772,-122.362991,"WGS84",45.4,465.5,0.4,"1 - trap not set","ShermanXLK","2023-07-10","2023-07-10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"e4f728c1-8111-4486-a770-8d08ebd219f7"
"5ae9a7c4-480b-44e7-a675-a23c0f7f6539","aef06e97-8040-40b5-83f4-e1f57c3a9a8a","ABBY_014.mammalGrid.mam","D16","ABBY","ABBY_014","J1","distributed","evergreenForest",45.749698,-122.317306,"WGS84",45.3,503.7,0.4,"1 - trap not set","ShermanXLK","2023-07-10","2023-07-10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2e084aee-2173-48e4-91b8-92b3a2c80b63"
"c987e926-24f2-4d33-aafe-99c916af3ad0","e19853f8-517f-48e1-8a4f-9581cbdf1c5a","ABBY_007.mammalGrid.mam","D16","ABBY","ABBY_007","H4","distributed","evergreenForest",45.768772,-122.362991,"WGS84",45.4,465.5,0.4,"1 - trap not set","ShermanXLK","2023-07-10","2023-07-10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"473a74f3-1652-48cb-aff0-d54f9a711539"
"44b878f8-4e32-4c16-af55-bc5ebc50095e","aef06e97-8040-40b5-83f4-e1f57c3a9a8a","ABBY_014.mammalGrid.mam","D16","ABBY","ABBY_014","B7","distributed","evergreenForest",45.749698,-122.317306,"WGS84",45.3,503.7,0.4,"1 - trap not set","ShermanXLK","2023-07-10","2023-07-10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"38e8052a-150a-4f14-a02c-f60731af587a"
"d17a555c-1d6e-4371-92b3-451b9ec497ee","aef06e97-8040-40b5-83f4-e1f57c3a9a8a","ABBY_014.mammalGrid.mam","D16","ABBY","ABBY_014","I10","distributed","evergreenForest",45.749698,-122.317306,"WGS84",45.3,503.7,0.4,"1 - trap not set","ShermanXLK","2023-07-10","2023-07-10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"38927a70-7a57-4e54-aa01-c5136a59473d"
"9f283988-a0a7-4955-bf08-f55bb7bbba78","b5c745a2-78c6-4baa-bf53-53c266fbe6f7","ABBY_023.mammalGrid.mam","D16","ABBY","ABBY_023","E10","distributed","mixedForest",45.746374,-122.381402,"WGS84",45.4,524.0,0.4,"1 - trap not set","ShermanXLK","2023-07-10","2023-07-10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"a4ae9614-a9c0-4b0c-83d2-8892675a1edb"
"3d4a5e38-1fc5-49c4-9b16-1449f04a3f4a","b5c745a2-78c6-4baa-bf53-53c266fbe6f7","ABBY_023.mammalGrid.mam","D16","ABBY","ABBY_023","J9","distributed","mixedForest",45.746374,-122.381402,"WGS84",45.4,524.0,0.4,"1 - trap not set","ShermanXLK","2023-07-10","2023-07-10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"7199def5-af46-4f33-9640-675ccc5602f4"
"5ef13c7a-7609-497c-a9b3-d1eedeec3d83","b5c745a2-78c6-4baa-bf53-53c266fbe6f7","ABBY_023.mammalGrid.mam","D16","ABBY","ABBY_023","I5","distributed","mixedForest",45.746374,-122.381402,"WGS84",45.4,524.0,0.4,"1 - trap not set","ShermanXLK","2023-07-10","2023-07-10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"33b9ca12-6adf-46dc-ae2d-cc72db7eabeb"
