uid,nightuid,eventID,namedLocation,domainID,siteID,plotID,mammalGridSamplingMethod,collectDate,endDate,samplingImpractical,samplingProtocolVersion,remarks,dataQF
"fef326df-d2cb-440a-a0d7-ae725a366d0a","1eecb404-bf00-44d6-b6ff-1e80085b23c9","SERC.2018.29","SERC_011.mammalGrid.mam","D02","SERC","SERC_011","pathogen","2018-07-17","2018-07-17",,"NEON.DOC.000481vK",,
"41034ce7-4a17-4c9f-92d7-b06258b8dc03","3b7c7fdf-fad9-4725-a0d5-1be641cd0f56","SERC.2018.29","SERC_007.mammalGrid.mam","D02","SERC","SERC_007","diversity","2018-07-17","2018-07-17",,"NEON.DOC.000481vK",,
"010067c6-aeec-428d-886d-d0b07e9e430a","65ae6571-36b2-412c-94ce-749d27b8bd53","SERC.2018.29","SERC_015.mammalGrid.mam","D02","SERC","SERC_015","pathogen","2018-07-17","2018-07-17",,"NEON.DOC.000481vK",,
"e17d5ac9-d1f6-440a-91fc-206388052c68","4ded7ec8-5865-4758-91a6-7772accabb7d","SERC.2018.29","SERC_008.mammalGrid.mam","D02","SERC","SERC_008","diversity","2018-07-17","2018-07-17",,"NEON.DOC.000481vK","Not planted yet; vegetation <1 ft tall",
"023a3e89-3edd-4037-8489-9dedaf7fbc21","ff696516-2381-45a5-93d8-25741b7fdf1c","SERC.2018.29","SERC_015.mammalGrid.mam","D02","SERC","SERC_015","pathogen","2018-07-18","2018-07-18",,"NEON.DOC.000481vK","Recent storm branches down wet",
"3857ad6e-2bd2-478b-814a-c53c7ca4eba1","d5b03f1d-77c5-479f-926e-3566dabd6128","SERC.2018.29","SERC_014.mammalGrid.mam","D02","SERC","SERC_014","diversity","2018-07-18","2018-07-18",,"NEON.DOC.000481vK","A lot of disturbance with most traps upside down or knocked over",
"71909cd5-583b-4549-9cd0-4363af459b45","5886005b-1d3f-4100-9003-be7689d283fa","SERC.2018.29","SERC_031.mammalGrid.mam","D02","SERC","SERC_031","pathogen","2018-07-18","2018-07-18",,"NEON.DOC.000481vK",,
"6c545d34-4fb0-4297-9ec9-f23b40e26516","31861ff5-bc5e-4244-8ae6-79c9f5784a57","SERC.2018.29","SERC_011.mammalGrid.mam","D02","SERC","SERC_011","pathogen","2018-07-18","2018-07-18",,"NEON.DOC.000481vK",,
"b2964481-d88e-4d3c-85ad-33e47217d5ce","c41e9595-1533-46d6-a8e6-0ec534a7e952","SERC.2018.29","SERC_011.mammalGrid.mam","D02","SERC","SERC_011","pathogen","2018-07-19","2018-07-19",,"NEON.DOC.000481vK",,
"33dd8ac6-bbc0-442c-b0dd-ce3be60bc543","0771120f-127f-4cfd-95ed-545fc597e16e","SERC.2018.29","SERC_016.mammalGrid.mam","D02","SERC","SERC_016","diversity","2018-07-19","2018-07-19",,"NEON.DOC.000481vK",,
"562548f1-4023-4aab-b243-cf1ff5bf5b5d","ffe539e6-0a15-412f-910f-e4fa8cea43da","SERC.2018.29","SERC_031.mammalGrid.mam","D02","SERC","SERC_031","pathogen","2018-07-19","2018-07-19",,"NEON.DOC.000481vK",,
"88ef921c-60f4-4c0d-99e1-ad5debd2950b","bb47f904-2db8-4111-b75b-df0564327307","SERC.2018.29","SERC_015.mammalGrid.mam","D02","SERC","SERC_015","pathogen","2018-07-19","2018-07-19",,"NEON.DOC.000481vK",,
"61a8e39a-e7a7-45f0-8290-f985cbba8b4d","e55588b4-6a21-47fd-be79-5c128195a5bf","SERC.2018.29","SERC_031.mammalGrid.mam","D02","SERC","SERC_031","pathogen","2018-07-20","2018-07-20",,"NEON.DOC.000481vK",,
"6629cc3c-a505-4a68-9468-22e39e98ddcf","8f7a199b-0b06-4afb-adb4-322f2e8c5e3d","SERC.2018.29","SERC_032.mammalGrid.mam","D02","SERC","SERC_032","diversity","2018-07-20","2018-07-20",,"NEON.DOC.000481vK","Bait missing from many traps without spore",
