uid,namedLocation,domainID,siteID,plotID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,samplingImpractical,biophysicalCriteria,collectDate,eventID,sampleID,sampleCode,samplingMethod,totalSampledArea,targetTaxaPresent,adultCount,nymphCount,larvaCount,sampleCondition,samplingProtocolVersion,measuredBy,remarks
"c5aae82c-159d-4036-b1e8-a68e9c10b13b","NOGP_007.tickPlot.tck","D09","NOGP","NOGP_007","distributed","grasslandHerbaceous",46.813251,-100.903783,"WGS84",20.0,527.7,0.0,"OK",,"2021-08-02T16:38Z","NOGP.2021.32",,,"drag",160,"N",,,,,"NEON.DOC.014045vK","0000-0002-6892-386X",
"b2070c26-d15f-4958-96c0-52a2a0266602","NOGP_001.tickPlot.tck","D09","NOGP","NOGP_001","distributed","grasslandHerbaceous",46.804811,-100.916048,"WGS84",20.0,530.7,0.0,"OK",,"2021-08-02T17:19Z","NOGP.2021.32",,,"drag",160,"N",,,,,"NEON.DOC.014045vK","0000-0002-6892-386X",
"0fc17411-295a-469f-b760-d4856b1c5d22","NOGP_002.tickPlot.tck","D09","NOGP","NOGP_002","distributed","grasslandHerbaceous",46.797460,-100.910668,"WGS84",20.1,544.6,0.1,"OK",,"2021-08-02T18:08Z","NOGP.2021.32",,,"drag",160,"N",,,,,"NEON.DOC.014045vK","0000-0002-6892-386X",
"fb0c2f43-4f05-4ca2-8d60-61c6d9051a6a","NOGP_005.tickPlot.tck","D09","NOGP","NOGP_005","distributed","grasslandHerbaceous",46.787576,-100.916830,"WGS84",20.0,564.6,0.0,"OK",,"2021-08-02T18:54Z","NOGP.2021.32",,,"drag",160,"N",,,,,"NEON.DOC.014045vK","0000-0002-6892-386X",
"0d0f4f6f-449c-4454-a323-31f2cea93db9","NOGP_008.tickPlot.tck","D09","NOGP","NOGP_008","distributed","grasslandHerbaceous",46.783500,-100.905977,"WGS84",20.1,562.0,0.1,"OK",,"2021-08-02T19:38Z","NOGP.2021.32",,,"drag",160,"N",,,,,"NEON.DOC.014045vK","0000-0002-6892-386X",
"bed04c37-5b20-4d1c-a637-b4b80a452fae","NOGP_006.tickPlot.tck","D09","NOGP","NOGP_006","distributed","grasslandHerbaceous",46.768522,-100.918874,"WGS84",20.1,588.6,0.1,"OK",,"2021-08-02T20:19Z","NOGP.2021.32",,,"drag",160,"N",,,,,"NEON.DOC.014045vK","0000-0002-6892-386X",
"7ec73b89-2a00-484d-9f21-cce37bff1f02","NOGP_001.tickPlot.tck","D09","NOGP","NOGP_001","distributed","grasslandHerbaceous",46.804811,-100.916048,"WGS84",20.0,530.7,0.0,"OK",,"2021-08-23T18:47Z","NOGP.2021.35",,,"drag",160,"N",,,,,"NEON.DOC.014045vK","0000-0003-4469-9952",
"3ef63dbd-083c-4168-9863-e0f4f7a92767","NOGP_002.tickPlot.tck","D09","NOGP","NOGP_002","distributed","grasslandHerbaceous",46.797460,-100.910668,"WGS84",20.1,544.6,0.1,"OK",,"2021-08-23T19:25Z","NOGP.2021.35",,,"drag",160,"N",,,,,"NEON.DOC.014045vK","0000-0003-4469-9952",
"4c43f580-db5c-462f-a8f1-7cbd6ad3576c","NOGP_005.tickPlot.tck","D09","NOGP","NOGP_005","distributed","grasslandHerbaceous",46.787576,-100.916830,"WGS84",20.0,564.6,0.0,"OK",,"2021-08-23T20:11Z","NOGP.2021.35",,,"drag",160,"N",,,,,"NEON.DOC.014045vK","0000-0003-4469-9952",
"98849821-530c-4568-bb0a-4729480aa877","NOGP_008.tickPlot.tck","D09","NOGP","NOGP_008","distributed","grasslandHerbaceous",46.783500,-100.905977,"WGS84",20.1,562.0,0.1,"OK",,"2021-08-23T20:54Z","NOGP.2021.35",,,"drag",160,"N",,,,,"NEON.DOC.014045vK","0000-0003-4469-9952",
"0ac4f024-93fb-45b1-ae46-cf8432ba9687","NOGP_006.tickPlot.tck","D09","NOGP","NOGP_006","distributed","grasslandHerbaceous",46.768522,-100.918874,"WGS84",20.1,588.6,0.1,"OK",,"2021-08-23T21:39Z","NOGP.2021.35",,,"drag",160,"N",,,,,"NEON.DOC.014045vK","0000-0003-4469-9952",
"4d9c1e07-6407-48e1-81f6-a2298f93a787","NOGP_007.tickPlot.tck","D09","NOGP","NOGP_007","distributed","grasslandHerbaceous",46.813251,-100.903783,"WGS84",20.0,527.7,0.0,"OK",,"2021-08-23T22:17Z","NOGP.2021.35",,,"drag",160,"N",,,,,"NEON.DOC.014045vK","0000-0003-4469-9952",
