uid,nightuid,eventID,namedLocation,domainID,siteID,plotID,mammalGridSamplingMethod,collectDate,endDate,samplingImpractical,samplingProtocolVersion,remarks,dataQF
"65ccade4-24dd-4400-88ba-5410363b995a","1da593ff-d3f2-48bb-80ca-ff46b53a119f","BARR.2023.32","BARR_083.mammalGrid.mam","D18","BARR","BARR_083","pathogen","2023-08-09","2023-08-09","logistical","NEON.DOC.000481vP","See INC0067884",
"148e1bca-139f-4429-84de-cfae182eef8c","34812d07-71f2-4142-a61c-ec1d25f0c46e","BARR.2023.32","BARR_036.mammalGrid.mam","D18","BARR","BARR_036","pathogen","2023-08-09","2023-08-09","OK","NEON.DOC.000481vP","Sampling outside 21 day new moon sampling window",
"4b1026de-f430-4bac-830d-98d9e32eab62","62028b0d-bc49-4f64-b636-564a7d4cb418","BARR.2023.32","BARR_030.mammalGrid.mam","D18","BARR","BARR_030","pathogen","2023-08-09","2023-08-09","OK","NEON.DOC.000481vP","Sampling outside 21 day new moon sampling window",
"6623c0a4-4649-4e69-ba29-7d740c56afda","34b6c3d5-dce5-4777-a552-4c9ae58bbe1a","BARR.2023.32","BARR_044.mammalGrid.mam","D18","BARR","BARR_044","diversity","2023-08-09","2023-08-09","OK","NEON.DOC.000481vP","Sampling outside 21 day new moon sampling window",
"48b78602-a5ff-480d-90e8-eea056543118","f27ab0b0-7088-49fc-8ce4-50aedbde84e6","BARR.2023.32","BARR_083.mammalGrid.mam","D18","BARR","BARR_083","pathogen","2023-08-10","2023-08-10","logistical","NEON.DOC.000481vP","See INC0067884",
"79f9a3a6-72f5-4ba4-8d03-a40821aeec8d","ffd211f1-a17f-4c83-8fe1-333ddee16611","BARR.2023.32","BARR_030.mammalGrid.mam","D18","BARR","BARR_030","pathogen","2023-08-10","2023-08-10","OK","NEON.DOC.000481vP","Sampling outside 21 day new moon sampling window",
"049e9f3b-6295-4918-ad3c-893e2c77d14c","3da76e02-570b-4079-8852-58583954a3ae","BARR.2023.32","BARR_036.mammalGrid.mam","D18","BARR","BARR_036","pathogen","2023-08-10","2023-08-10","OK","NEON.DOC.000481vP","Sampling outside 21 day new moon sampling window",
"df0235cc-2fa3-4453-be50-01f350fcecad","a7c06e5e-9fe5-457d-a010-7e0cb83ae108","BARR.2023.32","BARR_084.mammalGrid.mam","D18","BARR","BARR_084","diversity","2023-08-10","2023-08-10","OK","NEON.DOC.000481vP","Sampling outside 21 day new moon sampling window",
"6139b279-c138-4ae3-89a1-b5f9f45d5ba2","783ed24d-ca0f-4038-82e7-7d86a77374cb","BARR.2023.32","BARR_037.mammalGrid.mam","D18","BARR","BARR_037","diversity","2023-08-11","2023-08-11","OK","NEON.DOC.000481vP","Sampling outside 21 day new moon sampling window",
"05e70921-855d-4dc3-a8df-4d2b41f92812","80c6410b-5dc7-4277-8ff1-6abaef927bf1","BARR.2023.32","BARR_030.mammalGrid.mam","D18","BARR","BARR_030","pathogen","2023-08-11","2023-08-11","OK","NEON.DOC.000481vP","Sampling outside 21 day new moon sampling window",
"48e2d199-16f6-4870-85f4-a0f78daa1ebb","29bcf596-bf82-4797-a2c7-3bb69f93d84e","BARR.2023.32","BARR_083.mammalGrid.mam","D18","BARR","BARR_083","pathogen","2023-08-11","2023-08-11","logistical","NEON.DOC.000481vP","See INC0067884.",
"800f0a56-64e8-4caa-81dd-5e53b497e1d6","0ff21405-b82f-47a0-8949-fdb14dfe50c4","BARR.2023.32","BARR_036.mammalGrid.mam","D18","BARR","BARR_036","pathogen","2023-08-11","2023-08-11","OK","NEON.DOC.000481vP","Sampling outside 21 day new moon sampling window",
