uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,remarks,dataQF,dataEntryRecordID
"e5d3edd9-5b38-43a8-a265-529153487e9e","854ec70d-e5a7-47c4-8067-8ca8d8a26581","JERC_009.mammalGrid.mam","D03","JERC","JERC_009","J5","distributed","evergreenForest",31.194279,-84.455589,"WGS84",45.2,51.5,0.2,"4 - more than 1 capture in one trap","ShermanLF","2022-06-07","2022-06-07","NEON.MAM.D03.R3403",,"SIHI","Sigmodon hispidus","species",,,,,"N","M","N","processed",,"juvenile","nonscrotal",,,,22,,,,,"N","N","N",,,,,,,"JERC.20220607.R3403.F","D00000042276","fresh","JERC.20220607.R3403.E","D00000042290","JERC.20220607.R3403.H","A00000140642","hairAndWhisker",,,"0000-0003-2904-2960","0000-0001-8642-686X",,,"f51b64e4-92eb-49d8-8432-ba488c7a5abc"
"c5cc5924-70e6-49ef-88a8-792d5a7c528d","eef51f6d-c243-46d5-b6b3-a1376cd7ca04","JERC_005.mammalGrid.mam","D03","JERC","JERC_005","I1","distributed","evergreenForest",31.197297,-84.451595,"WGS84",45.2,44.7,0.2,"5 - capture","ShermanLF","2022-06-07","2022-06-07","NEON.MAM.D03.R3496",,"PEGO","Peromyscus gossypinus","species",,,,,"N","F","N","processed",,"adult",,"nonenlarged","pregnant","not plugged",21,,,,26,"N","N","N",,,,,,"unsuccessful","JERC.20220607.R3496.F","D00000042289","fresh","JERC.20220607.R3496.E","D00000042279","JERC.20220607.R3496.H","A00000140659","hairAndWhisker",,,"0000-0003-2904-2960","0000-0001-8642-686X",,,"32068e49-2679-4be5-88fb-34167d6c885e"
"4f2f754f-eedf-4d0d-85f4-5b3f5c4aa90e","8805f280-9659-4c2e-97a5-739ec42ed641","JERC_002.mammalGrid.mam","D03","JERC","JERC_002","B1","distributed","evergreenForest",31.195708,-84.459355,"WGS84",45.3,47.3,0.5,"1 - trap not set","ShermanLF","2022-06-07","2022-06-07",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"b529a3b3-80b5-4303-a989-5d2d2f5b3f96"
"6a2543f3-ca3d-4999-b592-6854aa9665bd","854ec70d-e5a7-47c4-8067-8ca8d8a26581","JERC_009.mammalGrid.mam","D03","JERC","JERC_009","H8","distributed","evergreenForest",31.194279,-84.455589,"WGS84",45.2,51.5,0.2,"3 - trap door open or closed w/ spoor left","ShermanLF","2022-06-07","2022-06-07",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-2904-2960","0000-0001-8642-686X",,,"2c984c97-0e3e-4023-8d25-4669fc9c30b0"
"98106c5d-f5dc-48d2-bead-fe5320a060b6","eef51f6d-c243-46d5-b6b3-a1376cd7ca04","JERC_005.mammalGrid.mam","D03","JERC","JERC_005","D8","distributed","evergreenForest",31.197297,-84.451595,"WGS84",45.2,44.7,0.2,"6 - trap set and empty","ShermanLF","2022-06-07","2022-06-07",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-2904-2960","0000-0001-8642-686X",,,"373b91a5-2a7c-4ff2-bb40-a78a12f5bf9e"
"c9055ded-2c8c-422f-87b8-0dd951b65805","8805f280-9659-4c2e-97a5-739ec42ed641","JERC_002.mammalGrid.mam","D03","JERC","JERC_002","J4","distributed","evergreenForest",31.195708,-84.459355,"WGS84",45.3,47.3,0.5,"1 - trap not set","ShermanLF","2022-06-07","2022-06-07",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"f5903e3e-224b-4f65-b9ed-9c15aca2399b"
"fe94340c-8f56-4a3b-8479-2a6436d0b764","8805f280-9659-4c2e-97a5-739ec42ed641","JERC_002.mammalGrid.mam","D03","JERC","JERC_002","A5","distributed","evergreenForest",31.195708,-84.459355,"WGS84",45.3,47.3,0.5,"1 - trap not set","ShermanLF","2022-06-07","2022-06-07",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"05386061-346c-480a-a622-431e92b53ebe"
"90589161-8c92-4c4b-ab2f-74d73bc616e9","854ec70d-e5a7-47c4-8067-8ca8d8a26581","JERC_009.mammalGrid.mam","D03","JERC","JERC_009","I6","distributed","evergreenForest",31.194279,-84.455589,"WGS84",45.2,51.5,0.2,"3 - trap door open or closed w/ spoor left","ShermanLF","2022-06-07","2022-06-07",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-2904-2960","0000-0001-8642-686X",,,"6a9c790b-4e35-445c-8ecb-9395c3da57d5"
"12245e0b-1c55-450c-b3ee-cc7ad1ec1046","eef51f6d-c243-46d5-b6b3-a1376cd7ca04","JERC_005.mammalGrid.mam","D03","JERC","JERC_005","B3","distributed","evergreenForest",31.197297,-84.451595,"WGS84",45.2,44.7,0.2,"6 - trap set and empty","ShermanLF","2022-06-07","2022-06-07",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-2904-2960","0000-0001-8642-686X",,,"40ee5727-a7ef-4fb0-b11e-ed3912a03924"
"d3b71cd2-4b6b-4c01-9914-b537a019c469","854ec70d-e5a7-47c4-8067-8ca8d8a26581","JERC_009.mammalGrid.mam","D03","JERC","JERC_009","D9","distributed","evergreenForest",31.194279,-84.455589,"WGS84",45.2,51.5,0.2,"6 - trap set and empty","ShermanLF","2022-06-07","2022-06-07",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-2904-2960","0000-0001-8642-686X",,,"be6716cf-e212-4a2a-93a2-c58e95a4686e"
"65d9f2aa-f098-4709-9f5c-933c04d9293f","8805f280-9659-4c2e-97a5-739ec42ed641","JERC_002.mammalGrid.mam","D03","JERC","JERC_002","A2","distributed","evergreenForest",31.195708,-84.459355,"WGS84",45.3,47.3,0.5,"1 - trap not set","ShermanLF","2022-06-07","2022-06-07",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"a5100b33-3973-4d54-8208-62105a560b10"
"a6bb32c4-0ae0-4c81-86ca-97d555769372","eef51f6d-c243-46d5-b6b3-a1376cd7ca04","JERC_005.mammalGrid.mam","D03","JERC","JERC_005","I4","distributed","evergreenForest",31.197297,-84.451595,"WGS84",45.2,44.7,0.2,"6 - trap set and empty","ShermanLF","2022-06-07","2022-06-07",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-2904-2960","0000-0001-8642-686X",,,"4747f91e-d4dc-41a6-ad3f-79938fcc4910"
"913331a6-39ac-4708-b5f1-cf9ced393772","62526008-659e-472e-ae73-25ceed4b7869","JERC_003.mammalGrid.mam","D03","JERC","JERC_003","D9","distributed","deciduousForest",31.195225,-84.472087,"WGS84",45.2,33.0,0.3,"6 - trap set and empty","ShermanXLK","2022-06-07","2022-06-07",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-1476-1962","0000-0002-5948-2855",,,"0c02a6bc-c976-4b85-9e4c-ce88119aa377"
"0e2f1331-974a-42fe-a44a-d8689ee6a74c","62526008-659e-472e-ae73-25ceed4b7869","JERC_003.mammalGrid.mam","D03","JERC","JERC_003","E10","distributed","deciduousForest",31.195225,-84.472087,"WGS84",45.2,33.0,0.3,"6 - trap set and empty","ShermanXLK","2022-06-07","2022-06-07",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-1476-1962","0000-0002-5948-2855",,,"ed221f6d-ebb9-41b7-9875-fda2cd722ce6"
"f356e965-3c0e-4c8b-8281-012ab11fa13a","62526008-659e-472e-ae73-25ceed4b7869","JERC_003.mammalGrid.mam","D03","JERC","JERC_003","B2","distributed","deciduousForest",31.195225,-84.472087,"WGS84",45.2,33.0,0.3,"6 - trap set and empty","ShermanXLK","2022-06-07","2022-06-07",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-1476-1962","0000-0002-5948-2855",,,"132a3ad8-8787-46e1-9191-2e8ffa6337d7"
"892cea50-c001-4ec5-b3ee-8fc4041148b1","854ec70d-e5a7-47c4-8067-8ca8d8a26581","JERC_009.mammalGrid.mam","D03","JERC","JERC_009","F3","distributed","evergreenForest",31.194279,-84.455589,"WGS84",45.2,51.5,0.2,"3 - trap door open or closed w/ spoor left","ShermanLF","2022-06-07","2022-06-07",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-2904-2960","0000-0001-8642-686X",,,"58eb8562-13c6-4364-b4da-1d514aefbf92"
"1e920463-999e-4b6c-9529-2355c24ad928","8805f280-9659-4c2e-97a5-739ec42ed641","JERC_002.mammalGrid.mam","D03","JERC","JERC_002","D5","distributed","evergreenForest",31.195708,-84.459355,"WGS84",45.3,47.3,0.5,"1 - trap not set","ShermanLF","2022-06-07","2022-06-07",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"d32d8140-2afb-4c57-9cec-2a1f128774ca"
"cc9a09c1-5664-427d-8c6a-3d074d0f8e53","8805f280-9659-4c2e-97a5-739ec42ed641","JERC_002.mammalGrid.mam","D03","JERC","JERC_002","D3","distributed","evergreenForest",31.195708,-84.459355,"WGS84",45.3,47.3,0.5,"1 - trap not set","ShermanLF","2022-06-07","2022-06-07",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"48b8726f-3ddb-4157-bd0d-fa06f7d123ca"
"173d6bad-4bed-443b-b996-44d9c05b094c","854ec70d-e5a7-47c4-8067-8ca8d8a26581","JERC_009.mammalGrid.mam","D03","JERC","JERC_009","G8","distributed","evergreenForest",31.194279,-84.455589,"WGS84",45.2,51.5,0.2,"6 - trap set and empty","ShermanLF","2022-06-07","2022-06-07",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-2904-2960","0000-0001-8642-686X",,,"0efa545a-e0bb-4957-8a81-1956d4d4fc82"
"944c4b5d-b424-44b4-aaf8-852bc921cedb","8805f280-9659-4c2e-97a5-739ec42ed641","JERC_002.mammalGrid.mam","D03","JERC","JERC_002","A10","distributed","evergreenForest",31.195708,-84.459355,"WGS84",45.3,47.3,0.5,"1 - trap not set","ShermanLF","2022-06-07","2022-06-07",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20b43ea9-6cde-4d69-93e1-f4d0a20860cc"
"c8c69bcb-3542-46d8-8bec-ffd429372992","8805f280-9659-4c2e-97a5-739ec42ed641","JERC_002.mammalGrid.mam","D03","JERC","JERC_002","E1","distributed","evergreenForest",31.195708,-84.459355,"WGS84",45.3,47.3,0.5,"1 - trap not set","ShermanLF","2022-06-07","2022-06-07",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"f7d90296-d1b0-4c5e-a826-ab4782c210b1"
"cbea1ec5-be15-4499-8473-2bfa99589889","854ec70d-e5a7-47c4-8067-8ca8d8a26581","JERC_009.mammalGrid.mam","D03","JERC","JERC_009","J3","distributed","evergreenForest",31.194279,-84.455589,"WGS84",45.2,51.5,0.2,"6 - trap set and empty","ShermanLF","2022-06-07","2022-06-07",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-2904-2960","0000-0001-8642-686X",,,"d988dbea-5e67-4c42-a6cc-d789ba51e34b"
"b852e36d-4d21-4a21-9930-9f5ba1e372c6","8805f280-9659-4c2e-97a5-739ec42ed641","JERC_002.mammalGrid.mam","D03","JERC","JERC_002","H2","distributed","evergreenForest",31.195708,-84.459355,"WGS84",45.3,47.3,0.5,"1 - trap not set","ShermanLF","2022-06-07","2022-06-07",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"6c7f8797-b735-47d5-9437-21bac9c87e71"
"2a06a6b4-5d8f-4f7d-ada9-304df7773a9e","eef51f6d-c243-46d5-b6b3-a1376cd7ca04","JERC_005.mammalGrid.mam","D03","JERC","JERC_005","E1","distributed","evergreenForest",31.197297,-84.451595,"WGS84",45.2,44.7,0.2,"6 - trap set and empty","ShermanLF","2022-06-07","2022-06-07",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-2904-2960","0000-0001-8642-686X",,,"e37800c1-2e68-4513-bb48-bdec79affc5f"
"b8e06c93-7e55-4629-8509-621946bd86d0","62526008-659e-472e-ae73-25ceed4b7869","JERC_003.mammalGrid.mam","D03","JERC","JERC_003","B5","distributed","deciduousForest",31.195225,-84.472087,"WGS84",45.2,33.0,0.3,"5 - capture","ShermanXLK","2022-06-07","2022-06-07","NEON.MAM.D03.L4442",,"NEFL","Neotoma floridana","species",,,,,"N","M","Y","escaped",,"adult","nonscrotal",,,,,,,,350,"U","U","U",,,,,,,,,,,,,,,,,"0000-0003-1476-1962","0000-0002-5948-2855",,,"9bc744c9-58c4-4c29-b792-3664ef4143bb"
"8dc711a9-6f54-4cfe-b66f-a73fd7d8cbc5","eef51f6d-c243-46d5-b6b3-a1376cd7ca04","JERC_005.mammalGrid.mam","D03","JERC","JERC_005","D5","distributed","evergreenForest",31.197297,-84.451595,"WGS84",45.2,44.7,0.2,"6 - trap set and empty","ShermanLF","2022-06-07","2022-06-07",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-2904-2960","0000-0001-8642-686X",,,"d77cdc14-f9bb-4097-81ab-04e4ad15441c"
"1c5c7a12-bfc9-4bde-b4d5-0bf6b2dea119","854ec70d-e5a7-47c4-8067-8ca8d8a26581","JERC_009.mammalGrid.mam","D03","JERC","JERC_009","H3","distributed","evergreenForest",31.194279,-84.455589,"WGS84",45.2,51.5,0.2,"6 - trap set and empty","ShermanLF","2022-06-07","2022-06-07",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-2904-2960","0000-0001-8642-686X",,,"0db3f219-6cc7-4533-bba0-69a65edadcad"
"252ca8f7-a998-433d-95e1-68c0f3ce9e8b","854ec70d-e5a7-47c4-8067-8ca8d8a26581","JERC_009.mammalGrid.mam","D03","JERC","JERC_009","E6","distributed","evergreenForest",31.194279,-84.455589,"WGS84",45.2,51.5,0.2,"2 - trap disturbed/door closed but empty","ShermanLF","2022-06-07","2022-06-07",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-2904-2960","0000-0001-8642-686X",,,"3a2ba802-1ddc-4414-9637-e9c436676d97"
"b1ab3c5f-3de9-4dcc-91bf-a286aeb33f61","8805f280-9659-4c2e-97a5-739ec42ed641","JERC_002.mammalGrid.mam","D03","JERC","JERC_002","E4","distributed","evergreenForest",31.195708,-84.459355,"WGS84",45.3,47.3,0.5,"1 - trap not set","ShermanLF","2022-06-07","2022-06-07",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"63a7707b-1ee9-4f5c-8214-6cb4e29fb74c"
"56ed4495-d27b-482f-8790-51781c9951a4","854ec70d-e5a7-47c4-8067-8ca8d8a26581","JERC_009.mammalGrid.mam","D03","JERC","JERC_009","F7","distributed","evergreenForest",31.194279,-84.455589,"WGS84",45.2,51.5,0.2,"6 - trap set and empty","ShermanLF","2022-06-07","2022-06-07",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-2904-2960","0000-0001-8642-686X",,,"10494040-f416-46b7-aba8-bb04a12791ad"
"cf6e1ef8-1b2d-4f6a-924b-086b6bf345da","eef51f6d-c243-46d5-b6b3-a1376cd7ca04","JERC_005.mammalGrid.mam","D03","JERC","JERC_005","A5","distributed","evergreenForest",31.197297,-84.451595,"WGS84",45.2,44.7,0.2,"6 - trap set and empty","ShermanLF","2022-06-07","2022-06-07",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-2904-2960","0000-0001-8642-686X",,,"864b5fae-00fa-47be-8522-ca8cfd5c23be"
"dd7059ca-8872-4f7f-8dd9-3844e5141b4d","62526008-659e-472e-ae73-25ceed4b7869","JERC_003.mammalGrid.mam","D03","JERC","JERC_003","A5","distributed","deciduousForest",31.195225,-84.472087,"WGS84",45.2,33.0,0.3,"6 - trap set and empty","ShermanXLK","2022-06-07","2022-06-07",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-1476-1962","0000-0002-5948-2855",,,"83c8ff1e-5776-445c-86f6-8252892dbff2"
"c85050fc-fd66-4e7c-948c-9ceb222dae12","62526008-659e-472e-ae73-25ceed4b7869","JERC_003.mammalGrid.mam","D03","JERC","JERC_003","I1","distributed","deciduousForest",31.195225,-84.472087,"WGS84",45.2,33.0,0.3,"6 - trap set and empty","ShermanXLK","2022-06-07","2022-06-07",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-1476-1962","0000-0002-5948-2855",,,"20ce4b08-b141-46d5-8356-e8f73676e53c"
"6ef0fa5e-0fc3-440e-8f6d-b4d4381ef9c8","62526008-659e-472e-ae73-25ceed4b7869","JERC_003.mammalGrid.mam","D03","JERC","JERC_003","H2","distributed","deciduousForest",31.195225,-84.472087,"WGS84",45.2,33.0,0.3,"6 - trap set and empty","ShermanXLK","2022-06-07","2022-06-07",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-1476-1962","0000-0002-5948-2855",,,"fc7bfe8e-b4e0-4ce9-8847-9ca01d203058"
"69200c72-1570-42b3-affc-65a884245eb9","eef51f6d-c243-46d5-b6b3-a1376cd7ca04","JERC_005.mammalGrid.mam","D03","JERC","JERC_005","A1","distributed","evergreenForest",31.197297,-84.451595,"WGS84",45.2,44.7,0.2,"6 - trap set and empty","ShermanLF","2022-06-07","2022-06-07",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-2904-2960","0000-0001-8642-686X",,,"4bf8c622-5293-4771-b742-b90cd1a41b5d"
"3f7dea9e-7053-44c5-9110-a5015d1cbcda","8805f280-9659-4c2e-97a5-739ec42ed641","JERC_002.mammalGrid.mam","D03","JERC","JERC_002","B4","distributed","evergreenForest",31.195708,-84.459355,"WGS84",45.3,47.3,0.5,"1 - trap not set","ShermanLF","2022-06-07","2022-06-07",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0bf51e17-eb3f-4709-9115-0355d61c392c"
