uid,nightuid,eventID,namedLocation,domainID,siteID,plotID,mammalGridSamplingMethod,collectDate,endDate,samplingImpractical,samplingProtocolVersion,remarks,dataQF
"64fe728a-8ff4-48ba-a099-9f6b7825130b","87d8d95c-4e47-4b89-9625-3999dcc4b7af","SERC.2022.18","SERC_011.mammalGrid.mam","D02","SERC","SERC_011","pathogen","2022-05-03","2022-05-03","OK","NEON.DOC.000481vN",,
"96486cbd-9d61-4cb0-bef2-f40358a0aa92","c8b9ac76-6384-41a7-a0e5-001e89f8aa46","SERC.2022.18","SERC_015.mammalGrid.mam","D02","SERC","SERC_015","pathogen","2022-05-03","2022-05-03","OK","NEON.DOC.000481vN",,
"75733cd6-c368-4bd3-8515-1ba2497b7686","16955fe3-e04c-4ec2-b185-67f7834e941e","SERC.2022.18","SERC_015.mammalGrid.mam","D02","SERC","SERC_015","pathogen","2022-05-04","2022-05-04","OK","NEON.DOC.000481vN",,
"6e15e392-b358-44f9-9efd-7aadd078e1aa","2f397558-fd5d-4611-9129-63d63b23cd3e","SERC.2022.18","SERC_031.mammalGrid.mam","D02","SERC","SERC_031","pathogen","2022-05-04","2022-05-04","OK","NEON.DOC.000481vN",,
"fef7767f-2557-491b-a163-956cf97d02bf","657ac652-7a82-40ea-8d53-708b907a1c40","SERC.2022.18","SERC_011.mammalGrid.mam","D02","SERC","SERC_011","pathogen","2022-05-04","2022-05-04","OK","NEON.DOC.000481vN",,
"99389723-b118-460a-90ce-1b3156e8b184","15cf1d0b-a302-4648-a677-732398be76cd","SERC.2022.18","SERC_016.mammalGrid.mam","D02","SERC","SERC_016","diversity","2022-05-05","2022-05-05","OK","NEON.DOC.000481vN",,
"c57b7ee4-62d0-4646-9e66-01f402c49148","0774f896-2617-482a-9647-6fa745423d7f","SERC.2022.18","SERC_015.mammalGrid.mam","D02","SERC","SERC_015","pathogen","2022-05-05","2022-05-05","OK","NEON.DOC.000481vN",,
"65f4b588-d520-446d-bd3e-1ecf8ab0f4be","117a8a98-5c73-42de-a314-6991fe93f62d","SERC.2022.18","SERC_011.mammalGrid.mam","D02","SERC","SERC_011","pathogen","2022-05-05","2022-05-05","OK","NEON.DOC.000481vN",,
"68110ae2-8d03-46d1-9c20-2750c867bcb8","5e557cd3-c398-42c7-a1f7-c4674f39ffbc","SERC.2022.18","SERC_031.mammalGrid.mam","D02","SERC","SERC_031","pathogen","2022-05-05","2022-05-05","OK","NEON.DOC.000481vN",,
"04e1f2b0-0eee-4227-bda5-37656f14a0ec","2946f56a-d283-4a7a-a0c9-ee9448c410d4","SERC.2022.18","SERC_008.mammalGrid.mam","D02","SERC","SERC_008","diversity","2022-05-06","2022-05-06","logistical","NEON.DOC.000481vN",,
"b0708e55-d041-42fd-a4a2-39cbc9c2ec36","51dedcac-9b5d-4b9a-ac3b-1914a883acb4","SERC.2022.18","SERC_007.mammalGrid.mam","D02","SERC","SERC_007","diversity","2022-05-06","2022-05-06","logistical","NEON.DOC.000481vN",,
"245bceaa-1b92-4bc5-a149-961fcdbb1df5","06a9404c-25a2-4765-a6d4-72729b6768fe","SERC.2022.18","SERC_032.mammalGrid.mam","D02","SERC","SERC_032","diversity","2022-05-06","2022-05-06","OK","NEON.DOC.000481vN",,
"09fdad93-f35f-4d05-9e3f-c697625ad701","a22cf66e-a7c8-418b-a67d-2b5b695e3004","SERC.2022.18","SERC_031.mammalGrid.mam","D02","SERC","SERC_031","pathogen","2022-05-06","2022-05-06","OK","NEON.DOC.000481vN",,
"af4bba02-2b79-4521-a73a-2f17b1f3b46c","f266b9b2-a0f7-4f43-aa4d-88d02a8a7232","SERC.2022.18","SERC_014.mammalGrid.mam","D02","SERC","SERC_014","diversity","2022-05-06","2022-05-06","logistical","NEON.DOC.000481vN",,
