uid,nightuid,eventID,namedLocation,domainID,siteID,plotID,mammalGridSamplingMethod,collectDate,endDate,samplingImpractical,samplingProtocolVersion,remarks,dataQF
"f9da8af7-8dd3-4fd3-ae47-cd4436d02b10","e7e75453-98e8-4e93-8d0a-f26b03489e70","SERC.2021.32","SERC_015.mammalGrid.mam","D02","SERC","SERC_015","pathogen","2021-08-10","2021-08-10","extreme weather","NEON.DOC.000481vM","thunderstorms during entire setting time",
"6f3a5c5b-7e38-48d2-8532-b84c6bd9afdf","5ac02dc1-6936-4a7c-9954-b5f48eaa9b9c","SERC.2021.32","SERC_011.mammalGrid.mam","D02","SERC","SERC_011","pathogen","2021-08-10","2021-08-10","extreme weather","NEON.DOC.000481vM","thunderstorms during entire setting time",
"1cfefbe8-28fb-46ec-bd9e-94425d978365","1fb80c20-c4e4-4e99-ba0b-0c395b8d7eef","SERC.2021.32","SERC_014.mammalGrid.mam","D02","SERC","SERC_014","diversity","2021-08-10","2021-08-10","extreme weather","NEON.DOC.000481vM","thunderstorms during entire setting time",
"a6454d45-6afc-460b-b03d-60a107ef17ee","34b729e4-e45c-4ea5-a2e8-15c49b86e965","SERC.2021.32","SERC_031.mammalGrid.mam","D02","SERC","SERC_031","pathogen","2021-08-10","2021-08-10","extreme weather","NEON.DOC.000481vM","thunderstorms during entire setting time",
"3c24c616-3a70-44f9-aade-d296c9bfb5cd","8e99be3f-2500-4af9-905a-41abf2e05667","SERC.2021.32","SERC_015.mammalGrid.mam","D02","SERC","SERC_015","pathogen","2021-08-11","2021-08-11","OK","NEON.DOC.000481vM",,
"377c2a6d-79a3-4328-b762-faf60b616846","c7036498-0d07-4cd2-b560-489c9dba2208","SERC.2021.32","SERC_007.mammalGrid.mam","D02","SERC","SERC_007","diversity","2021-08-11","2021-08-11","OK","NEON.DOC.000481vM",,
"e309e71a-8b08-4c6b-9cac-7698b321eed0","5224d289-9ef5-468c-9b10-037f0b79b01f","SERC.2021.32","SERC_031.mammalGrid.mam","D02","SERC","SERC_031","pathogen","2021-08-11","2021-08-11","OK","NEON.DOC.000481vM",,
"90dea04d-08b0-479f-aa1e-5f2b5259dff6","3758487c-724f-46ea-97ce-2a9bc9b42968","SERC.2021.32","SERC_011.mammalGrid.mam","D02","SERC","SERC_011","pathogen","2021-08-11","2021-08-11","OK","NEON.DOC.000481vM",,
"efc48f96-0b02-4983-be5b-eb6915a253c9","a402d17a-e15a-4a78-916e-5e4b2b88e13b","SERC.2021.32","SERC_015.mammalGrid.mam","D02","SERC","SERC_015","pathogen","2021-08-12","2021-08-12","OK","NEON.DOC.000481vM",,
"f6f1cf3e-7bb3-4fdb-b1d1-3ac814fdac48","3ed0be60-75b5-4635-b91a-ba6429e4dd41","SERC.2021.32","SERC_011.mammalGrid.mam","D02","SERC","SERC_011","pathogen","2021-08-12","2021-08-12","OK","NEON.DOC.000481vM",,
"e05e5989-b74c-426f-8e7c-3060d19444bf","8702714a-a194-4606-9a9b-84e0724d7fcf","SERC.2021.32","SERC_016.mammalGrid.mam","D02","SERC","SERC_016","diversity","2021-08-13","2021-08-13","OK","NEON.DOC.000481vM",,
"41aa36a9-b04c-4139-9d6d-ba8292297d37","f17efe84-2d2a-40e0-8f99-3fad56073fec","SERC.2021.32","SERC_008.mammalGrid.mam","D02","SERC","SERC_008","diversity","2021-08-13","2021-08-13","OK","NEON.DOC.000481vM",,
"f640a395-8b6e-40b1-83be-aa92145f135f","820fb2bc-e47f-480b-bb78-f86045521ad2","SERC.2021.32","SERC_031.mammalGrid.mam","D02","SERC","SERC_031","pathogen","2021-08-13","2021-08-13","OK","NEON.DOC.000481vM",,
"691a994c-ed4b-4da2-8ddf-bfd721cf4732","f2c4e274-c55c-432f-822b-a7c8e2fcdaef","SERC.2021.32","SERC_032.mammalGrid.mam","D02","SERC","SERC_032","diversity","2021-08-13","2021-08-13","OK","NEON.DOC.000481vM",,
