uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,remarks,dataQF,dataEntryRecordID
"0407f59b-7d10-456a-a733-8722be4fdb6c","ece22496-a520-4383-bf7b-60848a78878c","MOAB_002.mammalGrid.mam","D13","MOAB","MOAB_002","B10","distributed","shrubScrub",38.209249,-109.414560,"WGS84",45.1,1774.0,0.1,"6 - trap set and empty","ShermanXLK","2021-06-29","2021-06-29",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-5333-6523","0000-0002-0834-4276",,,"fdf950d4-02c6-464a-90b2-c9432f13e34b"
"70b357d9-9178-4f32-8747-521539c213ee","ece22496-a520-4383-bf7b-60848a78878c","MOAB_002.mammalGrid.mam","D13","MOAB","MOAB_002","H9","distributed","shrubScrub",38.209249,-109.414560,"WGS84",45.1,1774.0,0.1,"6 - trap set and empty","ShermanXLK","2021-06-29","2021-06-29",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-5333-6523","0000-0002-0834-4276",,,"bdfa9a3e-1baf-4b35-a8f2-c006d7b4f8d3"
"a2384b50-a19d-44c6-bb19-e58492a44abb","ece22496-a520-4383-bf7b-60848a78878c","MOAB_002.mammalGrid.mam","D13","MOAB","MOAB_002","D2","distributed","shrubScrub",38.209249,-109.414560,"WGS84",45.1,1774.0,0.1,"6 - trap set and empty","ShermanXLK","2021-06-29","2021-06-29",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-5333-6523","0000-0002-0834-4276",,,"53119252-0118-4f6c-b669-7f9fc905b184"
"2f5d6026-0d93-461e-b5e1-de05e96fd272","ece22496-a520-4383-bf7b-60848a78878c","MOAB_002.mammalGrid.mam","D13","MOAB","MOAB_002","C2","distributed","shrubScrub",38.209249,-109.414560,"WGS84",45.1,1774.0,0.1,"6 - trap set and empty","ShermanXLK","2021-06-29","2021-06-29",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-5333-6523","0000-0002-0834-4276",,,"325db126-a722-498e-870f-609722b969a5"
"45d97827-9734-40f3-ad9c-208c09f8a601","ece22496-a520-4383-bf7b-60848a78878c","MOAB_002.mammalGrid.mam","D13","MOAB","MOAB_002","J10","distributed","shrubScrub",38.209249,-109.414560,"WGS84",45.1,1774.0,0.1,"6 - trap set and empty","ShermanXLK","2021-06-29","2021-06-29",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-5333-6523","0000-0002-0834-4276",,,"ef310a17-4a42-4c57-842e-a1ac340f5b76"
"2584641e-8610-496b-abf9-ff7fd7c764fa","ece22496-a520-4383-bf7b-60848a78878c","MOAB_002.mammalGrid.mam","D13","MOAB","MOAB_002","J2","distributed","shrubScrub",38.209249,-109.414560,"WGS84",45.1,1774.0,0.1,"6 - trap set and empty","ShermanXLK","2021-06-29","2021-06-29",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-5333-6523","0000-0002-0834-4276",,,"9dbd7d2e-6d11-49e3-8a93-0db0fb4bc479"
"90e8dde6-6643-4959-b55a-9c69f3af5143","ece22496-a520-4383-bf7b-60848a78878c","MOAB_002.mammalGrid.mam","D13","MOAB","MOAB_002","C5","distributed","shrubScrub",38.209249,-109.414560,"WGS84",45.1,1774.0,0.1,"6 - trap set and empty","ShermanXLK","2021-06-29","2021-06-29",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-5333-6523","0000-0002-0834-4276",,,"ce63d2d1-bb4c-4bd7-a7f7-752ceda230ab"
"72fad1e6-4f21-4230-be71-3db04261452b","ece22496-a520-4383-bf7b-60848a78878c","MOAB_002.mammalGrid.mam","D13","MOAB","MOAB_002","G8","distributed","shrubScrub",38.209249,-109.414560,"WGS84",45.1,1774.0,0.1,"6 - trap set and empty","ShermanXLK","2021-06-29","2021-06-29",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-5333-6523","0000-0002-0834-4276",,,"968d1cdb-d327-4212-9735-9c53f7473597"
"bebd8045-a061-40b1-b0dd-c4c56d72e2af","ece22496-a520-4383-bf7b-60848a78878c","MOAB_002.mammalGrid.mam","D13","MOAB","MOAB_002","I9","distributed","shrubScrub",38.209249,-109.414560,"WGS84",45.1,1774.0,0.1,"6 - trap set and empty","ShermanXLK","2021-06-29","2021-06-29",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-5333-6523","0000-0002-0834-4276",,,"1020c2b7-24a0-4d45-9457-50d62b662428"
"08a6a6f4-2dc3-4555-8c92-3ce66e5c7b1b","ece22496-a520-4383-bf7b-60848a78878c","MOAB_002.mammalGrid.mam","D13","MOAB","MOAB_002","D9","distributed","shrubScrub",38.209249,-109.414560,"WGS84",45.1,1774.0,0.1,"5 - capture","ShermanXLK","2021-06-29","2021-06-29","NEON.MAM.D13.MR3945",,"DIOR","Dipodomys ordii","species",,,,,"N","F","N","processed",,"adult",,"enlarged","not","neither",44,,143,,64,"N","N","N",,,,,,,"MOAB.20210629.MR3945.F","D00000002889","fresh",,,"MOAB.20210629.MR3945.H","A00000282520","hairAndWhisker",,,"0000-0002-5333-6523","0000-0002-0834-4276",,,"9c05abc5-8e09-4e1d-ba23-84e69ff98815"
