uid,nightuid,eventID,namedLocation,domainID,siteID,plotID,mammalGridSamplingMethod,collectDate,endDate,samplingImpractical,samplingProtocolVersion,remarks,dataQF
"df3e83f7-75f1-4c41-85ee-a2648b9e01fa","42ac3a41-d898-4da0-8db6-00cac078b3f6","TALL.2021.40","TALL_031.mammalGrid.mam","D08","TALL","TALL_031","diversity","2021-10-05","2021-10-05","OK","NEON.DOC.000481vM",,
"c960f344-f760-44a1-bca3-50f22f219224","b32daff3-bc69-4200-99e3-c4783b14fa58","TALL.2021.40","TALL_013.mammalGrid.mam","D08","TALL","TALL_013","diversity","2021-10-05","2021-10-05","OK","NEON.DOC.000481vM",,
"4fcd214a-f819-4db7-9c79-1e784e750e74","5320c6a7-2f82-498c-8dbe-b73b902afe62","TALL.2021.40","TALL_006.mammalGrid.mam","D08","TALL","TALL_006","diversity","2021-10-05","2021-10-05","OK","NEON.DOC.000481vM",,
"932aed16-d992-46bb-9cf8-1636added0d2","a9bf46d9-68e4-427d-b1ae-255c8811aae7","TALL.2021.40","TALL_005.mammalGrid.mam","D08","TALL","TALL_005","diversity","2021-10-05","2021-10-05","OK","NEON.DOC.000481vM",,
"217ae930-5a9f-4e97-a459-74b857afa0bd","038f7203-d23c-4abf-b0d0-494b876a00dd","TALL.2021.40","TALL_012.mammalGrid.mam","D08","TALL","TALL_012","pathogen","2021-10-06","2021-10-06","OK","NEON.DOC.000481vM",,
"3b720350-d895-4d73-b0ca-e3f22e0a7dba","99be54cc-0353-4cde-aa1a-e1c8b325dc8a","TALL.2021.40","TALL_010.mammalGrid.mam","D08","TALL","TALL_010","pathogen","2021-10-06","2021-10-06","OK","NEON.DOC.000481vM",,
"5fc377ce-24ee-4029-941d-776a7986a87d","debc73cf-f02c-4fa7-8e23-e35a625c91e3","TALL.2021.40","TALL_024.mammalGrid.mam","D08","TALL","TALL_024","pathogen","2021-10-06","2021-10-06","logistical","NEON.DOC.000481vM","Insufficient quantity of traps available to set.",
"bf76d9af-cfb1-484a-bc39-6264edfb8260","cb2b1c27-7ef9-453b-a357-e6cdf3433dad","TALL.2021.40","TALL_015.mammalGrid.mam","D08","TALL","TALL_015","pathogen","2021-10-06","2021-10-06","OK","NEON.DOC.000481vM",,
"152fbdd2-3b8d-4313-88d8-ca35157a5239","ffa3dce4-c922-4a7a-a34c-438c8068a6d6","TALL.2021.40","TALL_024.mammalGrid.mam","D08","TALL","TALL_024","pathogen","2021-10-07","2021-10-07","OK","NEON.DOC.000481vM",,
"461e7150-9218-4338-bf8d-8cb4016e66f3","92a59188-8b9a-4190-a79a-ba9b7e74ae5e","TALL.2021.40","TALL_012.mammalGrid.mam","D08","TALL","TALL_012","pathogen","2021-10-07","2021-10-07","OK","NEON.DOC.000481vM",,
"4b421a5d-bb39-48f8-af58-5cbd89de16f5","ed744ec2-a449-457a-972b-96864b1c637b","TALL.2021.40","TALL_010.mammalGrid.mam","D08","TALL","TALL_010","pathogen","2021-10-07","2021-10-07","OK","NEON.DOC.000481vM",,
"1e7cf13b-e1f2-4d72-adcc-dc16828e6706","9953ee1a-4fb7-4cfb-b098-1a92f1bd02e8","TALL.2021.40","TALL_015.mammalGrid.mam","D08","TALL","TALL_015","pathogen","2021-10-07","2021-10-07","OK","NEON.DOC.000481vM",,
"fa8a3179-175a-4259-8deb-9223885755e4","a35b703a-6b66-4f41-be6b-27e5318d754d","TALL.2021.40","TALL_024.mammalGrid.mam","D08","TALL","TALL_024","pathogen","2021-10-08","2021-10-08","OK","NEON.DOC.000481vM",,
"03ca9cd9-8f6b-45d1-9e5a-797fa5357993","c811a110-606f-4fec-bd1c-695867cf12a5","TALL.2021.40","TALL_012.mammalGrid.mam","D08","TALL","TALL_012","pathogen","2021-10-08","2021-10-08","OK","NEON.DOC.000481vM",,
"80dab1d9-873c-4422-8423-dec52b878fd7","4071fb6a-26a9-4696-b5dc-9b27c33f8737","TALL.2021.40","TALL_015.mammalGrid.mam","D08","TALL","TALL_015","pathogen","2021-10-08","2021-10-08","OK","NEON.DOC.000481vM",,
"ae0193d8-6512-4c19-ab17-49720e67780e","21b435e5-54d4-48ee-b80e-b0828c604949","TALL.2021.40","TALL_010.mammalGrid.mam","D08","TALL","TALL_010","pathogen","2021-10-08","2021-10-08","OK","NEON.DOC.000481vM",,
