uid,nightuid,eventID,namedLocation,domainID,siteID,plotID,mammalGridSamplingMethod,collectDate,endDate,samplingImpractical,samplingProtocolVersion,remarks,dataQF
"a509fa7c-0a8b-4f8f-9cd8-ba62eb772af8","5d1c1f62-22d0-463d-a418-f6066195c16c","GRSM.2023.34","GRSM_020.mammalGrid.mam","D07","GRSM","GRSM_020","pathogen","2023-08-21","2023-08-21","logistical","NEON.DOC.000481vP","Road closure",
"1105714c-a497-4492-bd7d-658c25ea887a","956fd12c-b450-44db-a036-2283ebdb1733","GRSM.2023.34","GRSM_020.mammalGrid.mam","D07","GRSM","GRSM_020","pathogen","2023-08-22","2023-08-22","logistical","NEON.DOC.000481vP","road closure",
"5ac3f53d-693a-4cc3-94ac-52ec04505257","80ec207c-9fbd-401e-8178-112dde270b92","GRSM.2023.34","GRSM_014.mammalGrid.mam","D07","GRSM","GRSM_014","pathogen","2023-08-22","2023-08-22","OK","NEON.DOC.000481vP",,
"09f3a534-badf-4d95-9be0-8f03c5283f10","ca176dfc-dc69-4e1e-8671-6a8573c2c15f","GRSM.2023.34","GRSM_071.mammalGrid.mam","D07","GRSM","GRSM_071","diversity","2023-08-22","2023-08-22","OK","NEON.DOC.000481vP",,
"cf37a68a-e701-4d18-9a6a-d866f6c575e3","3e012825-2ba3-42a4-b279-98b0a9667267","GRSM.2023.34","GRSM_033.mammalGrid.mam","D07","GRSM","GRSM_033","diversity","2023-08-22","2023-08-22","OK","NEON.DOC.000481vP",,
"8788c524-8ae6-4665-81eb-63e6676f25f6","081c37c7-f0a9-419e-a017-e5f7dc9185d5","GRSM.2023.34","GRSM_015.mammalGrid.mam","D07","GRSM","GRSM_015","diversity","2023-08-22","2023-08-22","disturbance","NEON.DOC.000481vP","wildlife",
"cbb0b88f-878f-44ae-8d97-2d003f869670","73f468d4-2263-479a-a75d-f4391551a5e5","GRSM.2023.34","GRSM_013.mammalGrid.mam","D07","GRSM","GRSM_013","diversity","2023-08-23","2023-08-23","OK","NEON.DOC.000481vP",,
"4b20a6d0-3212-4c7e-ab32-e738b00888ee","d5200499-2a2f-49f7-8d53-af50674e4550","GRSM.2023.34","GRSM_014.mammalGrid.mam","D07","GRSM","GRSM_014","pathogen","2023-08-23","2023-08-23","disturbance","NEON.DOC.000481vP","Bear disturbance",
"a8672520-a2a1-4995-aaa2-33bc19d7f277","6b238b9c-f2c5-4262-87aa-92b45be6ce83","GRSM.2023.34","GRSM_015.mammalGrid.mam","D07","GRSM","GRSM_015","diversity","2023-08-23","2023-08-23","disturbance","NEON.DOC.000481vP","wildlife",
"fd68208d-3ba3-48b4-8151-34f141142202","6d4126e3-ca07-46e2-b8a7-d1694f8406f6","GRSM.2023.34","GRSM_020.mammalGrid.mam","D07","GRSM","GRSM_020","pathogen","2023-08-23","2023-08-23","logistical","NEON.DOC.000481vP","road closure",
"7d3403e2-9efc-4144-a3b6-216a2dac78a6","6c25127c-00b4-4be2-969e-daf95057c9b5","GRSM.2023.34","GRSM_015.mammalGrid.mam","D07","GRSM","GRSM_015","diversity","2023-08-24","2023-08-24","disturbance","NEON.DOC.000481vP","wildlife",
"b27b5417-4259-4f8e-a1e7-43e0e0f1ab46","ab252fd6-1617-43c7-aa35-c0c8c1b2c912","GRSM.2023.34","GRSM_014.mammalGrid.mam","D07","GRSM","GRSM_014","pathogen","2023-08-24","2023-08-24","disturbance","NEON.DOC.000481vP",,
