uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,remarks,dataQF,dataEntryRecordID
"c87d19e9-67b0-4e82-9fd6-d84b5e2aea9a","e26538e5-bb4a-4f4b-9c46-ca06c0f8f502","MOAB_009.mammalGrid.mam","D13","MOAB","MOAB_009","C6","distributed","shrubScrub",38.259554,-109.423615,"WGS84",45.1,1797.0,0.1,"2 - trap disturbed/door closed but empty","ShermanXLK","2022-04-26","2022-04-26",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-0834-4276","0000-0002-4299-0511",,,"c43e1d4a-fc1d-4099-af7e-e1638a859aad"
"c69ad157-8af4-47f5-b27d-332e08c9f2cb","35df0572-0d95-4e23-a0f4-4b8ef4607141","MOAB_003.mammalGrid.mam","D13","MOAB","MOAB_003","G2","distributed","evergreenForest",38.259956,-109.348988,"WGS84",45.1,2004.2,0.1,"6 - trap set and empty","ShermanXLK","2022-04-26","2022-04-26",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-5333-6523","0000-0003-1904-3337",,,"346a5e5c-9013-460c-ac0a-088a19dfde73"
"befc040a-7740-4403-a874-151dc9c38600","9eec4632-f55b-4be2-81c5-3cfee150ee49","MOAB_006.mammalGrid.mam","D13","MOAB","MOAB_006","J1","distributed","shrubScrub",38.236238,-109.404418,"WGS84",45.1,1761.2,0.2,"6 - trap set and empty","ShermanXLK","2022-04-26","2022-04-26",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-0834-4276","0000-0002-1727-2294",,,"9fe464bb-6021-4e66-903f-d00327a16c4c"
"a16c9c72-85c0-4d7f-895e-ed9f5e1463d8","e26538e5-bb4a-4f4b-9c46-ca06c0f8f502","MOAB_009.mammalGrid.mam","D13","MOAB","MOAB_009","F7","distributed","shrubScrub",38.259554,-109.423615,"WGS84",45.1,1797.0,0.1,"6 - trap set and empty","ShermanXLK","2022-04-26","2022-04-26",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-0834-4276","0000-0002-4299-0511",,,"9f8c9e2f-83e5-4116-92db-cfa996740f65"
"af7ac8df-1c28-452b-bf82-cc46bca6b584","35df0572-0d95-4e23-a0f4-4b8ef4607141","MOAB_003.mammalGrid.mam","D13","MOAB","MOAB_003","F5","distributed","evergreenForest",38.259956,-109.348988,"WGS84",45.1,2004.2,0.1,"6 - trap set and empty","ShermanXLK","2022-04-26","2022-04-26",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-5333-6523","0000-0003-1904-3337",,,"68ba64c2-df71-466c-92a1-881a03c700eb"
"d88bd7a2-231f-4e28-b1da-9fa84d9860a4","9eec4632-f55b-4be2-81c5-3cfee150ee49","MOAB_006.mammalGrid.mam","D13","MOAB","MOAB_006","C1","distributed","shrubScrub",38.236238,-109.404418,"WGS84",45.1,1761.2,0.2,"6 - trap set and empty","ShermanXLK","2022-04-26","2022-04-26",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-0834-4276","0000-0002-1727-2294",,,"41e876a2-4378-4432-b186-19603eca4de4"
"ee4a6cd9-b350-48ce-921a-94c37ecf55dc","e26538e5-bb4a-4f4b-9c46-ca06c0f8f502","MOAB_009.mammalGrid.mam","D13","MOAB","MOAB_009","A2","distributed","shrubScrub",38.259554,-109.423615,"WGS84",45.1,1797.0,0.1,"6 - trap set and empty","ShermanXLK","2022-04-26","2022-04-26",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-0834-4276","0000-0002-4299-0511",,,"f3a42c8e-5520-4414-a7c3-7aeb8bd828e2"
"c8a6a9d9-477d-4790-9d73-74fcc3426958","35df0572-0d95-4e23-a0f4-4b8ef4607141","MOAB_003.mammalGrid.mam","D13","MOAB","MOAB_003","E1","distributed","evergreenForest",38.259956,-109.348988,"WGS84",45.1,2004.2,0.1,"5 - capture","ShermanXLK","2022-04-26","2022-04-26","NEON.MAM.D13.MR4664",,"PETR","Peromyscus truei","species",,,,,"N","F","N","processed",,"adult",,"enlarged","unknown","not plugged",,,,,24,"N","N","N",,,,,,"unsuccessful","MOAB.20220426.MR4664.F","D00000137631","fresh","MOAB.20220426.MR4664.E","D00000137621","MOAB.20220426.MR4664.H","A00000285656","hairAndWhisker",,,"0000-0002-5333-6523","0000-0003-1904-3337","Frozen samples (except the fecal sample which already shipped) warmed to 0C over 30 hours due to power outage.",,"03d05bf0-bccc-4222-bbd6-1e63aef4ecd3"
"6c94a903-389d-42d6-84ca-409e9b9d96ee","9eec4632-f55b-4be2-81c5-3cfee150ee49","MOAB_006.mammalGrid.mam","D13","MOAB","MOAB_006","A8","distributed","shrubScrub",38.236238,-109.404418,"WGS84",45.1,1761.2,0.2,"6 - trap set and empty","ShermanXLK","2022-04-26","2022-04-26",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-0834-4276","0000-0002-1727-2294",,,"8f618650-c2f9-4b9e-97aa-9460859ce099"
"eda27cb6-a3fb-4dfd-9f4d-9ac1e74166bd","144a5baa-71e9-448c-a6fe-385c90d0f1d2","MOAB_007.mammalGrid.mam","D13","MOAB","MOAB_007","B9","distributed","shrubScrub",38.266703,-109.339949,"WGS84",45.1,1989.6,0.1,"6 - trap set and empty","ShermanXLK","2022-04-26","2022-04-26",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-5333-6523","0000-0003-1904-3337",,,"eedc1485-113d-4623-af33-e24be153d777"
