uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,bloodSampleVolume,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,identifiedBy,identifiedDate,remarks,dataQF,dataEntryRecordID
"6e5d1641-c747-4127-b35a-e5b60f834644","8c3bfa39-5c1e-4bd3-8097-e4099eb6e953","KONZ_027.mammalGrid.mam","D06","KONZ","KONZ_027","B7","distributed","deciduousForest",39.102006,-96.584621,"WGS84",45.3,347.3,0.1,"6 - trap set and empty","ShermanLF","2025-05-27","2025-05-27",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-2980-5449","0009-0003-8956-9905",,,,,"480bfe9c-5c95-481e-bc9f-27cd5740e45c"
"cb21408c-d00a-435b-918b-3b82c9bf4aee","af029778-51a4-49f6-8916-5362713e66d1","KONZ_001.mammalGrid.mam","D06","KONZ","KONZ_001","D9","distributed","grasslandHerbaceous",39.075279,-96.554581,"WGS84",45.1,424.7,0.1,"3 - trap door open or closed w/ spoor left","ShermanLF","2025-05-27","2025-05-27",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,,"0000-0002-2980-5449","0009-0003-8956-9905",,,,,"9138e8ba-b478-44b9-9af7-e5e192de990c"
"116a8383-aa84-44dc-9347-7c01fc4ed2be","af029778-51a4-49f6-8916-5362713e66d1","KONZ_001.mammalGrid.mam","D06","KONZ","KONZ_001","I4","distributed","grasslandHerbaceous",39.075279,-96.554581,"WGS84",45.1,424.7,0.1,"6 - trap set and empty","ShermanLF","2025-05-27","2025-05-27",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-2980-5449","0009-0003-8956-9905",,,,,"e7f26ab7-be4f-4758-9818-c366587b82d8"
"8ea39f5d-c7d2-49fa-b6a1-206c021f2f8d","8c3bfa39-5c1e-4bd3-8097-e4099eb6e953","KONZ_027.mammalGrid.mam","D06","KONZ","KONZ_027","G8","distributed","deciduousForest",39.102006,-96.584621,"WGS84",45.3,347.3,0.1,"6 - trap set and empty","ShermanLF","2025-05-27","2025-05-27",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-2980-5449","0009-0003-8956-9905",,,,,"c37867a6-d244-45cd-af3b-03721fb07416"
"a8adbd2b-53b9-4653-8537-ff3d7e477a99","adc0a483-e9fd-4796-950b-084933529462","KONZ_006.mammalGrid.mam","D06","KONZ","KONZ_006","B5","distributed","grasslandHerbaceous",39.070111,-96.588843,"WGS84",45.1,413.8,0.1,"6 - trap set and empty","ShermanLF","2025-05-27","2025-05-27",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0005-6527-0647","0009-0008-1677-6168",,,,,"bf916c31-8a81-4b59-9e77-905c6bd92815"
"79f27d1e-a94c-48ae-91fc-0d153fafee78","8c3bfa39-5c1e-4bd3-8097-e4099eb6e953","KONZ_027.mammalGrid.mam","D06","KONZ","KONZ_027","I3","distributed","deciduousForest",39.102006,-96.584621,"WGS84",45.3,347.3,0.1,"6 - trap set and empty","ShermanLF","2025-05-27","2025-05-27",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-2980-5449","0009-0003-8956-9905",,,,,"56c29294-c21a-47d1-944c-89691cf460df"
"e02914ee-7d8c-4022-9a39-3af0861b76d5","8c3bfa39-5c1e-4bd3-8097-e4099eb6e953","KONZ_027.mammalGrid.mam","D06","KONZ","KONZ_027","G6","distributed","deciduousForest",39.102006,-96.584621,"WGS84",45.3,347.3,0.1,"6 - trap set and empty","ShermanLF","2025-05-27","2025-05-27",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-2980-5449","0009-0003-8956-9905",,,,,"d28b4288-cb19-4f6d-a4f0-2857b11d14f7"
"bd543596-c1b5-4f98-a254-e5421296cbab","af029778-51a4-49f6-8916-5362713e66d1","KONZ_001.mammalGrid.mam","D06","KONZ","KONZ_001","H6","distributed","grasslandHerbaceous",39.075279,-96.554581,"WGS84",45.1,424.7,0.1,"6 - trap set and empty","ShermanLF","2025-05-27","2025-05-27",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-2980-5449","0009-0003-8956-9905",,,,,"520021ac-7d40-4624-ad96-2bd3ec453440"
"605e2634-91e5-4e54-825e-93ee96578e8c","af029778-51a4-49f6-8916-5362713e66d1","KONZ_001.mammalGrid.mam","D06","KONZ","KONZ_001","E1","distributed","grasslandHerbaceous",39.075279,-96.554581,"WGS84",45.1,424.7,0.1,"6 - trap set and empty","ShermanLF","2025-05-27","2025-05-27",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-2980-5449","0009-0003-8956-9905",,,,,"ac100f4b-2fea-4d73-8b42-264cc326232c"
"5122780d-0b21-4ee6-b975-a6403a8c37f3","af029778-51a4-49f6-8916-5362713e66d1","KONZ_001.mammalGrid.mam","D06","KONZ","KONZ_001","G6","distributed","grasslandHerbaceous",39.075279,-96.554581,"WGS84",45.1,424.7,0.1,"6 - trap set and empty","ShermanLF","2025-05-27","2025-05-27",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-2980-5449","0009-0003-8956-9905",,,,,"d87dbe66-4353-4c76-9710-0534cdbe6db9"
