uid,nightuid,eventID,namedLocation,domainID,siteID,plotID,mammalGridSamplingMethod,collectDate,endDate,samplingImpractical,samplingProtocolVersion,remarks,dataQF
"08beb934-2221-454a-bc51-cf7188009ef1","2c5358dd-c4fa-4ef1-9e9e-2c4e07be06ba","LENO.2022.35","LENO_006.mammalGrid.mam","D08","LENO","LENO_006","pathogen","2022-09-01","2022-09-01","OK","NEON.DOC.000481vN",,
"5ec406e7-7d1e-469c-a2be-50699ddc32e2","6cef6af5-319f-4973-968e-55c7f1bded1d","LENO.2022.35","LENO_002.mammalGrid.mam","D08","LENO","LENO_002","pathogen","2022-09-01","2022-09-01","disturbance","NEON.DOC.000481vN",,
"c081e493-e16c-419f-aa2f-d0c291644aeb","23745c4c-1c97-4b03-af88-a497f5427725","LENO.2022.35","LENO_022.mammalGrid.mam","D08","LENO","LENO_022","diversity","2022-09-01","2022-09-01","OK","NEON.DOC.000481vN",,
"cf2c482c-211b-4ee6-8962-18e4ca707c22","63efbe07-d87e-4745-8938-51539ae551c6","LENO.2022.35","LENO_008.mammalGrid.mam","D08","LENO","LENO_008","pathogen","2022-09-01","2022-09-01","disturbance","NEON.DOC.000481vN",,
"fce6ab3f-75aa-46e2-908a-08946fced944","4c1fa567-4038-497d-bf6a-8fc4e87ef764","LENO.2022.35","LENO_031.mammalGrid.mam","D08","LENO","LENO_031","pathogen","2022-09-01","2022-09-01","OK","NEON.DOC.000481vN",,
"f4a431aa-64f1-4db9-bda0-03770ba282bf","e317fe17-212d-4281-a4d5-2c855cc0cb7d","LENO.2022.39","LENO_031.mammalGrid.mam","D08","LENO","LENO_031","pathogen","2022-09-27","2022-09-27","OK","NEON.DOC.000481vN",,
"439358ed-0280-45e3-b5bf-26a1dc553d17","ecd42b5f-2405-4748-868a-e26b649a1cca","LENO.2022.39","LENO_008.mammalGrid.mam","D08","LENO","LENO_008","pathogen","2022-09-27","2022-09-27","OK","NEON.DOC.000481vN",,
"853c335e-a61d-4ecf-99b3-1b5fe23fe929","47b8203e-d85d-4133-820d-4b0882886324","LENO.2022.39","LENO_002.mammalGrid.mam","D08","LENO","LENO_002","pathogen","2022-09-27","2022-09-27","OK","NEON.DOC.000481vN",,
"5ad09bd2-9da3-4eb4-b7ab-70d5710c482b","72dc4132-57f7-4326-bcb8-1aca479da25e","LENO.2022.39","LENO_006.mammalGrid.mam","D08","LENO","LENO_006","pathogen","2022-09-27","2022-09-27","OK","NEON.DOC.000481vN",,
"91aca495-41ac-4f35-8e3e-a64986dfa7c7","b83785af-f870-4dea-a8f7-e1e72889adff","LENO.2022.39","LENO_002.mammalGrid.mam","D08","LENO","LENO_002","pathogen","2022-09-28","2022-09-28","OK","NEON.DOC.000481vN",,
"86a77885-875f-4df4-bacb-7f6cbccc38ed","41e01175-53bf-4d6a-b5ae-603d2c6bfe0e","LENO.2022.39","LENO_006.mammalGrid.mam","D08","LENO","LENO_006","pathogen","2022-09-28","2022-09-28","OK","NEON.DOC.000481vN",,
"6b06b729-9970-47cb-98ae-28f4271b228c","980b1d3e-c271-4997-aa5b-4ba31cda4583","LENO.2022.39","LENO_015.mammalGrid.mam","D08","LENO","LENO_015","diversity","2022-09-28","2022-09-28","OK","NEON.DOC.000481vN",,
"b15d59aa-b1ab-4151-8549-827fe807cf4f","8bcfd4dd-4c96-4d9f-9e4f-53e78b0baf1d","LENO.2022.39","LENO_031.mammalGrid.mam","D08","LENO","LENO_031","pathogen","2022-09-28","2022-09-28","OK","NEON.DOC.000481vN",,
"f7f85f32-16d9-40aa-91c7-31fa33e9bba6","565c2c30-5e4f-4c20-a166-041b4c860e0a","LENO.2022.39","LENO_008.mammalGrid.mam","D08","LENO","LENO_008","pathogen","2022-09-28","2022-09-28","disturbance","NEON.DOC.000481vN",,
"d358ccc7-ea26-416b-a15d-d686722f7475","cd9389d3-4aaa-4d16-a33e-d55e3662bf71","LENO.2022.39","LENO_031.mammalGrid.mam","D08","LENO","LENO_031","pathogen","2022-09-29","2022-09-29","OK","NEON.DOC.000481vN",,
"7db3054b-e93b-48e3-8d2d-45196dfcd027","93e265b4-b424-41d2-a9a2-91308bde2788","LENO.2022.39","LENO_022.mammalGrid.mam","D08","LENO","LENO_022","diversity","2022-09-29","2022-09-29","OK","NEON.DOC.000481vN",,
"81c72841-40f7-45f3-8e04-432fca978d58","9250b6d0-f36e-46ce-8de9-4f3b073e3192","LENO.2022.39","LENO_008.mammalGrid.mam","D08","LENO","LENO_008","pathogen","2022-09-29","2022-09-29","disturbance","NEON.DOC.000481vN",,
"38b1fdde-db7d-4a82-ac77-5b79c2f5bb16","6c45d616-afb7-4dd7-b27f-faf1293a94ac","LENO.2022.39","LENO_002.mammalGrid.mam","D08","LENO","LENO_002","pathogen","2022-09-29","2022-09-29","OK","NEON.DOC.000481vN",,
"70183f51-69f6-408e-9d82-b54ec7ffb6b3","1e30f892-314b-49d2-8919-5ccbb820d5c6","LENO.2022.39","LENO_006.mammalGrid.mam","D08","LENO","LENO_006","pathogen","2022-09-29","2022-09-29","OK","NEON.DOC.000481vN",,
