uid,namedLocation,domainID,siteID,plotID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,samplingImpractical,biophysicalCriteria,collectDate,eventID,sampleID,sampleCode,samplingMethod,totalSampledArea,targetTaxaPresent,adultCount,nymphCount,larvaCount,sampleCondition,samplingProtocolVersion,measuredBy,remarks
"5ecfc4f5-43ee-45a0-b329-eaaaa2d4865c","NOGP_006.tickPlot.tck","D09","NOGP","NOGP_006","distributed","grasslandHerbaceous",46.768522,-100.918874,"WGS84",20.1,588.6,0.1,"OK",,"2022-06-01T14:40Z","NOGP.2022.22",,,"drag",160,"N",,,,,"NEON.DOC.014045vL","0000-0002-7154-3219",
"097fbceb-ebb7-4e2e-866b-505ee4ae579f","NOGP_008.tickPlot.tck","D09","NOGP","NOGP_008","distributed","grasslandHerbaceous",46.783500,-100.905977,"WGS84",20.1,562.0,0.1,"OK",,"2022-06-01T15:27Z","NOGP.2022.22",,,"drag",160,"N",,,,,"NEON.DOC.014045vL","0000-0002-7154-3219",
"a73c2d12-1036-4637-a53b-75c90cdd3c65","NOGP_005.tickPlot.tck","D09","NOGP","NOGP_005","distributed","grasslandHerbaceous",46.787576,-100.916830,"WGS84",20.0,564.6,0.0,"OK",,"2022-06-01T16:19Z","NOGP.2022.22",,,"drag",160,"N",,,,,"NEON.DOC.014045vL","0000-0002-7154-3219",
"869de7c4-04c9-48c2-8887-1ad9a07fe144","NOGP_002.tickPlot.tck","D09","NOGP","NOGP_002","distributed","grasslandHerbaceous",46.797460,-100.910668,"WGS84",20.1,544.6,0.1,"OK",,"2022-06-01T17:06Z","NOGP.2022.22",,,"drag",160,"N",,,,,"NEON.DOC.014045vL","0000-0002-7154-3219",
"9c321224-ae88-4a90-afad-834bc1cca4a4","NOGP_001.tickPlot.tck","D09","NOGP","NOGP_001","distributed","grasslandHerbaceous",46.804811,-100.916048,"WGS84",20.0,530.7,0.0,"OK",,"2022-06-01T17:34Z","NOGP.2022.22",,,"drag",160,"N",,,,,"NEON.DOC.014045vL","0000-0002-7154-3219",
"51202556-fe82-4290-9797-2a91d5160140","NOGP_007.tickPlot.tck","D09","NOGP","NOGP_007","distributed","grasslandHerbaceous",46.813251,-100.903783,"WGS84",20.0,527.7,0.0,"OK",,"2022-06-01T18:22Z","NOGP.2022.22",,,"drag",160,"N",,,,,"NEON.DOC.014045vL","0000-0002-7154-3219",
"e3d911d8-7628-4b45-b64a-5a130fac657a","NOGP_006.tickPlot.tck","D09","NOGP","NOGP_006","distributed","grasslandHerbaceous",46.768522,-100.918874,"WGS84",20.1,588.6,0.1,"OK",,"2022-06-23T15:47Z","NOGP.2022.25",,,"drag",160,"N",,,,,"NEON.DOC.014045vL","0000-0001-8929-3679",
"be228716-fb17-4625-921b-913ad1cf3233","NOGP_008.tickPlot.tck","D09","NOGP","NOGP_008","distributed","grasslandHerbaceous",46.783500,-100.905977,"WGS84",20.1,562.0,0.1,"OK",,"2022-06-23T17:05Z","NOGP.2022.25",,,"drag",160,"N",,,,,"NEON.DOC.014045vL","0000-0001-8929-3679",
"1e2f406b-d64f-4257-bfe3-9613848180d5","NOGP_005.tickPlot.tck","D09","NOGP","NOGP_005","distributed","grasslandHerbaceous",46.787576,-100.916830,"WGS84",20.0,564.6,0.0,"OK",,"2022-06-23T18:10Z","NOGP.2022.25",,,"drag",160,"N",,,,,"NEON.DOC.014045vL","0000-0002-7154-3219",
"b2b1b6a9-9c81-409b-bc42-ee5e86d6dc87","NOGP_001.tickPlot.tck","D09","NOGP","NOGP_001","distributed","grasslandHerbaceous",46.804811,-100.916048,"WGS84",20.0,530.7,0.0,"OK",,"2022-06-23T19:12Z","NOGP.2022.25",,,"drag and flag",160,"N",,,,,"NEON.DOC.014045vL","0000-0002-7154-3219",
"d5e4eaf0-100d-4196-a540-55e65c20b4e1","NOGP_002.tickPlot.tck","D09","NOGP","NOGP_002","distributed","grasslandHerbaceous",46.797460,-100.910668,"WGS84",20.1,544.6,0.1,"OK",,"2022-06-23T19:52Z","NOGP.2022.25",,,"drag",160,"N",,,,,"NEON.DOC.014045vL","0000-0001-8929-3679",
"49875e7a-e2cd-47aa-90af-5f2de5914364","NOGP_007.tickPlot.tck","D09","NOGP","NOGP_007","distributed","grasslandHerbaceous",46.813251,-100.903783,"WGS84",20.0,527.7,0.0,"OK",,"2022-06-23T20:33Z","NOGP.2022.25",,,"drag",160,"N",,,,,"NEON.DOC.014045vL","0000-0002-7154-3219",
