uid,nightuid,eventID,namedLocation,domainID,siteID,plotID,mammalGridSamplingMethod,collectDate,endDate,samplingImpractical,samplingProtocolVersion,remarks,dataQF
"c67d4704-a86c-431c-9562-5cfda23e661d","8babf7ec-c829-4df2-b7ee-f6ac8d136932","ONAQ.2023.24","ONAQ_020.mammalGrid.mam","D15","ONAQ","ONAQ_020","pathogen","2023-06-12","2023-06-12","logistical","NEON.DOC.000481vP","2023 protocol modifications due to resource constraints",
"8de78e8b-ec74-4de0-840c-a46db68e3724","edd998dd-e7be-4557-a778-601dc0f56fe1","ONAQ.2023.24","ONAQ_005.mammalGrid.mam","D15","ONAQ","ONAQ_005","pathogen","2023-06-12","2023-06-12","logistical","NEON.DOC.000481vP","2023 protocol modifications due to resource constraints",
"d6be9bf0-60a2-4d76-8e2a-1509108f16a9","feec34cc-f9d5-40cc-b198-220445a43b41","ONAQ.2023.24","ONAQ_003.mammalGrid.mam","D15","ONAQ","ONAQ_003","pathogen","2023-06-12","2023-06-12","logistical","NEON.DOC.000481vP","2023 protocol modifications due to resource constraints",
"09825f02-acac-4219-a4d0-60237a293e1c","6f63f8a4-1661-480e-94dd-b3f3389f2430","ONAQ.2023.24","ONAQ_003.mammalGrid.mam","D15","ONAQ","ONAQ_003","pathogen","2023-06-13","2023-06-13","logistical","NEON.DOC.000481vP","2023 protocol modifications due to resource constraints",
"af671d08-65a2-4b64-a712-5ad43a81490f","45e3f45e-a267-46bc-bb62-4ef1da2c6519","ONAQ.2023.24","ONAQ_005.mammalGrid.mam","D15","ONAQ","ONAQ_005","pathogen","2023-06-13","2023-06-13","logistical","NEON.DOC.000481vP","2023 protocol modifications due to resource constraints",
"2bf9b14d-8654-4e2c-a3c1-9c54c007c371","f5394985-08ad-45cd-8177-0b40aaf26262","ONAQ.2023.24","ONAQ_020.mammalGrid.mam","D15","ONAQ","ONAQ_020","pathogen","2023-06-13","2023-06-13","logistical","NEON.DOC.000481vP","2023 protocol modifications due to resource constraints",
"d9f37b7e-ab0e-4e5e-b109-e19edaba5480","d08583c4-fdd3-47c2-8b88-9b4620af2736","ONAQ.2023.24","ONAQ_003.mammalGrid.mam","D15","ONAQ","ONAQ_003","pathogen","2023-06-14","2023-06-14","logistical","NEON.DOC.000481vP","2023 protocol modifications due to resource constraints",
"83ef6f47-0640-425e-931e-3b3dd85554cd","60be0afd-61e0-4817-9c47-196ed5be234d","ONAQ.2023.24","ONAQ_020.mammalGrid.mam","D15","ONAQ","ONAQ_020","pathogen","2023-06-14","2023-06-14","logistical","NEON.DOC.000481vP","2023 protocol modifications due to resource constraints",
"d7e73179-48c2-4312-bf6c-5e0423ddec65","a7d436e0-85e2-4be6-9ce2-6c9123156175","ONAQ.2023.24","ONAQ_005.mammalGrid.mam","D15","ONAQ","ONAQ_005","pathogen","2023-06-14","2023-06-14","logistical","NEON.DOC.000481vP","2023 protocol modifications due to resource constraints",
"d4b2c13b-1f95-4678-b0d2-18fd388ae2ed","ba3ceb6a-b595-4382-915c-caf09e23cb23","ONAQ.2023.24","ONAQ_004.mammalGrid.mam","D15","ONAQ","ONAQ_004","diversity","2023-06-15","2023-06-15","logistical","NEON.DOC.000481vP","2023 protocol modifications due to resource constraints",
"aa5ef21b-7dfc-44cb-b6e4-0fbefacc14e5","7bf928d5-4182-4ad0-9dd0-3b88db2f1d5a","ONAQ.2023.24","ONAQ_023.mammalGrid.mam","D15","ONAQ","ONAQ_023","diversity","2023-06-15","2023-06-15","logistical","NEON.DOC.000481vP","2023 protocol modifications due to resource constraints",
"3b8a0424-3591-4d0e-9293-9517708e1e3c","2b65c59f-c1e4-4ad1-aa29-f575e9b211df","ONAQ.2023.24","ONAQ_019.mammalGrid.mam","D15","ONAQ","ONAQ_019","diversity","2023-06-15","2023-06-15","logistical","NEON.DOC.000481vP","2023 protocol modifications due to resource constraints",
