uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,remarks,dataQF,dataEntryRecordID
"88a2bf14-fcc6-4767-a772-7420d8b280d9","78294fb2-1d3f-4066-81e9-651715bcce62","DEJU_005.mammalGrid.mam","D19","DEJU","DEJU_005","F8","distributed","shrubScrub",63.899671,-145.758321,"WGS84",46.0,480.4,0.8,"6 - trap set and empty","ShermanLF","2023-08-01","2023-08-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0001-2612-3100","0009-0008-9693-2027",,,"2c75935f-70ed-479c-868a-547cd3ccaf31"
"a394b3cb-0128-4bd3-82bc-677a2d53db24","a8432798-ad50-4663-bde0-a2f0626d7abd","DEJU_003.mammalGrid.mam","D19","DEJU","DEJU_003","H10","distributed","shrubScrub",63.929416,-145.752073,"WGS84",46.1,451.7,0.9,"1 - trap not set","ShermanLF","2023-08-01","2023-08-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,"0000-0001-6519-3999","0009-0002-9286-7877",,,"9ad8e55f-f8c2-451e-8639-0b5f183effca"
"f60450ca-9bb8-4fdc-a596-580aedcd963a","d99592bb-efd0-4e09-8b20-38120fc1ee81","DEJU_017.mammalGrid.mam","D19","DEJU","DEJU_017","D3","distributed","evergreenForest",63.882021,-145.781394,"WGS84",45.1,518.4,0.1,"6 - trap set and empty","ShermanLF","2023-08-01","2023-08-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-1799-1619","0009-0001-2612-3100",,,"bc92803b-46eb-44f7-84ba-3f1f514fb14d"
"606bf9c3-2b40-440a-8395-f97facc964c7","a8432798-ad50-4663-bde0-a2f0626d7abd","DEJU_003.mammalGrid.mam","D19","DEJU","DEJU_003","B4","distributed","shrubScrub",63.929416,-145.752073,"WGS84",46.1,451.7,0.9,"6 - trap set and empty","ShermanLF","2023-08-01","2023-08-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-6519-3999","0009-0002-9286-7877",,,"2d8fd005-d27d-4100-a12d-a71749af2289"
"7994e40f-e9fe-4b8b-ba12-e87904400d78","78294fb2-1d3f-4066-81e9-651715bcce62","DEJU_005.mammalGrid.mam","D19","DEJU","DEJU_005","J7","distributed","shrubScrub",63.899671,-145.758321,"WGS84",46.0,480.4,0.8,"2 - trap disturbed/door closed but empty","ShermanLF","2023-08-01","2023-08-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,"0009-0001-2612-3100","0009-0008-9693-2027",,,"b17a52d9-0236-4d21-83b7-b0f45c5e45d9"
"c1544c64-63c6-462d-8b47-2aef64c38508","d99592bb-efd0-4e09-8b20-38120fc1ee81","DEJU_017.mammalGrid.mam","D19","DEJU","DEJU_017","F9","distributed","evergreenForest",63.882021,-145.781394,"WGS84",45.1,518.4,0.1,"6 - trap set and empty","ShermanLF","2023-08-01","2023-08-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-1799-1619","0009-0001-2612-3100",,,"def31b3a-bd01-464f-a8e2-fc9d850e0e87"
"bf692407-dead-45e3-8f33-43915f384f50","78294fb2-1d3f-4066-81e9-651715bcce62","DEJU_005.mammalGrid.mam","D19","DEJU","DEJU_005","I9","distributed","shrubScrub",63.899671,-145.758321,"WGS84",46.0,480.4,0.8,"6 - trap set and empty","ShermanLF","2023-08-01","2023-08-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0001-2612-3100","0009-0008-9693-2027",,,"961e15c6-186a-4b19-9d7e-8f1368050edf"
"0b5e6f77-a27e-4cbf-9fe9-d257bfa92a3c","78294fb2-1d3f-4066-81e9-651715bcce62","DEJU_005.mammalGrid.mam","D19","DEJU","DEJU_005","H2","distributed","shrubScrub",63.899671,-145.758321,"WGS84",46.0,480.4,0.8,"6 - trap set and empty","ShermanLF","2023-08-01","2023-08-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0001-2612-3100","0009-0008-9693-2027",,,"d2503e82-1f33-4e51-985a-66750ed8093e"
"1e722e9d-9618-4d95-b35c-621959c4fd70","78294fb2-1d3f-4066-81e9-651715bcce62","DEJU_005.mammalGrid.mam","D19","DEJU","DEJU_005","H7","distributed","shrubScrub",63.899671,-145.758321,"WGS84",46.0,480.4,0.8,"3 - trap door open or closed w/ spoor left","ShermanLF","2023-08-01","2023-08-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,"0009-0001-2612-3100","0009-0008-9693-2027",,,"0aa35016-262a-44e7-adfc-4d3c31968d6f"
"402380b5-f748-41ba-9ea1-bb4e581f54b8","78294fb2-1d3f-4066-81e9-651715bcce62","DEJU_005.mammalGrid.mam","D19","DEJU","DEJU_005","F2","distributed","shrubScrub",63.899671,-145.758321,"WGS84",46.0,480.4,0.8,"6 - trap set and empty","ShermanLF","2023-08-01","2023-08-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0001-2612-3100","0009-0008-9693-2027",,,"0802a573-8756-474c-b05a-00077857343b"
"72f579ee-e6ff-4bb4-a6e6-bd116d50fbd7","a8432798-ad50-4663-bde0-a2f0626d7abd","DEJU_003.mammalGrid.mam","D19","DEJU","DEJU_003","J7","distributed","shrubScrub",63.929416,-145.752073,"WGS84",46.1,451.7,0.9,"6 - trap set and empty","ShermanLF","2023-08-01","2023-08-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-6519-3999","0009-0002-9286-7877",,,"609392ca-4162-47b3-a63a-5f32caa374bc"
"720f86a8-026f-4ff0-9354-608772c71323","a8432798-ad50-4663-bde0-a2f0626d7abd","DEJU_003.mammalGrid.mam","D19","DEJU","DEJU_003","A7","distributed","shrubScrub",63.929416,-145.752073,"WGS84",46.1,451.7,0.9,"6 - trap set and empty","ShermanLF","2023-08-01","2023-08-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-6519-3999","0009-0002-9286-7877",,,"ca102174-7958-4db2-a657-a85e5719d897"
"2665e045-e31e-449f-baaa-619a0adec06e","d99592bb-efd0-4e09-8b20-38120fc1ee81","DEJU_017.mammalGrid.mam","D19","DEJU","DEJU_017","C4","distributed","evergreenForest",63.882021,-145.781394,"WGS84",45.1,518.4,0.1,"6 - trap set and empty","ShermanLF","2023-08-01","2023-08-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-1799-1619","0009-0001-2612-3100",,,"2c9f4a00-15a2-4f23-b2c6-698b5ed0d953"
"cc0d4e80-8a5b-4156-bbe6-9a40d6826d3e","78294fb2-1d3f-4066-81e9-651715bcce62","DEJU_005.mammalGrid.mam","D19","DEJU","DEJU_005","H9","distributed","shrubScrub",63.899671,-145.758321,"WGS84",46.0,480.4,0.8,"6 - trap set and empty","ShermanLF","2023-08-01","2023-08-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0001-2612-3100","0009-0008-9693-2027",,,"23789ea3-ebcb-459e-bfd7-c6e727bfb1bb"
"2b8d364a-7b2e-4e28-90cd-78424e877730","a8432798-ad50-4663-bde0-a2f0626d7abd","DEJU_003.mammalGrid.mam","D19","DEJU","DEJU_003","F9","distributed","shrubScrub",63.929416,-145.752073,"WGS84",46.1,451.7,0.9,"6 - trap set and empty","ShermanLF","2023-08-01","2023-08-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-6519-3999","0009-0002-9286-7877",,,"64a42d5d-75e8-4255-993e-79bb690e031b"
"b736fc67-e126-4f69-964f-0611c4c6223e","1b358c01-0471-4b94-848f-8df8805ee059","DEJU_014.mammalGrid.mam","D19","DEJU","DEJU_014","H2","distributed","evergreenForest",63.832148,-145.745422,"WGS84",45.6,541.5,0.5,"6 - trap set and empty","ShermanLF","2023-08-01","2023-08-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-1799-1619","0009-0008-9693-2027",,,"9b4e09c3-d628-445a-a0bb-22e3e4ff7a7c"
"f121379a-48f5-4a6e-ae0b-84addb1c2a8d","78294fb2-1d3f-4066-81e9-651715bcce62","DEJU_005.mammalGrid.mam","D19","DEJU","DEJU_005","I8","distributed","shrubScrub",63.899671,-145.758321,"WGS84",46.0,480.4,0.8,"2 - trap disturbed/door closed but empty","ShermanLF","2023-08-01","2023-08-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,"0009-0001-2612-3100","0009-0008-9693-2027",,,"1447ca98-16b0-438b-8401-818ebecbfe49"
"979f998e-a441-4299-9c2f-42727147746b","a8432798-ad50-4663-bde0-a2f0626d7abd","DEJU_003.mammalGrid.mam","D19","DEJU","DEJU_003","J9","distributed","shrubScrub",63.929416,-145.752073,"WGS84",46.1,451.7,0.9,"6 - trap set and empty","ShermanLF","2023-08-01","2023-08-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-6519-3999","0009-0002-9286-7877",,,"b92380ff-ba9d-42aa-82d3-9d3bb0a9b858"
"23d65741-a7dc-4d5d-9e5e-2c85538ae1f5","a8432798-ad50-4663-bde0-a2f0626d7abd","DEJU_003.mammalGrid.mam","D19","DEJU","DEJU_003","B2","distributed","shrubScrub",63.929416,-145.752073,"WGS84",46.1,451.7,0.9,"6 - trap set and empty","ShermanLF","2023-08-01","2023-08-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-6519-3999","0009-0002-9286-7877",,,"a9a33673-dd27-4dd6-a397-560f85f09c20"
