uid,nightuid,eventID,namedLocation,domainID,siteID,plotID,mammalGridSamplingMethod,collectDate,endDate,samplingImpractical,samplingProtocolVersion,remarks,dataQF
"be398a1d-fb01-40b4-ae2a-215c8bb9fd1a","bb0a173d-6511-4dde-8e19-a91bfdfa5472","SOAP.2023.41","SOAP_006.mammalGrid.mam","D17","SOAP","SOAP_006","pathogen","2023-10-10","2023-10-10","OK","NEON.DOC.000481vP","no captures. Rows A and B not set due to large downed tree",
"d782724c-3cc3-4298-b661-6f9a90b9616a","1a450da1-25ed-4202-8bc4-1166b97c021a","SOAP.2023.41","SOAP_002.mammalGrid.mam","D17","SOAP","SOAP_002","pathogen","2023-10-10","2023-10-10","OK","NEON.DOC.000481vP",,
"b76786e2-59da-4e54-9113-e9e3d5068de9","0e866c0d-82f2-4957-a359-419d61a740a7","SOAP.2023.41","SOAP_003.mammalGrid.mam","D17","SOAP","SOAP_003","pathogen","2023-10-10","2023-10-10","OK","NEON.DOC.000481vP",,
"52e61584-9435-4fb5-8534-77d1aafe048c","2c86c1e2-f416-44de-9a75-7c57bc5fa25f","SOAP.2023.41","SOAP_006.mammalGrid.mam","D17","SOAP","SOAP_006","pathogen","2023-10-11","2023-10-11","OK","NEON.DOC.000481vP","No captures. Rows A and B not set due to large downed tree",
"a607add7-e1db-4868-8d54-e40556e765fb","fb25e551-f838-47f2-b7fc-bbe2c785789d","SOAP.2023.41","SOAP_027.mammalGrid.mam","D17","SOAP","SOAP_027","diversity","2023-10-11","2023-10-11","OK","NEON.DOC.000481vP",,
"15ac4942-69bd-4381-a445-be3ef085cf3a","3f8581c7-405a-43f9-be69-4fe4f0c8ce90","SOAP.2023.41","SOAP_003.mammalGrid.mam","D17","SOAP","SOAP_003","pathogen","2023-10-11","2023-10-11","OK","NEON.DOC.000481vP",,
"573a0578-1bd4-4144-8dce-277237644014","b5759864-aa28-45d0-9886-9acc24f8f492","SOAP.2023.41","SOAP_002.mammalGrid.mam","D17","SOAP","SOAP_002","pathogen","2023-10-11","2023-10-11","OK","NEON.DOC.000481vP",,
"0bf6498b-8948-49fc-920e-38cf5add2c81","710af713-eb78-4a2c-a85c-ffd767a8eeeb","SOAP.2023.41","SOAP_003.mammalGrid.mam","D17","SOAP","SOAP_003","pathogen","2023-10-12","2023-10-12","OK","NEON.DOC.000481vP","no captures",
"fb59d003-a265-4187-bc85-1e09f129ffb0","1bc1374e-0985-4888-9d8c-f61bd09f8366","SOAP.2023.41","SOAP_006.mammalGrid.mam","D17","SOAP","SOAP_006","pathogen","2023-10-12","2023-10-12","OK","NEON.DOC.000481vP",,
"f27634d1-3b26-46f3-a379-8fb2226387ef","752105b0-1b62-4b95-89d2-383546d15d64","SOAP.2023.41","SOAP_012.mammalGrid.mam","D17","SOAP","SOAP_012","diversity","2023-10-12","2023-10-12","OK","NEON.DOC.000481vP","No captures",
"b8f6655b-d819-4b3f-86d6-bc07e49908fb","b73edc3d-f392-4095-9abf-69a543d4b47e","SOAP.2023.41","SOAP_002.mammalGrid.mam","D17","SOAP","SOAP_002","pathogen","2023-10-12","2023-10-12","OK","NEON.DOC.000481vP",,
