uid,namedLocation,domainID,siteID,plotID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,samplingImpractical,biophysicalCriteria,collectDate,eventID,sampleID,sampleCode,samplingMethod,totalSampledArea,targetTaxaPresent,adultCount,nymphCount,larvaCount,sampleCondition,samplingProtocolVersion,measuredBy,remarks
"7c76b754-7df4-4d63-bf5a-03d429920822","DELA_014.tickPlot.tck","D08","DELA","DELA_014","distributed","evergreenForest",32.530629,-87.819372,"WGS84",20.2,32.4,0.2,"logistical",,"2024-04-10T17:00Z","DELA.2024.15",,,,,,,,,,"NEON.DOC.014045vL","0000-0003-3172-1559","Site access restriction for hunting"
"b8780850-5c8f-4044-919d-28272bc56678","DELA_011.tickPlot.tck","D08","DELA","DELA_011","distributed","woodyWetlands",32.519052,-87.817592,"WGS84",20.1,29.3,0.2,"logistical",,"2024-04-10T17:00Z","DELA.2024.15",,,,,,,,,,"NEON.DOC.014045vL","0000-0003-3172-1559","Site access restriction for hunting"
"df0df1bd-b29b-4e03-8318-2c265e0a429d","DELA_001.tickPlot.tck","D08","DELA","DELA_001","distributed","woodyWetlands",32.533277,-87.805314,"WGS84",20.1,22.7,0.2,"logistical",,"2024-04-10T17:00Z","DELA.2024.15",,,,,,,,,,"NEON.DOC.014045vL","0000-0003-3172-1559","Site access restriction for hunting"
"0a63786d-1ec3-4fea-85af-819f69c710fa","DELA_005.tickPlot.tck","D08","DELA","DELA_005","distributed","woodyWetlands",32.524379,-87.813852,"WGS84",20.1,26.8,0.2,"logistical",,"2024-04-10T17:00Z","DELA.2024.15",,,,,,,,,,"NEON.DOC.014045vL","0000-0003-3172-1559","Site access restriction for hunting"
"3346b781-830c-4513-bbe9-ef48fb6a84ff","DELA_008.tickPlot.tck","D08","DELA","DELA_008","distributed","woodyWetlands",32.538882,-87.814144,"WGS84",20.1,25.3,0.1,"logistical",,"2024-04-10T17:00Z","DELA.2024.15",,,,,,,,,,"NEON.DOC.014045vL","0000-0003-3172-1559","Site access restriction for hunting"
"45d36e9b-03ef-474c-afa3-795ce865b146","DELA_004.tickPlot.tck","D08","DELA","DELA_004","distributed","woodyWetlands",32.531064,-87.813121,"WGS84",20.1,24.0,0.2,"logistical",,"2024-04-10T17:00Z","DELA.2024.15",,,,,,,,,,"NEON.DOC.014045vL","0000-0003-3172-1559","Site access restriction for hunting"
"e4f60ba4-94eb-48e9-86a9-c7a08cfecce7","DELA_004.tickPlot.tck","D08","DELA","DELA_004","distributed","woodyWetlands",32.531064,-87.813121,"WGS84",20.1,24.0,0.2,"logistical",,"2024-04-29T17:00Z","DELA.2024.18",,,,,,,,,,"NEON.DOC.014045vL","0000-0003-3172-1559","Site access restriction for hunting"
"145cfaf7-cbea-46d7-8874-4bffe582b358","DELA_008.tickPlot.tck","D08","DELA","DELA_008","distributed","woodyWetlands",32.538882,-87.814144,"WGS84",20.1,25.3,0.1,"logistical",,"2024-04-29T17:00Z","DELA.2024.18",,,,,,,,,,"NEON.DOC.014045vL","0000-0003-3172-1559","Site access restriction for hunting"
"040deb33-ee89-44c6-8069-16cb20141122","DELA_001.tickPlot.tck","D08","DELA","DELA_001","distributed","woodyWetlands",32.533277,-87.805314,"WGS84",20.1,22.7,0.2,"logistical",,"2024-04-29T17:00Z","DELA.2024.18",,,,,,,,,,"NEON.DOC.014045vL","0000-0003-3172-1559","Site access restriction for hunting"
"d61f5bd2-932e-401f-b761-87ade14ce30c","DELA_005.tickPlot.tck","D08","DELA","DELA_005","distributed","woodyWetlands",32.524379,-87.813852,"WGS84",20.1,26.8,0.2,"logistical",,"2024-04-29T17:00Z","DELA.2024.18",,,,,,,,,,"NEON.DOC.014045vL","0000-0003-3172-1559","Site access restriction for hunting"
"ca321bea-386a-4bee-9bd1-68b262aeb94b","DELA_011.tickPlot.tck","D08","DELA","DELA_011","distributed","woodyWetlands",32.519052,-87.817592,"WGS84",20.1,29.3,0.2,"logistical",,"2024-04-29T17:00Z","DELA.2024.18",,,,,,,,,,"NEON.DOC.014045vL","0000-0003-3172-1559","Site access restriction for hunting"
"a4ea4e9c-1d80-4b48-b74f-233a6e2bdeb4","DELA_014.tickPlot.tck","D08","DELA","DELA_014","distributed","evergreenForest",32.530629,-87.819372,"WGS84",20.2,32.4,0.2,"logistical",,"2024-04-29T17:00Z","DELA.2024.18",,,,,,,,,,"NEON.DOC.014045vL","0000-0003-3172-1559","Site access restriction for hunting"
