uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,remarks,dataQF,dataEntryRecordID
"02ad8364-c09f-4e57-941d-86590387724e","2c72fbf3-958a-44d1-a60d-1741504d437c","HARV_023.mammalGrid.mam","D01","HARV","HARV_023","I6","distributed","evergreenForest",42.412979,-72.226194,"WGS84",45.3,173.8,0.6,"5 - capture","ShermanLF","2020-07-14","2020-07-14","NEON.MAM.D01.O023I620200714",,"BLBR","Blarina brevicauda","species",,,,,"N","U","N","released",,"adult",,,,,,,,,,"U","U","U",,,,,,,,,,,,,,,,,"0000-0001-6073-9358","0000-0001-9529-4416",,,
"e404f3d4-9758-49a9-be6e-9d01ee2b483f","2c72fbf3-958a-44d1-a60d-1741504d437c","HARV_023.mammalGrid.mam","D01","HARV","HARV_023","G8","distributed","evergreenForest",42.412979,-72.226194,"WGS84",45.3,173.8,0.6,"6 - trap set and empty","ShermanLF","2020-07-14","2020-07-14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-6073-9358","0000-0001-9529-4416",,,
"8d31cdd1-12a3-489a-97b5-d28a6fb9a4df","3173303a-8c4b-4212-9f29-e877220b3fb7","HARV_008.mammalGrid.mam","D01","HARV","HARV_008","D1","distributed","deciduousForest",42.443394,-72.225117,"WGS84",45.2,241.0,0.2,"6 - trap set and empty","ShermanLF","2020-07-14","2020-07-14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-1541-5968","0000-0002-5964-2409",,,
"79b14d22-8479-4785-8d2d-e671029beaf9","ace1d2b6-56f6-43ff-8233-0c65408e93ad","HARV_021.mammalGrid.mam","D01","HARV","HARV_021","G2","distributed","evergreenForest",42.451460,-72.251800,"WGS84",45.6,176.7,1.0,"6 - trap set and empty","ShermanLF","2020-07-14","2020-07-14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-5964-2409","0000-0002-1541-5968",,,
"f1b7ba07-6c4a-4fed-8b30-5a995a812d4b","3173303a-8c4b-4212-9f29-e877220b3fb7","HARV_008.mammalGrid.mam","D01","HARV","HARV_008","F2","distributed","deciduousForest",42.443394,-72.225117,"WGS84",45.2,241.0,0.2,"5 - capture","ShermanLF","2020-07-14","2020-07-14","NEON.MAM.D01.R6184",,"PELEPEMA","Peromyscus leucopus/maniculatus","speciesGroup",,,,,"N","M","N","released",,"adult","nonscrotal",,,,,,,,17,"U","U","U",,,,"HARV.20200714.R6184.B","D00000055087","mandibular - QNS",,,,"HARV.20200714.R6184.E","D00000055072","HARV.20200714.R6184.H","A00000067211","hairAndWhisker",,,"0000-0002-1541-5968","0000-0002-5964-2409",,,
"6e0f6448-6e7c-42b7-af8c-2db24c98ebcc","2c72fbf3-958a-44d1-a60d-1741504d437c","HARV_023.mammalGrid.mam","D01","HARV","HARV_023","F8","distributed","evergreenForest",42.412979,-72.226194,"WGS84",45.3,173.8,0.6,"5 - capture","ShermanLF","2020-07-14","2020-07-14","NEON.MAM.D01.R6197",,"PELEPEMA","Peromyscus leucopus/maniculatus","speciesGroup",,,,,"N","M","N","released",,"subadult","nonscrotal",,,,20,14,71,,13,"U","U","U",,,,,,,"HARV.20200714.R6197.F","D00000055039","fresh","HARV.20200714.R6197.E","D00000055116","HARV.20200714.R6197.H","A00000067217","hairAndWhisker",,,"0000-0001-6073-9358","0000-0001-9529-4416",,,
"81244fda-aeeb-47e6-85b2-0d588196add7","ace1d2b6-56f6-43ff-8233-0c65408e93ad","HARV_021.mammalGrid.mam","D01","HARV","HARV_021","H6","distributed","evergreenForest",42.451460,-72.251800,"WGS84",45.6,176.7,1.0,"6 - trap set and empty","ShermanLF","2020-07-14","2020-07-14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-5964-2409","0000-0002-1541-5968",,,
"c7ea4f63-e968-41de-91e3-85dce06192b7","3173303a-8c4b-4212-9f29-e877220b3fb7","HARV_008.mammalGrid.mam","D01","HARV","HARV_008","E2","distributed","deciduousForest",42.443394,-72.225117,"WGS84",45.2,241.0,0.2,"6 - trap set and empty","ShermanLF","2020-07-14","2020-07-14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-1541-5968","0000-0002-5964-2409",,,
"3f44fab6-c3e7-49a7-85e2-63462201987f","ace1d2b6-56f6-43ff-8233-0c65408e93ad","HARV_021.mammalGrid.mam","D01","HARV","HARV_021","A5","distributed","evergreenForest",42.451460,-72.251800,"WGS84",45.6,176.7,1.0,"6 - trap set and empty","ShermanLF","2020-07-14","2020-07-14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-5964-2409","0000-0002-1541-5968",,,
"7776a42d-76e6-49db-91bc-b2819c4e4383","ace1d2b6-56f6-43ff-8233-0c65408e93ad","HARV_021.mammalGrid.mam","D01","HARV","HARV_021","I6","distributed","evergreenForest",42.451460,-72.251800,"WGS84",45.6,176.7,1.0,"6 - trap set and empty","ShermanLF","2020-07-14","2020-07-14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-5964-2409","0000-0002-1541-5968",,,
"46e5bc67-6e0b-4b83-8482-03c8c9826bad","3173303a-8c4b-4212-9f29-e877220b3fb7","HARV_008.mammalGrid.mam","D01","HARV","HARV_008","J1","distributed","deciduousForest",42.443394,-72.225117,"WGS84",45.2,241.0,0.2,"5 - capture","ShermanLF","2020-07-14","2020-07-14","NEON.MAM.D01.R6111",,"PELEPEMA","Peromyscus leucopus/maniculatus","speciesGroup",,,,,"N","F","N","released",,"juvenile",,"nonenlarged",,"neither",,,,,9,"U","U","U",,,,,,,,,,"HARV.20200714.R6111.E","D00000055240",,,,,,"0000-0002-1541-5968","0000-0002-5964-2409",,,
"acf0a274-2b68-466a-829a-ceedf9035fed","ace1d2b6-56f6-43ff-8233-0c65408e93ad","HARV_021.mammalGrid.mam","D01","HARV","HARV_021","E1","distributed","evergreenForest",42.451460,-72.251800,"WGS84",45.6,176.7,1.0,"6 - trap set and empty","ShermanLF","2020-07-14","2020-07-14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-5964-2409","0000-0002-1541-5968",,,
"2684fe6b-7b49-4811-9c22-edc2e0fb786b","ace1d2b6-56f6-43ff-8233-0c65408e93ad","HARV_021.mammalGrid.mam","D01","HARV","HARV_021","I8","distributed","evergreenForest",42.451460,-72.251800,"WGS84",45.6,176.7,1.0,"6 - trap set and empty","ShermanLF","2020-07-14","2020-07-14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-5964-2409","0000-0002-1541-5968",,,
"e47e727b-faa4-4967-9e28-07f71a1ce138","ace1d2b6-56f6-43ff-8233-0c65408e93ad","HARV_021.mammalGrid.mam","D01","HARV","HARV_021","C1","distributed","evergreenForest",42.451460,-72.251800,"WGS84",45.6,176.7,1.0,"6 - trap set and empty","ShermanLF","2020-07-14","2020-07-14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-5964-2409","0000-0002-1541-5968",,,
"39996ca9-0aca-4e07-b208-171280f97989","2c72fbf3-958a-44d1-a60d-1741504d437c","HARV_023.mammalGrid.mam","D01","HARV","HARV_023","A4","distributed","evergreenForest",42.412979,-72.226194,"WGS84",45.3,173.8,0.6,"6 - trap set and empty","ShermanLF","2020-07-14","2020-07-14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-6073-9358","0000-0001-9529-4416",,,
"662146cd-2caf-48cb-b1cd-938a3f198fa0","ace1d2b6-56f6-43ff-8233-0c65408e93ad","HARV_021.mammalGrid.mam","D01","HARV","HARV_021","G1","distributed","evergreenForest",42.451460,-72.251800,"WGS84",45.6,176.7,1.0,"5 - capture","ShermanLF","2020-07-14","2020-07-14","NEON.MAM.D01.R3643",,"PELE","Peromyscus leucopus","species",,,,"taxonID confirmed","N","F","Y","released",,"adult",,"enlarged","not","neither",21,16,81,,22,"Y","N","N","1-5",,,"HARV.20200714.R3643.B","D00000055378","mandibular","HARV.20200714.R3643.F","D00000055236","fresh",,,,,,,,"0000-0002-5964-2409","0000-0002-1541-5968","Sex confirmed after voucher review from individual with this tagID on different capture date.",,
"189a44b2-4950-4f15-8620-810588d3848c","3173303a-8c4b-4212-9f29-e877220b3fb7","HARV_008.mammalGrid.mam","D01","HARV","HARV_008","E1","distributed","deciduousForest",42.443394,-72.225117,"WGS84",45.2,241.0,0.2,"2 - trap disturbed/door closed but empty","ShermanLF","2020-07-14","2020-07-14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-1541-5968","0000-0002-5964-2409",,,
"5c81d6b6-5906-4b68-94bd-3c9e53fc31f6","ace1d2b6-56f6-43ff-8233-0c65408e93ad","HARV_021.mammalGrid.mam","D01","HARV","HARV_021","I7","distributed","evergreenForest",42.451460,-72.251800,"WGS84",45.6,176.7,1.0,"6 - trap set and empty","ShermanLF","2020-07-14","2020-07-14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-5964-2409","0000-0002-1541-5968",,,
"0381193c-ae66-4184-9226-b85804541e9e","3173303a-8c4b-4212-9f29-e877220b3fb7","HARV_008.mammalGrid.mam","D01","HARV","HARV_008","F4","distributed","deciduousForest",42.443394,-72.225117,"WGS84",45.2,241.0,0.2,"6 - trap set and empty","ShermanLF","2020-07-14","2020-07-14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-1541-5968","0000-0002-5964-2409",,,
"eccc7df3-76ec-4f30-a6c7-531348eec8f4","2c72fbf3-958a-44d1-a60d-1741504d437c","HARV_023.mammalGrid.mam","D01","HARV","HARV_023","I2","distributed","evergreenForest",42.412979,-72.226194,"WGS84",45.3,173.8,0.6,"6 - trap set and empty","ShermanLF","2020-07-14","2020-07-14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-6073-9358","0000-0001-9529-4416",,,
"f483c5a4-1cb9-48f7-99ac-24176c4668c0","ace1d2b6-56f6-43ff-8233-0c65408e93ad","HARV_021.mammalGrid.mam","D01","HARV","HARV_021","C3","distributed","evergreenForest",42.451460,-72.251800,"WGS84",45.6,176.7,1.0,"6 - trap set and empty","ShermanLF","2020-07-14","2020-07-14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-5964-2409","0000-0002-1541-5968",,,
"1dd6efe6-6d63-4f81-9d91-cf0ccc100a18","2c72fbf3-958a-44d1-a60d-1741504d437c","HARV_023.mammalGrid.mam","D01","HARV","HARV_023","I4","distributed","evergreenForest",42.412979,-72.226194,"WGS84",45.3,173.8,0.6,"6 - trap set and empty","ShermanLF","2020-07-14","2020-07-14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-6073-9358","0000-0001-9529-4416",,,
"25e41bd2-1fc5-4a20-bf17-6c378fbbce7a","ace1d2b6-56f6-43ff-8233-0c65408e93ad","HARV_021.mammalGrid.mam","D01","HARV","HARV_021","I3","distributed","evergreenForest",42.451460,-72.251800,"WGS84",45.6,176.7,1.0,"6 - trap set and empty","ShermanLF","2020-07-14","2020-07-14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-5964-2409","0000-0002-1541-5968",,,
"290a9a18-fe09-448f-a9aa-7d1b2011c0e1","3173303a-8c4b-4212-9f29-e877220b3fb7","HARV_008.mammalGrid.mam","D01","HARV","HARV_008","E10","distributed","deciduousForest",42.443394,-72.225117,"WGS84",45.2,241.0,0.2,"5 - capture","ShermanLF","2020-07-14","2020-07-14","NEON.MAM.D01.R4987",,"NAIN","Napaeozapus insignis","species",,,,,"N","F","Y","released",,"adult",,"nonenlarged","not","neither",,,,,24,"U","U","U",,,,"HARV.20200714.R4987.B","D00000055211","mandibular",,,,,,,,,,,"0000-0002-1541-5968","0000-0002-5964-2409",,,
"089eb77e-b754-4367-84e3-e2920bd5370d","2c72fbf3-958a-44d1-a60d-1741504d437c","HARV_023.mammalGrid.mam","D01","HARV","HARV_023","I1","distributed","evergreenForest",42.412979,-72.226194,"WGS84",45.3,173.8,0.6,"5 - capture","ShermanLF","2020-07-14","2020-07-14","NEON.MAM.D01.R3651",,"PELEPEMA","Peromyscus leucopus/maniculatus","speciesGroup",,,,,"N","M","Y","released",,"adult","nonscrotal",,,,,,,,23,"U","U","U",,,,"HARV.20200714.R3651.B","D00000055092","mandibular","HARV.20200714.R3651.F","D00000035707","fresh",,,"HARV.20200714.R3651.H","A00000033592","whiskerOnly",,,"0000-0001-6073-9358","0000-0001-9529-4416",,,
"225cd454-569f-488d-8d37-79122cfe0304","ace1d2b6-56f6-43ff-8233-0c65408e93ad","HARV_021.mammalGrid.mam","D01","HARV","HARV_021","H7","distributed","evergreenForest",42.451460,-72.251800,"WGS84",45.6,176.7,1.0,"6 - trap set and empty","ShermanLF","2020-07-14","2020-07-14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-5964-2409","0000-0002-1541-5968",,,
"b7c9ea4f-19a1-4efb-a3ea-fcb4cb523c20","ace1d2b6-56f6-43ff-8233-0c65408e93ad","HARV_021.mammalGrid.mam","D01","HARV","HARV_021","J6","distributed","evergreenForest",42.451460,-72.251800,"WGS84",45.6,176.7,1.0,"6 - trap set and empty","ShermanLF","2020-07-14","2020-07-14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-5964-2409","0000-0002-1541-5968",,,
"1e005c3a-be73-4712-968c-dc8f680c71ab","3173303a-8c4b-4212-9f29-e877220b3fb7","HARV_008.mammalGrid.mam","D01","HARV","HARV_008","E5","distributed","deciduousForest",42.443394,-72.225117,"WGS84",45.2,241.0,0.2,"6 - trap set and empty","ShermanLF","2020-07-14","2020-07-14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-1541-5968","0000-0002-5964-2409",,,
