uid,nightuid,eventID,namedLocation,domainID,siteID,plotID,mammalGridSamplingMethod,collectDate,endDate,samplingImpractical,samplingProtocolVersion,remarks,dataQF
"d6f3b6cd-eec1-430d-b9a2-ccba99332291","a0587051-b56e-4ba8-80c4-14986dffe1de","ABBY.2019.38","ABBY_002.mammalGrid.mam","D16","ABBY","ABBY_002","pathogen","2019-09-18","2019-09-18",,"NEON.DOC.000481vL","Raining and wet traps",
"4d1abf9f-9547-4343-84aa-81f39d6d551c","87d24afc-e6cd-47b3-954a-9840855c58b0","ABBY.2019.38","ABBY_004.mammalGrid.mam","D16","ABBY","ABBY_004","pathogen","2019-09-18","2019-09-18",,"NEON.DOC.000481vL","100 traps set",
"686b83e3-6a4f-49a4-be7a-f88545a0eb72","4caf6380-3b3c-4ad5-8f69-1bd8d733bca4","ABBY.2019.38","ABBY_004.mammalGrid.mam","D16","ABBY","ABBY_004","pathogen","2019-09-19","2019-09-19",,"NEON.DOC.000481vL","99 traps set",
"fac92454-b453-42e3-8420-4e93fbf9aed4","77e95b32-f9b1-46ae-a2cd-fcc84098c999","ABBY.2019.38","ABBY_014.mammalGrid.mam","D16","ABBY","ABBY_014","diversity","2019-09-19","2019-09-19",,"NEON.DOC.000481vL",,
"7ef403dd-9ae6-447e-b92f-89af5857883f","4b7d8c51-12c2-4c12-a2b1-98677d9892d8","ABBY.2019.38","ABBY_002.mammalGrid.mam","D16","ABBY","ABBY_002","pathogen","2019-09-19","2019-09-19",,"NEON.DOC.000481vL","Grid closed early due to high mortality",
"c6b2b260-7f83-4561-9e9e-4db2a922fc60","36c72c80-0669-49a9-9287-9c322f0bfda4","ABBY.2019.38","ABBY_002.mammalGrid.mam","D16","ABBY","ABBY_002","pathogen","2019-09-20","2019-09-20",,"NEON.DOC.000481vL","Grid closed early due to high mortality event.",
"227afa5a-7303-4ad1-bf72-edc92efc7e55","bc43def4-fe97-4f7a-8687-7ed4408c6880","ABBY.2019.38","ABBY_004.mammalGrid.mam","D16","ABBY","ABBY_004","pathogen","2019-09-20","2019-09-20",,"NEON.DOC.000481vL","100 traps set",
"6dc0c74b-c269-4885-940b-7d9ef7085471","ffb128bd-0c0c-4659-a3b0-40d54a9b8522","ABBY.2019.38","ABBY_010.mammalGrid.mam","D16","ABBY","ABBY_010","pathogen","2019-09-20","2019-09-20",,"NEON.DOC.000481vL","100 traps",
"c2c7dde1-694d-4781-a6fa-7e734080b414","b7cf4b10-d066-41b6-8324-2538c9e01a76","ABBY.2019.38","ABBY_010.mammalGrid.mam","D16","ABBY","ABBY_010","pathogen","2019-09-21","2019-09-21",,"NEON.DOC.000481vL",,
"1513bd09-df8f-40bf-8ca0-601cfb2d9ab5","48974cdf-5390-4510-8ca7-92b189991e28","ABBY.2019.38","ABBY_023.mammalGrid.mam","D16","ABBY","ABBY_023","diversity","2019-09-21","2019-09-21",,"NEON.DOC.000481vL","100 traps set",
"8ae70279-dff1-4274-9983-0ca24bc708a7","453d2868-babf-4770-81a3-083885806951","ABBY.2019.38","ABBY_010.mammalGrid.mam","D16","ABBY","ABBY_010","pathogen","2019-09-22","2019-09-22",,"NEON.DOC.000481vL","100 traps set",
"f185ffee-923e-46e1-ba85-6985da7b5443","c93f2d5c-0eb2-4823-ab46-918b46a127a3","ABBY.2019.38","ABBY_007.mammalGrid.mam","D16","ABBY","ABBY_007","diversity","2019-09-22","2019-09-22",,"NEON.DOC.000481vL","100 traps set",
