uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,bloodSampleVolume,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,identifiedBy,identifiedDate,remarks,dataQF,dataEntryRecordID
"e416e541-dd5a-4804-8e75-4a7221f46f33","96440aa4-c44f-4669-b340-d703be963651","WOOD_002.mammalGrid.mam","D09","WOOD","WOOD_002","B10","distributed","grasslandHerbaceous",47.135132,-99.232151,"WGS84",45.2,570.8,0.3,"6 - trap set and empty","ShermanLF","2025-07-01","2025-07-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0006-6432-3978","0009-0000-9880-3001",,,,,"92b048c9-5c7c-4783-b8ba-0f85977c6b78"
"16c84531-0fb5-488e-b5b6-0f56c7b2482f","8b9a8d0f-509a-4277-9536-41b94d734ee1","WOOD_007.mammalGrid.mam","D09","WOOD","WOOD_007","J2","distributed","grasslandHerbaceous",47.136131,-99.249898,"WGS84",45.1,589.6,0.2,"6 - trap set and empty","ShermanXLK","2025-07-01","2025-07-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0006-6432-3978","0009-0000-9880-3001",,,,,"4685a68c-72ca-4bd0-97a7-05235b58cf3a"
"771d67b5-abee-4792-b053-c6719fa14059","96440aa4-c44f-4669-b340-d703be963651","WOOD_002.mammalGrid.mam","D09","WOOD","WOOD_002","I3","distributed","grasslandHerbaceous",47.135132,-99.232151,"WGS84",45.2,570.8,0.3,"6 - trap set and empty","ShermanLF","2025-07-01","2025-07-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0006-6432-3978","0009-0000-9880-3001",,,,,"9f08a7bc-15bd-4ab3-8315-59b8678ee5da"
"d0dd0e81-acec-43e7-9b01-89a8780856c4","fe405027-495e-4369-8eb0-984fa42ddec0","WOOD_003.mammalGrid.mam","D09","WOOD","WOOD_003","A1","distributed","grasslandHerbaceous",47.120160,-99.239066,"WGS84",45.1,586.4,0.2,"5 - capture","ShermanLF","2025-07-01","2025-07-01","NEON.MAM.D09.L8819",,"ZAPR","Zapus princeps","species",,,,,"N","F","N","processed",,"adult",,"enlarged","not","neither",29,,,,26,"Y","Y","N","6-20","none","dry ice",,,,,"WOOD.20250701.L8819.F","D00000245204","ok","WOOD.20250701.L8819.E","D00000245419","WOOD.20250701.L8819.H","A00000378652","hairAndWhisker",,,"0009-0000-8940-8632","0009-0002-2817-390X",,,,,"f200a31f-319d-412d-8259-bc5a87427e58"
"88b4c2aa-9ba4-4b10-b310-2197a480c18c","cd334339-c50a-4789-9fc1-f1d54420f21f","WOOD_009.mammalGrid.mam","D09","WOOD","WOOD_009","J8","distributed","grasslandHerbaceous",47.145477,-99.234645,"WGS84",45.2,587.1,0.3,"6 - trap set and empty","ShermanXLK","2025-07-01","2025-07-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0000-8940-8632","0009-0002-2817-390X",,,,,"aecabd7d-110d-4caf-a71a-a128ef4913a6"
"e609313c-3487-4f40-a0dd-948e86385841","96440aa4-c44f-4669-b340-d703be963651","WOOD_002.mammalGrid.mam","D09","WOOD","WOOD_002","G7","distributed","grasslandHerbaceous",47.135132,-99.232151,"WGS84",45.2,570.8,0.3,"6 - trap set and empty","ShermanLF","2025-07-01","2025-07-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0006-6432-3978","0009-0000-9880-3001",,,,,"f1e62719-d676-4584-8b3c-8c459701cadb"
"d8e74ba6-8ec7-4f8e-86d1-1d268ae868a5","fe405027-495e-4369-8eb0-984fa42ddec0","WOOD_003.mammalGrid.mam","D09","WOOD","WOOD_003","F2","distributed","grasslandHerbaceous",47.120160,-99.239066,"WGS84",45.1,586.4,0.2,"6 - trap set and empty","ShermanLF","2025-07-01","2025-07-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0000-8940-8632","0009-0002-2817-390X",,,,,"bd80bac3-5db3-4389-89a0-c577abb26e28"
"e4f8a9b9-fa9d-449f-9d59-6385e404c6c5","cd334339-c50a-4789-9fc1-f1d54420f21f","WOOD_009.mammalGrid.mam","D09","WOOD","WOOD_009","C5","distributed","grasslandHerbaceous",47.145477,-99.234645,"WGS84",45.2,587.1,0.3,"6 - trap set and empty","ShermanXLK","2025-07-01","2025-07-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0000-8940-8632","0009-0002-2817-390X",,,,,"fa49c8aa-a3f6-417e-afda-abe5d5f6be95"
"d6a2772b-bdba-4d05-a7f3-9ca2b8e3cd07","fe405027-495e-4369-8eb0-984fa42ddec0","WOOD_003.mammalGrid.mam","D09","WOOD","WOOD_003","A3","distributed","grasslandHerbaceous",47.120160,-99.239066,"WGS84",45.1,586.4,0.2,"6 - trap set and empty","ShermanLF","2025-07-01","2025-07-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0000-8940-8632","0009-0002-2817-390X",,,,,"1ae4a939-2fee-4f48-8bca-9b883c5b8c6b"
"4e025a32-8e44-4536-863d-4faf2692532d","fe405027-495e-4369-8eb0-984fa42ddec0","WOOD_003.mammalGrid.mam","D09","WOOD","WOOD_003","G4","distributed","grasslandHerbaceous",47.120160,-99.239066,"WGS84",45.1,586.4,0.2,"6 - trap set and empty","ShermanLF","2025-07-01","2025-07-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0000-8940-8632","0009-0002-2817-390X",,,,,"938a3d3d-fa74-400b-b427-f7adc971413b"
