uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,bloodSampleVolume,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,identifiedBy,identifiedDate,remarks,dataQF,dataEntryRecordID
"4fdd4e04-9c9f-4e7d-ab1a-46390ddb052d","335a5eab-a83b-471a-9218-e7c1c9266653","BONA_033.mammalGrid.mam","D19","BONA","BONA_033","A1","distributed","deciduousForest",65.154780,-147.521723,"WGS84",45.2,285.4,0.2,"6 - trap set and empty","ShermanLF","2025-08-12","2025-08-12",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0003-6058-0182","0009-0002-0067-2133",,,,,"7d5e9cf2-e21e-42c7-a366-10d3cebdfb2f"
"c465744e-fb52-460f-9372-1ec32a9e67e3","6e29a59c-bd6b-4c71-b663-8609b0e657b8","BONA_014.mammalGrid.mam","D19","BONA","BONA_014","D6","distributed","deciduousForest",65.174979,-147.463042,"WGS84",45.2,279.0,0.2,"6 - trap set and empty","ShermanLF","2025-08-12","2025-08-12",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0000-9124-8359","0009-0002-0067-2133",,,,,"54177e78-f575-4ae4-a590-3d5d6be84e29"
"afe14d6b-3909-45b5-98ea-fa6b4397434f","335a5eab-a83b-471a-9218-e7c1c9266653","BONA_033.mammalGrid.mam","D19","BONA","BONA_033","J8","distributed","deciduousForest",65.154780,-147.521723,"WGS84",45.2,285.4,0.2,"6 - trap set and empty","ShermanLF","2025-08-12","2025-08-12",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0003-6058-0182","0009-0002-0067-2133",,,,,"63417080-1662-497d-bbb5-175a9383d71a"
"af5fc591-3780-47f2-a433-de71ff0b7d84","335a5eab-a83b-471a-9218-e7c1c9266653","BONA_033.mammalGrid.mam","D19","BONA","BONA_033","F9","distributed","deciduousForest",65.154780,-147.521723,"WGS84",45.2,285.4,0.2,"6 - trap set and empty","ShermanLF","2025-08-12","2025-08-12",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0003-6058-0182","0009-0002-0067-2133",,,,,"f47d1702-93f7-4e19-98c6-c129e3011bf3"
"c133c5e5-cbe8-47ca-bea3-bfb493588bf7","8086367a-cad3-4cf8-a304-53735fed6894","BONA_002.mammalGrid.mam","D19","BONA","BONA_002","G2","distributed","deciduousForest",65.163195,-147.530268,"WGS84",45.2,473.0,0.2,"6 - trap set and empty","ShermanLF","2025-08-12","2025-08-12",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0003-6058-0182","0009-0003-1158-8364",,,,,"7c37bce5-ed93-48b1-be46-db49e5e8d9c4"
"3ced82d2-5c9d-4e96-a1c8-e09c01fe63d2","335a5eab-a83b-471a-9218-e7c1c9266653","BONA_033.mammalGrid.mam","D19","BONA","BONA_033","J2","distributed","deciduousForest",65.154780,-147.521723,"WGS84",45.2,285.4,0.2,"6 - trap set and empty","ShermanLF","2025-08-12","2025-08-12",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0003-6058-0182","0009-0002-0067-2133",,,,,"f384a3b4-3962-4609-8d32-370268f15656"
"fee82bae-814c-4097-a28d-e954c9a1d12a","6e29a59c-bd6b-4c71-b663-8609b0e657b8","BONA_014.mammalGrid.mam","D19","BONA","BONA_014","D5","distributed","deciduousForest",65.174979,-147.463042,"WGS84",45.2,279.0,0.2,"6 - trap set and empty","ShermanLF","2025-08-12","2025-08-12",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0000-9124-8359","0009-0002-0067-2133",,,,,"1b1728a0-5202-4e01-8cfa-0a7cf3bd8043"
"0adc67a4-9f50-4079-b86c-03db2e2a79e9","8086367a-cad3-4cf8-a304-53735fed6894","BONA_002.mammalGrid.mam","D19","BONA","BONA_002","A10","distributed","deciduousForest",65.163195,-147.530268,"WGS84",45.2,473.0,0.2,"6 - trap set and empty","ShermanLF","2025-08-12","2025-08-12",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0003-6058-0182","0009-0003-1158-8364",,,,,"b9492267-04e5-495a-98d1-16612d3bdf51"
"ce3e69a1-30b2-4c1b-bf4a-5f9a2bdb43af","8086367a-cad3-4cf8-a304-53735fed6894","BONA_002.mammalGrid.mam","D19","BONA","BONA_002","A4","distributed","deciduousForest",65.163195,-147.530268,"WGS84",45.2,473.0,0.2,"6 - trap set and empty","ShermanLF","2025-08-12","2025-08-12",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0003-6058-0182","0009-0003-1158-8364",,,,,"6e5ca377-708d-43ef-b66c-646e3358a52a"
"303b7cfe-2618-4602-b92c-1f96ca9fccf7","8086367a-cad3-4cf8-a304-53735fed6894","BONA_002.mammalGrid.mam","D19","BONA","BONA_002","I4","distributed","deciduousForest",65.163195,-147.530268,"WGS84",45.2,473.0,0.2,"6 - trap set and empty","ShermanLF","2025-08-12","2025-08-12",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0003-6058-0182","0009-0003-1158-8364",,,,,"a29501aa-4a8b-473c-8822-e14832afd17b"
