uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,bloodSampleVolume,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,identifiedBy,identifiedDate,remarks,dataQF,dataEntryRecordID
"3cfc79d2-58c9-4c2b-9bdd-f560d379345c","47d5bd9c-2002-48ec-ae88-3d4c8d36dc52","NIWO_007.mammalGrid.mam","D13","NIWO","NIWO_007","A5","distributed","evergreenForest",40.037963,-105.563834,"WGS84",45.5,3182.2,1.0,"1 - trap not set","ShermanXLK","2025-06-17","2025-06-17",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"c31e1a8c-4383-4127-bb7b-df0cd02107a5"
"40b42d93-745b-441b-a475-b4d19c3fdda8","85b81a8f-63ee-4204-8093-a36ceeb0f6fd","NIWO_002.mammalGrid.mam","D13","NIWO","NIWO_002","F6","distributed","evergreenForest",40.039290,-105.547048,"WGS84",45.2,3037.8,0.6,"6 - trap set and empty","ShermanXLK","2025-06-17","2025-06-17",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0003-0009-502X","0000-0002-5795-6850",,,,,"43f91358-fc1b-402d-8551-24a6eb81c741"
"623a7490-1335-4303-aaf3-862885202dc0","9bb874a0-6a46-448a-98ea-1522927ba997","NIWO_001.mammalGrid.mam","D13","NIWO","NIWO_001","H5","distributed","evergreenForest",40.041034,-105.560474,"WGS84",45.1,3206.4,0.1,"6 - trap set and empty","ShermanXLK","2025-06-17","2025-06-17",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0003-0009-502X","0000-0002-5795-6850",,,,,"2ef34f99-7ada-466b-b996-18e0868fedee"
"d0e0c9b8-ce07-420e-9c1a-28d9107c06f5","9bb874a0-6a46-448a-98ea-1522927ba997","NIWO_001.mammalGrid.mam","D13","NIWO","NIWO_001","H9","distributed","evergreenForest",40.041034,-105.560474,"WGS84",45.1,3206.4,0.1,"6 - trap set and empty","ShermanXLK","2025-06-17","2025-06-17",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0003-0009-502X","0000-0002-5795-6850",,,,,"a49a695d-d6df-4b1d-a166-5cf1fdd5422a"
"789627d2-02f3-4547-a329-0714acf83837","9bb874a0-6a46-448a-98ea-1522927ba997","NIWO_001.mammalGrid.mam","D13","NIWO","NIWO_001","G3","distributed","evergreenForest",40.041034,-105.560474,"WGS84",45.1,3206.4,0.1,"6 - trap set and empty","ShermanXLK","2025-06-17","2025-06-17",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0003-0009-502X","0000-0002-5795-6850",,,,,"cfeaf77a-c29e-4d88-b8aa-d25e6fb3197c"
"61bdc859-0883-407e-9b7f-6652110e684b","9bb874a0-6a46-448a-98ea-1522927ba997","NIWO_001.mammalGrid.mam","D13","NIWO","NIWO_001","E8","distributed","evergreenForest",40.041034,-105.560474,"WGS84",45.1,3206.4,0.1,"6 - trap set and empty","ShermanXLK","2025-06-17","2025-06-17",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0003-0009-502X","0000-0002-5795-6850",,,,,"f32bdba2-d717-424f-9019-b203aeaa524a"
"39adb201-b667-424d-a754-020a5def7ac3","9bb874a0-6a46-448a-98ea-1522927ba997","NIWO_001.mammalGrid.mam","D13","NIWO","NIWO_001","G2","distributed","evergreenForest",40.041034,-105.560474,"WGS84",45.1,3206.4,0.1,"6 - trap set and empty","ShermanXLK","2025-06-17","2025-06-17",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0003-0009-502X","0000-0002-5795-6850",,,,,"9d0e4b08-c70d-4254-a471-cccd82e8d864"
"b04b9b8a-2e65-442a-989e-bece05e7690f","47d5bd9c-2002-48ec-ae88-3d4c8d36dc52","NIWO_007.mammalGrid.mam","D13","NIWO","NIWO_007","I7","distributed","evergreenForest",40.037963,-105.563834,"WGS84",45.5,3182.2,1.0,"1 - trap not set","ShermanXLK","2025-06-17","2025-06-17",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"d38d105f-5866-4543-b26c-9affb118c4ef"
"85501d54-0ccc-41d4-bd38-771bbb40d63b","9bb874a0-6a46-448a-98ea-1522927ba997","NIWO_001.mammalGrid.mam","D13","NIWO","NIWO_001","G6","distributed","evergreenForest",40.041034,-105.560474,"WGS84",45.1,3206.4,0.1,"6 - trap set and empty","ShermanXLK","2025-06-17","2025-06-17",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0003-0009-502X","0000-0002-5795-6850",,,,,"90457c17-1424-4028-aa7e-c0aeea529989"
"80486d2b-6379-4044-abd3-cc3de246c348","47d5bd9c-2002-48ec-ae88-3d4c8d36dc52","NIWO_007.mammalGrid.mam","D13","NIWO","NIWO_007","D6","distributed","evergreenForest",40.037963,-105.563834,"WGS84",45.5,3182.2,1.0,"1 - trap not set","ShermanXLK","2025-06-17","2025-06-17",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"90f557d2-9db3-4c78-ad6e-8f698f257d1e"
