uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,remarks,dataQF,dataEntryRecordID
"ff0a8bfb-9672-41eb-bef8-47d9510dea3f","c9127259-f946-4cbe-be30-6ac07bd385d1","OSBS_005.mammalGrid.mam","D03","OSBS","OSBS_005","F10","distributed","woodyWetlands",29.695160,-82.026036,"WGS84",45.2,28.8,0.3,"6 - trap set and empty","ShermanLF","2019-06-25","2019-06-25",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-8642-686X","0000-0002-6940-7496",,,
"b0c0be18-fc52-414c-9317-70c2f1c962d0","c7ce9392-70f0-46f1-9ff7-5d2726403d42","OSBS_004.mammalGrid.mam","D03","OSBS","OSBS_004","I4","distributed","evergreenForest",29.682962,-81.958186,"WGS84",45.1,34.7,0.1,"6 - trap set and empty","ShermanLF","2019-06-25","2019-06-25",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-2831-6405","0000-0001-5504-4527",,,
"3ceb6f3f-679c-4534-a264-291db97d9418","c7ce9392-70f0-46f1-9ff7-5d2726403d42","OSBS_004.mammalGrid.mam","D03","OSBS","OSBS_004","F3","distributed","evergreenForest",29.682962,-81.958186,"WGS84",45.1,34.7,0.1,"6 - trap set and empty","ShermanLF","2019-06-25","2019-06-25",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-2831-6405","0000-0001-5504-4527",,,
"95388ddc-59ee-40f4-bc16-94f465e935bf","3a9d37e8-c411-4dbc-bad4-c7ef9a7c7cc5","OSBS_002.mammalGrid.mam","D03","OSBS","OSBS_002","B4","distributed","evergreenForest",29.705096,-81.956249,"WGS84",45.4,31.4,0.9,"6 - trap set and empty","ShermanLF","2019-06-25","2019-06-25",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-8642-686X","0000-0002-6940-7496",,,
"37cd8b2d-f8f4-4acf-89a5-daa55db0b1c9","c7ce9392-70f0-46f1-9ff7-5d2726403d42","OSBS_004.mammalGrid.mam","D03","OSBS","OSBS_004","F4","distributed","evergreenForest",29.682962,-81.958186,"WGS84",45.1,34.7,0.1,"6 - trap set and empty","ShermanLF","2019-06-25","2019-06-25",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-2831-6405","0000-0001-5504-4527",,,
"6e5d9175-83d5-48c2-a7d9-f94950159821","36c7974d-d16a-471c-a1ca-0d47633374b4","OSBS_003.mammalGrid.mam","D03","OSBS","OSBS_003","F7","distributed","deciduousForest",29.695023,-81.945630,"WGS84",45.2,36.1,0.3,"6 - trap set and empty","ShermanLF","2019-06-25","2019-06-25",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-2831-6405","0000-0001-5504-4527",,,
"5dd5996e-36f9-44b8-8ea4-fbe3c3c0c31f","36c7974d-d16a-471c-a1ca-0d47633374b4","OSBS_003.mammalGrid.mam","D03","OSBS","OSBS_003","E2","distributed","deciduousForest",29.695023,-81.945630,"WGS84",45.2,36.1,0.3,"6 - trap set and empty","ShermanLF","2019-06-25","2019-06-25",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-2831-6405","0000-0001-5504-4527",,,
"81c4d683-429b-4c5a-9dbc-2b9de29177cd","c9127259-f946-4cbe-be30-6ac07bd385d1","OSBS_005.mammalGrid.mam","D03","OSBS","OSBS_005","J8","distributed","woodyWetlands",29.695160,-82.026036,"WGS84",45.2,28.8,0.3,"6 - trap set and empty","ShermanLF","2019-06-25","2019-06-25",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-8642-686X","0000-0002-6940-7496",,,
"3056c0da-5e3a-4b93-ad9a-fc45b780786a","3a9d37e8-c411-4dbc-bad4-c7ef9a7c7cc5","OSBS_002.mammalGrid.mam","D03","OSBS","OSBS_002","E3","distributed","evergreenForest",29.705096,-81.956249,"WGS84",45.4,31.4,0.9,"6 - trap set and empty","ShermanLF","2019-06-25","2019-06-25",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-8642-686X","0000-0002-6940-7496",,,
"80a79e95-132d-40e0-8e35-c3f7c0745ff0","c9127259-f946-4cbe-be30-6ac07bd385d1","OSBS_005.mammalGrid.mam","D03","OSBS","OSBS_005","J3","distributed","woodyWetlands",29.695160,-82.026036,"WGS84",45.2,28.8,0.3,"6 - trap set and empty","ShermanLF","2019-06-25","2019-06-25",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-8642-686X","0000-0002-6940-7496",,,
