uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,remarks,dataQF,dataEntryRecordID
"803075e0-42d1-458e-84ef-07d89571cd6b","48b20f5b-cd7b-4316-87a0-fa58bdc44ed3","NOGP_005.mammalGrid.mam","D09","NOGP","NOGP_005","B8","distributed","grasslandHerbaceous",46.788065,-100.913882,"WGS84",45.1,562.2,0.1,"3 - trap door open or closed w/ spoor left","ShermanXLK","2021-09-14","2021-09-14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-3981-6870","0000-0002-8352-658X",,,"39c57736-7dfd-4ce4-8adf-45b51b118ff4"
"7890d284-6996-45d9-b2fe-da48f6ee2845","2daad179-cd4c-4c4e-bfb2-9ef08d151fbc","NOGP_017.mammalGrid.mam","D09","NOGP","NOGP_017","F1","distributed","grasslandHerbaceous",46.791856,-100.918686,"WGS84",45.1,556.8,0.1,"6 - trap set and empty","ShermanXLK","2021-09-14","2021-09-14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-6738-0023","0000-0003-4469-9952",,,"7bb4df43-c043-4b95-a830-8bb61ab10454"
"8f1372d9-84b3-4838-aae5-013dbb545cc9","48b20f5b-cd7b-4316-87a0-fa58bdc44ed3","NOGP_005.mammalGrid.mam","D09","NOGP","NOGP_005","G5","distributed","grasslandHerbaceous",46.788065,-100.913882,"WGS84",45.1,562.2,0.1,"3 - trap door open or closed w/ spoor left","ShermanXLK","2021-09-14","2021-09-14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-3981-6870","0000-0002-8352-658X",,,"5db9ff59-37d9-4683-b7fe-da074a678e57"
"9f12eca8-dedb-4dff-b9b8-69ca45b3a0cd","48b20f5b-cd7b-4316-87a0-fa58bdc44ed3","NOGP_005.mammalGrid.mam","D09","NOGP","NOGP_005","G6","distributed","grasslandHerbaceous",46.788065,-100.913882,"WGS84",45.1,562.2,0.1,"6 - trap set and empty","ShermanXLK","2021-09-14","2021-09-14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-3981-6870","0000-0002-8352-658X",,,"5774d103-95d8-408c-93f7-d923a8dcb560"
"6ae27e1a-3665-4b17-8104-b69e720441c1","6c5458b9-5092-4c85-860c-88bf0c386d2e","NOGP_009.mammalGrid.mam","D09","NOGP","NOGP_009","C5","distributed","grasslandHerbaceous",46.800461,-100.914403,"WGS84",45.1,541.0,0.1,"6 - trap set and empty","ShermanLF","2021-09-14","2021-09-14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-6738-0023","0000-0003-4469-9952",,,"0cbae31a-e977-46de-83fe-3cb6c95383dd"
"db3b63dd-1c6d-403f-bfae-fbdb2b012aab","29df7d14-afad-4f62-b2a2-01dfb4748e1d","NOGP_002.mammalGrid.mam","D09","NOGP","NOGP_002","A10","distributed","grasslandHerbaceous",46.799664,-100.910770,"WGS84",45.1,547.4,0.1,"6 - trap set and empty","ShermanXLK","2021-09-14","2021-09-14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-6738-0023","0000-0003-4469-9952",,,"c620a326-7d88-4fac-94cb-f3ebaf608c0c"
"0127df93-68a2-47bd-bdb7-47a85a36ea87","29df7d14-afad-4f62-b2a2-01dfb4748e1d","NOGP_002.mammalGrid.mam","D09","NOGP","NOGP_002","G3","distributed","grasslandHerbaceous",46.799664,-100.910770,"WGS84",45.1,547.4,0.1,"6 - trap set and empty","ShermanXLK","2021-09-14","2021-09-14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-6738-0023","0000-0003-4469-9952",,,"83c8eae5-1f07-4597-8a50-8e2a048cfa27"
"843f5247-0869-4791-a39c-95c7b3bcc8ba","48b20f5b-cd7b-4316-87a0-fa58bdc44ed3","NOGP_005.mammalGrid.mam","D09","NOGP","NOGP_005","E10","distributed","grasslandHerbaceous",46.788065,-100.913882,"WGS84",45.1,562.2,0.1,"5 - capture","ShermanXLK","2021-09-14","2021-09-14","NEON.MAM.D09.R6579",,"PEBO","Peromyscus boylii","species",,,,,"N","M","Y","processed",,"adult","nonscrotal",,,,19,,,,21,"N","N","N",,,,,,"unsuccessful",,,,,,,,,,,"0000-0002-3981-6870","0000-0002-8352-658X",,,"110bcee9-a76b-493a-b9a4-a561d0a5b7d9"
"f627536f-d8f0-483b-ae4b-dcd819e6ae0a","2daad179-cd4c-4c4e-bfb2-9ef08d151fbc","NOGP_017.mammalGrid.mam","D09","NOGP","NOGP_017","I6","distributed","grasslandHerbaceous",46.791856,-100.918686,"WGS84",45.1,556.8,0.1,"6 - trap set and empty","ShermanXLK","2021-09-14","2021-09-14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-6738-0023","0000-0003-4469-9952",,,"39a7eb22-717b-4426-bb23-796ac40d3b58"
"91070ffa-9d8d-46e8-bb25-e8c1c74639a5","48b20f5b-cd7b-4316-87a0-fa58bdc44ed3","NOGP_005.mammalGrid.mam","D09","NOGP","NOGP_005","A8","distributed","grasslandHerbaceous",46.788065,-100.913882,"WGS84",45.1,562.2,0.1,"5 - capture","ShermanXLK","2021-09-14","2021-09-14","NEON.MAM.D09.R6432",,"PEMA","Peromyscus maniculatus","species",,,,,"N","M","Y","processed",,"adult","scrotal",,,,21,,,,25,"N","N","N",,,,"NOGP.20210914.R6432.B","D00000052193","mandibular",,,,,,,,,,,"0000-0002-3981-6870","0000-0002-8352-658X",,,"bff8a292-9ace-4041-b3c7-91dcca87d39c"
