uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,bloodSampleVolume,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,identifiedBy,identifiedDate,remarks,dataQF,dataEntryRecordID
"a8eaae0d-3232-4057-9da2-02466f948ec8","b05605e2-e9a2-4775-a4a0-dc4d06b4fbaa","SOAP_027.mammalGrid.mam","D17","SOAP","SOAP_027","C6","distributed","shrubScrub",37.029099,-119.278970,"WGS84",45.1,1280.8,0.1,"1 - trap not set","ShermanLF","2025-05-01","2025-05-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"8f1844cc-e78c-43bc-b3f2-012d2fbcf0e0"
"37954b00-af7e-41ef-864c-0e00ea5d36e6","b07937ba-dbed-43e3-9aec-1fc69426d35b","SOAP_003.mammalGrid.mam","D17","SOAP","SOAP_003","G10","distributed","evergreenForest",37.035170,-119.249789,"WGS84",45.1,1106.1,0.1,"1 - trap not set","ShermanLF","2025-05-01","2025-05-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"8ce62247-26a9-4f85-b6ac-75b3532ef58b"
"9eb267e9-e369-4172-97ba-fee51b748161","91160e04-56d1-4f97-9a98-24342a58c34e","SOAP_016.mammalGrid.mam","D17","SOAP","SOAP_016","H3","distributed","evergreenForest",37.029744,-119.253504,"WGS84",45.4,1164.8,0.5,"1 - trap not set","ShermanLF","2025-05-01","2025-05-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4d72683b-f7c0-4787-b943-262e50efd734"
"726963f0-1715-481b-b63f-bf7d25dfbfab","91160e04-56d1-4f97-9a98-24342a58c34e","SOAP_016.mammalGrid.mam","D17","SOAP","SOAP_016","J5","distributed","evergreenForest",37.029744,-119.253504,"WGS84",45.4,1164.8,0.5,"1 - trap not set","ShermanLF","2025-05-01","2025-05-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"d430beb9-0d49-43b1-bcb8-f15e8f610e08"
"8149c812-339b-4d30-a568-0ba4e1629e32","b05605e2-e9a2-4775-a4a0-dc4d06b4fbaa","SOAP_027.mammalGrid.mam","D17","SOAP","SOAP_027","A10","distributed","shrubScrub",37.029099,-119.278970,"WGS84",45.1,1280.8,0.1,"1 - trap not set","ShermanLF","2025-05-01","2025-05-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"b0fafe41-30b1-4d0f-9a29-aac0c063b49c"
"6e841454-079d-4967-b1e7-7a75f0ceaee0","91160e04-56d1-4f97-9a98-24342a58c34e","SOAP_016.mammalGrid.mam","D17","SOAP","SOAP_016","F6","distributed","evergreenForest",37.029744,-119.253504,"WGS84",45.4,1164.8,0.5,"1 - trap not set","ShermanLF","2025-05-01","2025-05-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"23e8df65-d9de-45c6-bd5d-98ca9fdecbbe"
"55e3ea97-c986-484d-bca4-1a540fc6ba8f","b07937ba-dbed-43e3-9aec-1fc69426d35b","SOAP_003.mammalGrid.mam","D17","SOAP","SOAP_003","I5","distributed","evergreenForest",37.035170,-119.249789,"WGS84",45.1,1106.1,0.1,"1 - trap not set","ShermanLF","2025-05-01","2025-05-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1ec059a1-296b-4385-ac8e-a94f9b2e1cbb"
"4bc42af5-1278-4f8c-b649-7e2aca99b371","b05605e2-e9a2-4775-a4a0-dc4d06b4fbaa","SOAP_027.mammalGrid.mam","D17","SOAP","SOAP_027","G9","distributed","shrubScrub",37.029099,-119.278970,"WGS84",45.1,1280.8,0.1,"1 - trap not set","ShermanLF","2025-05-01","2025-05-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"743f5b62-b1d6-4c8e-bbb3-5ac85c6c054e"
"f678b81e-bdd5-4151-8e37-2933c9d59f85","b07937ba-dbed-43e3-9aec-1fc69426d35b","SOAP_003.mammalGrid.mam","D17","SOAP","SOAP_003","F2","distributed","evergreenForest",37.035170,-119.249789,"WGS84",45.1,1106.1,0.1,"1 - trap not set","ShermanLF","2025-05-01","2025-05-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0dc113c6-9e3d-4667-9518-d32f22dca752"
"1c2dc2db-9ffd-4cce-9668-5f242af060c0","477b01dd-070a-4a05-8089-bda76dc26244","SOAP_006.mammalGrid.mam","D17","SOAP","SOAP_006","G2","distributed","evergreenForest",37.026360,-119.282201,"WGS84",45.7,1312.4,1.5,"1 - trap not set","ShermanLF","2025-05-01","2025-05-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"caf81ea9-4569-48c3-82f2-788a8f454b87"
"6ab224e3-bdaa-44f8-a736-b3f4ff18e526","b05605e2-e9a2-4775-a4a0-dc4d06b4fbaa","SOAP_027.mammalGrid.mam","D17","SOAP","SOAP_027","J8","distributed","shrubScrub",37.029099,-119.278970,"WGS84",45.1,1280.8,0.1,"1 - trap not set","ShermanLF","2025-05-01","2025-05-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"a28d3125-ed45-43d4-bc86-9ca2207f021e"
"ff48120c-456f-419c-add7-1d6441bde1f3","b05605e2-e9a2-4775-a4a0-dc4d06b4fbaa","SOAP_027.mammalGrid.mam","D17","SOAP","SOAP_027","F5","distributed","shrubScrub",37.029099,-119.278970,"WGS84",45.1,1280.8,0.1,"1 - trap not set","ShermanLF","2025-05-01","2025-05-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"56d867ba-4265-4bb3-aaf2-e85b4ff2d116"
"4d882296-18f8-4171-aa09-6ae824aa41cf","b05605e2-e9a2-4775-a4a0-dc4d06b4fbaa","SOAP_027.mammalGrid.mam","D17","SOAP","SOAP_027","F8","distributed","shrubScrub",37.029099,-119.278970,"WGS84",45.1,1280.8,0.1,"1 - trap not set","ShermanLF","2025-05-01","2025-05-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"153bff1d-4e81-470f-9074-cc3aa25e4b2b"
"cdcef780-933f-488d-9bdf-f2367ef857c3","477b01dd-070a-4a05-8089-bda76dc26244","SOAP_006.mammalGrid.mam","D17","SOAP","SOAP_006","B10","distributed","evergreenForest",37.026360,-119.282201,"WGS84",45.7,1312.4,1.5,"1 - trap not set","ShermanLF","2025-05-01","2025-05-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"820219e3-7a15-4cf9-9b00-c669c27ae59d"
"65fb27b5-9830-49c3-b503-be171da2108b","b07937ba-dbed-43e3-9aec-1fc69426d35b","SOAP_003.mammalGrid.mam","D17","SOAP","SOAP_003","H9","distributed","evergreenForest",37.035170,-119.249789,"WGS84",45.1,1106.1,0.1,"1 - trap not set","ShermanLF","2025-05-01","2025-05-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"52c1601e-15ea-483d-bd74-d2a121e2bc2e"
"4e14f8eb-5c72-40cf-9d99-fee7ddc9b8ac","91160e04-56d1-4f97-9a98-24342a58c34e","SOAP_016.mammalGrid.mam","D17","SOAP","SOAP_016","D1","distributed","evergreenForest",37.029744,-119.253504,"WGS84",45.4,1164.8,0.5,"1 - trap not set","ShermanLF","2025-05-01","2025-05-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2b720fc6-c44c-43b8-a322-3a95feae68cf"
"f9a96ca8-f99e-494a-8b0b-19ca18fc4e7f","b05605e2-e9a2-4775-a4a0-dc4d06b4fbaa","SOAP_027.mammalGrid.mam","D17","SOAP","SOAP_027","I8","distributed","shrubScrub",37.029099,-119.278970,"WGS84",45.1,1280.8,0.1,"1 - trap not set","ShermanLF","2025-05-01","2025-05-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3f8fdfa6-d4d2-4a4f-abe8-71e455a3493d"
"64d8999f-dc12-463c-922a-a034c56e926e","91160e04-56d1-4f97-9a98-24342a58c34e","SOAP_016.mammalGrid.mam","D17","SOAP","SOAP_016","F9","distributed","evergreenForest",37.029744,-119.253504,"WGS84",45.4,1164.8,0.5,"1 - trap not set","ShermanLF","2025-05-01","2025-05-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"57053c34-4625-46ba-8b34-6197eab31196"
"1035eb49-868a-4ad3-8f6f-e2e425301ddb","477b01dd-070a-4a05-8089-bda76dc26244","SOAP_006.mammalGrid.mam","D17","SOAP","SOAP_006","D5","distributed","evergreenForest",37.026360,-119.282201,"WGS84",45.7,1312.4,1.5,"1 - trap not set","ShermanLF","2025-05-01","2025-05-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"f5d93a46-885f-485e-980a-3c834c321f87"
"6956f467-5cf9-47ef-93b7-5820d2711a29","91160e04-56d1-4f97-9a98-24342a58c34e","SOAP_016.mammalGrid.mam","D17","SOAP","SOAP_016","J1","distributed","evergreenForest",37.029744,-119.253504,"WGS84",45.4,1164.8,0.5,"1 - trap not set","ShermanLF","2025-05-01","2025-05-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"589547f7-c3bd-4ea9-85db-2103803fb528"
"6e06b3b4-c18e-419f-9046-e1742f6f1a27","b07937ba-dbed-43e3-9aec-1fc69426d35b","SOAP_003.mammalGrid.mam","D17","SOAP","SOAP_003","A6","distributed","evergreenForest",37.035170,-119.249789,"WGS84",45.1,1106.1,0.1,"1 - trap not set","ShermanLF","2025-05-01","2025-05-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"052b6c1e-04d2-4eec-9522-5809b9e69757"
"477b643a-bc77-420c-af86-880fe28e34f4","b07937ba-dbed-43e3-9aec-1fc69426d35b","SOAP_003.mammalGrid.mam","D17","SOAP","SOAP_003","B7","distributed","evergreenForest",37.035170,-119.249789,"WGS84",45.1,1106.1,0.1,"1 - trap not set","ShermanLF","2025-05-01","2025-05-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"f645d4d7-8878-46ca-b13c-8250ac4dd694"
"f19749f4-9663-49df-811d-e7d020838554","b07937ba-dbed-43e3-9aec-1fc69426d35b","SOAP_003.mammalGrid.mam","D17","SOAP","SOAP_003","G4","distributed","evergreenForest",37.035170,-119.249789,"WGS84",45.1,1106.1,0.1,"1 - trap not set","ShermanLF","2025-05-01","2025-05-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"54f32080-a733-4e86-ad83-d74ac27f7993"
"2e8498ed-96b7-432f-90ef-b7b81eab45d1","91160e04-56d1-4f97-9a98-24342a58c34e","SOAP_016.mammalGrid.mam","D17","SOAP","SOAP_016","I8","distributed","evergreenForest",37.029744,-119.253504,"WGS84",45.4,1164.8,0.5,"1 - trap not set","ShermanLF","2025-05-01","2025-05-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"e78c17df-cd5b-485a-9f98-262b052f4c36"
"6f4b4a6b-8491-48c0-a7ee-e014bceb61a7","477b01dd-070a-4a05-8089-bda76dc26244","SOAP_006.mammalGrid.mam","D17","SOAP","SOAP_006","A1","distributed","evergreenForest",37.026360,-119.282201,"WGS84",45.7,1312.4,1.5,"1 - trap not set","ShermanLF","2025-05-01","2025-05-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"49861fa2-5996-4ff4-8b8d-6aed750d8f45"
"6cb8a65f-e3d5-4f6a-84d5-4471735c902f","b07937ba-dbed-43e3-9aec-1fc69426d35b","SOAP_003.mammalGrid.mam","D17","SOAP","SOAP_003","G5","distributed","evergreenForest",37.035170,-119.249789,"WGS84",45.1,1106.1,0.1,"1 - trap not set","ShermanLF","2025-05-01","2025-05-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"005cf713-b9c2-45f3-8735-228a2b46738d"
